date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-09-13,45450,46250,44700,45750,689871,31561598250,0.5495,27296,-35554,10049,3803,1155,3148,1385,0,558,-1419,-372,0
2017-09-14,47000,47850,46300,46750,1507823,70490725250,2.1858,-184474,329721,-128056,-20513,38658,-8669,671,-141,-138150,-16645,-546,88
2017-09-15,46850,47750,46750,47350,816510,38661748500,1.2834,-64205,-439,68004,1572,-2271,32686,-506,0,36610,-2868,-492,-87
2017-09-18,46500,47000,45850,45950,850157,39064714150,-2.9567,186021,-87971,-105799,4319,252,-30904,-1915,65,-77616,7550,199,0
2017-09-19,45600,46750,45250,46350,540081,25032754350,0.8705,-260,6189,-275,-9167,7644,-7787,5740,0,3295,-4950,-704,0
2017-09-20,45500,46950,45450,46200,592521,27374470200,-0.3236,-6288,-5634,8333,8612,1997,-1779,-113,0,-384,5559,-1970,0
2017-09-21,46200,46850,43250,43500,1803887,78469084500,-5.8442,419424,-385865,-19272,-14658,-11938,6070,18536,0,-17282,-15860,1573,0
2017-09-22,43000,44450,42550,43900,1041224,45709733600,0.9195,88493,-31102,-55335,255,-4062,-29625,-579,0,-21324,-1530,-526,0
2017-09-25,44100,45900,43900,44000,1080804,47555376000,0.2278,48646,85212,-133339,-95247,-1344,-26402,950,0,-11296,-232,-287,0
2017-09-26,44600,44800,43350,43650,713150,31128997500,-0.7955,85473,-45355,-40681,-40920,-1905,-18729,-506,0,21379,1025,-462,0
2017-09-27,43250,44000,42350,43650,761962,33259641300,0.0,61434,-24008,-40978,14460,3816,381,-6791,0,-52844,1392,2160,0
2017-09-28,43200,43300,42550,42700,556876,23778605200,-2.1764,113497,-60072,-54608,-11081,5954,-43127,-2399,0,-3955,1010,173,0
2017-09-29,43450,44150,43000,43700,560461,24492145700,2.3419,2411,32472,-43025,-11357,8387,-15477,-9438,0,-15140,8306,-164,0
2017-10-10,44200,47850,44200,47700,2181642,104064323400,9.1533,-447754,357901,80904,-18883,25308,21516,13837,0,39126,9167,-218,0
2017-10-11,0,0,0,47700,141,6725700,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,0,0,0,47700,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-13,0,0,0,47700,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-16,0,0,0,47700,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-17,0,0,0,47700,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-18,0,0,0,47700,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,55600,56300,52400,56200,6381889,358662161800,17.8197,-761114,254578,579628,180883,82395,61323,162203,5122,86998,-66597,-6495,704
2017-10-20,56800,60600,56700,58400,4324105,252527732000,3.9146,-273573,258675,66365,31512,70191,-35022,37485,6718,-45450,-48306,-3161,931
2017-10-23,58600,58800,56000,56700,1920113,108870407100,-2.911,-54401,24809,26295,-25854,41880,-3359,-7158,0,20786,-300,3597,0
2017-10-24,57100,57700,53500,54100,1942534,105091089400,-4.5855,299284,-366304,52863,-9794,18512,29176,-6133,0,21102,11058,3099,0
2017-10-25,54300,56300,52700,55600,1415432,78698019200,2.7726,-28437,-68857,94189,-2421,61086,8974,-11292,0,37936,5113,-2008,-94
2017-10-26,55200,56700,55000,55500,680783,37783456500,-0.1799,-64172,60314,9503,-3002,5883,-3303,-5330,5182,10073,-5341,-304,0
2017-10-27,55600,58300,55600,56800,1177576,66886316800,2.3423,-64429,-7614,83817,-4271,57455,134,19468,4118,6913,-7380,-4394,0
2017-10-30,57800,57900,56100,56100,630750,35385075000,-1.2324,60433,-47757,-28359,-18963,33085,-15407,-772,1524,-27828,18529,-2846,2
2017-10-31,56200,57400,55300,56800,886631,50360640800,1.2478,-71155,111035,-42791,-30761,-1417,10119,-3409,-62,-17510,6354,-3443,249
2017-11-01,56800,57700,56300,57000,562964,32088948000,0.3521,-49092,17145,23232,-14861,583,4972,26180,-57,6376,8743,-28,39
