date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-10-21,8210,8220,8120,8130,327961,2666322930,-0.7326,104280,-55977,-66153,6558,1102,451,-39,0,-74225,17525,325,0
2024-10-22,8120,8180,8070,8160,312035,2546205600,0.369,56200,-14397,-26888,1550,-27405,5275,-390,0,-5918,-15395,480,0
2024-10-23,8180,8190,8110,8110,373136,3026132960,-0.6127,61391,-45986,-34586,209,-1154,-612,-895,0,-32134,19153,28,0
2024-10-24,8100,8170,8070,8170,374749,3061699330,0.7398,-7755,-23114,15881,1263,555,-23205,869,0,36399,14988,0,0
2024-10-25,8140,8270,8140,8220,1086172,8928333840,0.612,3339,-86003,80124,-3188,-423,-4887,-890,0,89512,2540,0,0
2024-10-28,8240,8250,8120,8240,466654,3845228960,0.2433,79351,-115463,26322,6860,703,0,762,0,17997,9692,98,0
2024-10-29,8170,8210,8100,8160,474032,3868101120,-0.9709,-1262,-39555,-6788,9288,-1438,-1653,2635,0,-15620,47623,-18,0
2024-10-30,8180,8180,8090,8140,482687,3929072180,-0.2451,58161,-61684,-5786,48552,-12068,223,-166,0,-42327,9299,10,0
2024-10-31,8150,8180,8070,8170,640376,5231871920,0.3686,-89954,61794,35203,-4565,-3613,-44,36764,0,6750,-7044,1,-89
2024-11-01,8120,8240,8120,8220,480165,3946956300,0.612,-213559,132782,81865,30888,-6016,-1787,30109,0,28671,-1088,0,0
2024-11-04,8220,8240,8120,8180,466766,3818145880,-0.4866,164193,-192804,-81893,-190,-9936,-1599,27813,0,-97981,110504,0,0
2024-11-05,8140,8200,8110,8200,255764,2097264800,0.2445,-18475,439,-43115,222,10817,566,0,0,-54720,61200,-49,0
2024-11-06,8200,8340,8190,8240,751236,6190184640,0.4878,-332244,260685,26135,-37286,-21332,-734,-2252,0,87739,45929,-505,0
2024-11-07,8250,8320,8210,8240,381696,3145175040,0.0,119576,-104046,-65269,19187,-224,-2217,-402,0,-81613,49725,14,0
2024-11-08,8290,8340,8220,8270,231359,1913338930,0.3641,19199,-59618,9346,9221,1424,16251,-120,0,-17430,31087,-14,0
2024-11-11,8230,8300,8220,8290,284023,2354550670,0.2418,-105851,67553,15124,10799,87,-3017,362,0,6893,23570,-396,0
2024-11-12,8260,8390,8240,8250,413211,3408990750,-0.4825,-12552,-47240,16113,12779,13800,-1169,4715,0,-14012,49923,-6244,0
2024-11-13,8250,8280,8180,8200,289386,2372965200,-0.6061,858,-13760,-21229,9202,-1440,-350,-279,0,-28362,34130,1,0
2024-11-14,8260,8280,8140,8150,532452,4339483800,-0.6098,56339,115964,-220114,-442,-119,-1550,-528,0,-217475,47812,-1,0
2024-11-15,8190,8220,8130,8150,396750,3233512500,0.0,16093,-6865,-39937,7904,-32008,-10602,-1375,0,-3856,30100,609,0
2024-11-18,8150,8290,8150,8180,376224,3077512320,0.3681,30547,3674,-34921,-47750,-19558,-7441,-1256,0,41084,700,0,0
2024-11-19,8170,8250,8170,8190,197312,1615985280,0.1222,-499,-16525,9920,14901,-1568,-4007,-1056,0,1650,7095,9,0
2024-11-20,8190,8340,8190,8330,411206,3425345980,1.7094,-165968,134523,6971,19450,-612,-2994,-427,0,-8446,24550,-76,0
2024-11-21,8350,8680,8290,8490,778306,6607817940,1.9208,-290628,99829,185345,101418,18723,-2242,3303,-16,64159,6467,-1013,0
2024-11-22,8540,8540,8450,8480,316132,2680799360,-0.1178,-7626,-35271,42136,40378,2903,-4819,-745,0,4514,761,0,-95
2024-11-25,8500,8620,8480,8560,675881,5785541360,0.9434,-229947,181483,49975,-330,-3061,-1550,47,0,54869,-1275,-236,0
2024-11-26,8480,8620,8470,8620,319826,2756900120,0.7009,-63526,58786,4300,8921,14931,-2,6987,0,-26537,451,-11,0
2024-11-27,8590,8820,8580,8780,757769,6653211820,1.8561,-239536,66688,159104,7998,79432,36574,11023,0,24077,13931,-187,0
2024-11-28,8830,9000,8720,8950,690100,6176395000,1.9362,-227647,27554,196796,38885,75120,20692,7509,-7,54597,4467,-1170,0
2024-11-29,8950,8950,8790,8870,556886,4939578820,-0.8939,4132,-86426,112797,48469,11492,16566,16137,0,20133,-13099,-17404,0
2024-12-02,8950,9030,8810,8970,813266,7294996020,1.1274,-32659,-30773,99797,16033,15716,6185,-512,0,62375,-36429,64,0
2024-12-03,9010,9340,8910,9330,1750997,16336802010,4.0134,-642853,474528,471467,65180,337508,23532,8794,-9,36462,-302638,-504,0
2024-12-04,9190,9270,9060,9140,1197324,10943541360,-2.0364,-290705,-123931,419234,96637,11972,128756,1646,0,180223,-4900,302,0
2024-12-05,9140,9180,8770,8830,1086488,9593689040,-3.3917,94322,-52421,-44869,-9189,-13900,-110197,-1701,0,90118,2803,165,0
2024-12-06,8830,8960,8690,8780,928602,8153125560,-0.5663,-9579,-170697,180615,59015,-137,-8268,-1094,0,131099,-248,-91,0
2024-12-09,8540,8600,8430,8440,612724,5171390560,-3.8724,-92670,12870,76254,6690,-3038,-2973,-1075,0,76650,3698,-152,0
2024-12-10,8510,8740,8470,8640,611501,5283368640,2.3697,-28149,-169540,116255,415,-12378,10464,-305,0,118059,81015,419,0
2024-12-11,8620,8880,8580,8730,371453,3242784690,1.0417,53187,-80732,37722,60,-30151,2422,-462,0,65853,-10429,252,0
2024-12-12,8810,9010,8750,8900,940969,8374624100,1.9473,-118086,-9320,130698,210676,50620,-667,5063,0,-134874,-3315,23,-120
2024-12-13,8910,8940,8780,8790,455319,4002254010,-1.236,186981,-45067,-138578,2183,-112369,-695,-481,0,-27216,-3569,233,0
