date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-09-15,29150,29500,29000,29400,1811450,53256630000,1.0309,218360,0,-233545,158293,39423,-65409,-5324,4358,-364886,13930,1255,0
2017-09-18,29500,29550,29100,29200,850283,24828263600,-0.6803,356518,0,-387899,152553,-5582,-205591,-19527,4498,-314250,31401,-20,0
2017-09-19,29100,29200,28950,29100,929407,27045743700,-0.3425,285396,0,-340762,141423,6643,21,14369,2635,-515853,54138,1228,10000
2017-09-20,29100,29250,29000,29100,779754,22690841400,0.0,284141,0,-285574,71304,-32165,-5551,27523,27976,-383361,1327,106,8700
2017-09-21,29050,29450,29050,29150,847437,24702788550,0.1718,83245,0,-37035,5150,46508,42974,-65606,6348,-72409,-48241,2031,0
2017-09-22,29200,29350,29100,29200,1133951,33111369200,0.1715,63822,2,-61205,-8105,-7105,96404,-660,2225,-143964,-2171,-448,0
2017-09-25,29250,29350,28800,28800,638318,18383558400,-1.3699,200784,333,-201673,-103237,-82821,-3058,-5502,6298,-13353,-1114,1670,0
2017-09-26,28800,29000,28650,28700,722658,20740284600,-0.3472,207982,8185,-221346,13383,-83435,-114283,-40248,8769,-5532,7132,-1953,0
2017-09-27,28800,29450,28700,29050,917155,26643352750,1.2195,53827,-8458,-47080,12114,-17134,-78818,40347,4891,-22370,305,1406,13890
2017-09-28,29200,29300,29050,29250,432386,12647290500,0.6885,59322,-62,-70265,-11557,1415,-3904,14000,5229,-96248,11008,-3,20800
2017-09-29,29350,29400,29050,29150,555247,16185450050,-0.3419,127850,0,-126919,-49798,-32862,-11829,17031,4606,-70979,-670,-261,16912
2017-10-10,29150,29200,28900,28900,898817,25975811300,-0.8576,338352,-22,-340892,-97348,-28665,4772,-24752,1764,-196669,3382,-820,6
2017-10-11,28900,29100,28850,28950,445736,12904057200,0.173,202504,22,-203117,-128395,-26525,-8122,-7138,3419,-36356,345,246,0
2017-10-12,29000,29400,29000,29000,1585615,45982835000,0.1727,245750,0,-245996,-21988,147081,17591,-9478,39116,-418080,405,-159,-238
2017-10-13,29100,30100,29100,29950,966097,28934605150,3.2759,-184901,-2,186132,-13367,91096,-1657,-156,38738,74478,-1253,24,-3000
2017-10-16,30150,30850,30050,30600,1195745,36589797000,2.1703,-188485,2,189223,137076,141622,-46816,1011,45857,-88327,-1395,655,-1200
2017-10-17,30550,30550,30150,30250,476789,14422867250,-1.1438,23091,0,-15107,64536,20036,-740,-9882,2350,-91407,-7985,1,0
2017-10-18,30150,30250,29800,29900,510495,15263800500,-1.157,170599,0,-177456,-46851,-17568,14102,-21691,3220,-108571,6298,559,-97
2017-10-19,29950,30200,29800,29850,474609,14167078650,-0.1672,118142,0,-135234,-66994,-74154,4127,-10513,3159,10069,17786,-694,-928
2017-10-20,29800,30000,29800,29950,546608,16370909600,0.335,120020,0,-122004,-52283,-15895,-1668,-11731,2048,-42475,3569,-1585,0
2017-10-23,29950,30000,29650,29700,497904,14787748800,-0.8347,167048,0,-168024,-67891,-23703,-4123,-1867,1863,-72303,535,441,0
2017-10-24,29750,29950,29650,29950,240615,7206419250,0.8418,15678,0,-4147,7478,-24041,477,5014,3163,3762,-10906,-625,0
2017-10-25,29800,29950,29600,29600,586427,17358239200,-1.1686,224169,0,-228664,-145266,38647,275,-4611,2514,-114223,4640,-145,-6000
2017-10-26,29650,29800,29350,29500,649120,19149040000,-0.3378,265533,0,-273333,-146311,-13378,-3593,-32223,3779,-81607,7695,105,0
2017-10-27,29500,29650,29450,29550,393144,11617405200,0.1695,131437,0,-140065,-28622,-79154,-10922,-3534,3594,-21427,9834,-1206,0
2017-10-30,29600,29650,29150,29250,642484,18792657000,-1.0152,321539,0,-329945,-147567,-75998,-12635,-51536,3565,-45774,9383,-977,0
2017-10-31,29350,29350,29050,29350,864498,25373016300,0.3419,370298,0,-362768,-401568,-13809,-3165,-14122,3183,66656,-7769,239,57
