date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-01-22,31500,31900,31000,31600,221002,6983663200,1.12,25991,-43417,17432,9493,-15348,21135,-5909,0,8061,100,-106,0
2019-01-23,31500,32150,31500,31750,109233,3468147750,0.4747,5887,-10092,3865,-9613,-1181,-7059,6677,260,14522,120,220,259
2019-01-24,31850,33450,31550,32850,373329,12263857650,3.4646,-141313,21199,119114,75108,13573,30154,-1034,0,1282,1000,0,31
2019-01-25,32650,33500,32600,32900,198328,6524991200,0.1522,-26545,-30537,57037,38964,2024,-7,9063,0,6993,0,45,0
2019-01-28,32900,32900,32250,32650,168761,5510046650,-0.7599,22455,38418,-60923,-16829,-39900,-5856,-240,-18,1945,30,20,-25
2019-01-29,32650,32700,31700,31750,212978,6762051500,-2.7565,92347,113,-92629,-35353,-45246,10698,-6996,-7377,-8355,249,-80,0
2019-01-30,32100,34050,31800,33800,352503,11914601400,6.4567,-38097,-36291,67759,-7650,-5460,60730,9681,4571,5887,6639,-10,0
2019-01-31,33900,34100,32950,33950,316935,10759943250,0.4438,-29892,-14573,47318,34387,-30750,30321,12093,0,1498,-2782,-71,-231
2019-02-01,33950,34050,33100,33250,194769,6476069250,-2.0619,39707,-18333,-20984,16149,-27805,3431,-3674,1792,-10749,-230,-160,-128
2019-02-07,33350,34750,33350,33400,259150,8655610000,0.4511,30395,-45630,14821,5818,-6614,10371,-7206,-148,12600,394,20,0
2019-02-08,33400,33600,32900,33550,149646,5020623300,0.4491,20347,-42440,20311,-7189,-741,13129,1461,0,13651,1790,-8,0
2019-02-11,33850,34150,33150,33800,145693,4924423400,0.7452,-13041,-22005,34404,9577,7045,4262,4493,0,9027,626,16,0
2019-02-12,33700,34100,33500,33600,123714,4156790400,-0.5917,31933,-33583,3204,-1193,3754,-8336,-17,0,8996,-1571,17,0
2019-02-13,33650,33650,32900,33400,186519,6229734600,-0.5952,55957,-14790,-37208,11845,-19751,-20789,-9713,0,1200,-3989,30,0
2019-02-14,33200,33800,32650,33800,265634,8978429200,1.1976,38169,-54541,7313,25582,-3245,-14841,2233,0,-2416,9000,59,0
2019-02-15,34450,34650,33300,33550,459403,15412970650,-0.7396,-13909,25023,-3375,12785,24577,-17920,7894,130,-30971,-7734,-5,130
2019-02-18,33900,35750,33800,35650,649765,23164122250,6.2593,-305234,319119,-13471,-55730,7853,298,-1161,246,34778,-287,-127,245
2019-02-19,35650,36550,35500,36050,348984,12580873200,1.122,-57508,19521,38552,391,43567,34472,-56990,-247,17359,-541,-24,0
2019-02-20,36000,36450,35800,36300,191360,6946368000,0.6935,-5112,76317,-66440,-30741,-6801,867,-29342,0,-423,-3962,-803,0
2019-02-21,36400,36450,35650,36200,194685,7047597000,-0.2755,-9510,49756,-39096,-6104,-1265,200,-37120,0,-3307,-1085,-65,8500
2019-02-22,36250,38000,36250,37350,420994,15724125900,3.1768,-69510,83175,-11934,19131,-14052,9050,-31084,0,-1479,-528,-1203,6500
2019-02-25,37400,37400,36250,36850,244405,9006324250,-1.3387,58604,200,-59942,-20403,-148,-35780,3542,0,-8853,1279,-141,1700
2019-02-26,36350,36850,35550,36050,296238,10679379900,-2.171,86668,1822,-90181,-12854,-13581,-57698,1835,0,-9183,1564,127,1300
2019-02-27,36250,37400,36200,36650,186131,6821701150,1.6644,-8413,12678,-3472,4966,-15634,-1825,-716,0,11639,-793,0,-1902
2019-02-28,36900,37550,36150,36200,324603,11750628600,-1.2278,-47849,56272,-6270,-6848,-2159,4572,3393,0,3373,-2143,-10,-8601
2019-03-04,36200,37400,36150,37200,289512,10769846400,2.7624,-50264,13144,37813,13432,20017,8777,-9087,1652,-1338,-782,89,4360
2019-03-05,37250,38450,36800,38250,375534,14364175500,2.8226,-100534,-28967,131780,-4046,78223,36957,19576,0,7532,-1120,-1159,-6462
2019-03-06,38200,38200,36950,37100,243497,9033738700,-3.0065,18453,-27742,9137,-25036,6463,15994,436,0,7680,152,0,3600
2019-03-07,37200,37250,35900,36400,316329,11514375600,-1.8868,37809,30784,-69765,5012,-23742,-29255,-3591,-112,-9177,1172,0,-8900
2019-03-08,36300,36350,35300,35850,204290,7323796500,-1.511,14150,2246,-16126,-55059,34424,-3250,-4150,0,11909,-240,-30,0
2019-03-11,35600,35850,35150,35850,97009,3477772650,0.0,1735,27904,-29640,-10515,-4718,-4244,-6958,0,-3205,1,0,0
2019-03-12,36000,36250,35200,35600,125537,4469117200,-0.6974,19233,-23877,2644,-19011,16948,-3269,86,0,7890,1997,3,0
2019-03-13,35800,36300,34800,35350,151363,5350682050,-0.7022,12052,1133,-13136,-26753,15539,-2299,572,0,-195,-49,0,0
2019-03-14,35600,35900,35000,35250,188968,6661122000,-0.2829,26726,21787,-48342,-33350,-289,-5529,-4297,0,-4292,-173,2,-585
2019-03-15,35200,36300,35200,36200,220177,7970407400,2.695,-40784,-14154,56882,20865,23043,6533,3416,0,3025,-2010,66,0
2019-03-18,36000,36150,35300,35450,154812,5488085400,-2.0718,30479,-49277,15653,13923,-7741,-7290,7790,58,8881,2980,165,32
2019-03-19,35100,35850,35100,35350,148552,5251313200,-0.2821,-19219,39143,-17323,-5005,-15079,-3926,12930,0,-6243,-2581,-20,0
2019-03-20,35350,37150,35350,35700,294447,10511757900,0.9901,-4984,-7613,13707,-2063,12982,14790,582,0,-12584,-990,-120,0
2019-03-21,35600,36000,34450,34600,281433,9737581800,-3.0812,108105,-3880,-105375,-39582,-8647,-15791,-16071,0,-25284,1130,20,0
2019-03-22,34300,35200,34100,34700,150131,5209545700,0.289,13750,23163,-36948,-17340,6146,-782,-4546,104,-20530,30,5,0
2019-03-25,33900,35150,33900,34200,166104,5680756800,-1.4409,-10061,-8457,18419,9035,2134,-12672,1762,0,18160,100,-1,0
2019-03-26,34300,34650,34150,34300,96414,3307000200,0.2924,-11866,27611,-15865,-11253,1030,-3761,682,0,-2563,120,0,0
2019-03-27,34300,35400,34250,34800,136240,4741152000,1.4577,-27351,30498,-2591,4082,-4241,2744,6,0,-5182,-506,-50,0
2019-03-28,34700,35250,34350,34850,110637,3855699450,0.1437,-4294,1050,2352,1490,5541,201,504,0,-5384,892,0,0
2019-03-29,34850,35400,34800,34800,92410,3215868000,-0.1435,3256,4574,-7828,-1315,-1964,77,-1313,0,-3312,1,-3,-1
2019-04-01,34750,35300,34750,34950,80081,2798830950,0.431,-5811,-3632,9249,6403,2492,3617,-370,0,-3087,200,-6,194
2019-04-02,35000,35750,34850,35700,151742,5417189400,2.1459,571,-45614,47182,43695,6889,-3673,6089,0,-6037,-2235,96,219
2019-04-03,35350,36000,35250,35700,138677,4950768900,0.0,15702,-22848,6938,3481,-11172,4261,-578,0,10682,175,33,264
2019-04-04,35600,36000,35200,35450,126539,4485807550,-0.7003,1366,-5946,4241,12180,1757,-18146,3125,0,5325,366,-27,0
2019-04-05,35450,35750,35250,35300,82990,2929547000,-0.4231,3934,4584,-9096,6482,-1469,-18314,404,0,3801,533,45,0
2019-04-08,35300,36500,35300,36350,218176,7930697600,2.9745,-85599,27101,60310,32698,22855,-7886,14633,0,-1990,228,-2040,0
2019-04-09,36400,36600,35650,35650,132681,4730077650,-1.9257,39569,-16279,-23415,5914,-6035,-5618,-20603,635,2292,122,3,0
2019-04-10,35650,35950,35350,35650,99649,3552486850,0.0,11477,-3934,-10346,-3494,-9451,-3485,-530,0,6614,2830,-27,0
2019-04-11,35700,35750,35150,35150,115939,4075255850,-1.4025,21939,4386,-28310,-11947,-4672,-4005,-59,0,-7627,1985,0,0
2019-04-12,35200,35900,35200,35800,124009,4439522200,1.8492,-34846,11137,23686,7723,13420,-5082,-4325,0,7200,18,5,4750
2019-04-15,35600,35850,34500,34800,261638,9105002400,-2.7933,76108,-23834,-60277,-38831,7042,-16183,-6452,0,-5853,8043,-40,0
2019-04-16,34900,35200,34550,35000,117654,4117890000,0.5747,-3969,3106,864,-3822,10482,-12600,-1447,0,8251,-1,0,0
2019-04-17,35000,35800,34900,34900,156272,5453892800,-0.2857,21816,7562,-28862,-7098,-18337,-12506,4690,-163,9385,-616,100,-4833
2019-04-18,34950,35800,34950,35250,136311,4804962750,1.0029,-2855,2632,631,20438,-18412,-5577,1768,0,2356,-408,0,58
2019-04-19,35650,35650,34900,34900,88030,3072247000,-0.9929,14201,-12227,-4072,-1541,2343,-7507,4839,0,-2206,2048,50,0
2019-04-22,35150,35650,34650,35400,114577,4056025800,1.4327,-34108,-7767,41880,4415,8125,25786,1812,0,1742,0,-5,0
2019-04-23,35400,35650,35200,35450,86943,3082129350,0.1412,8797,-9831,744,3827,-8455,330,656,0,4386,0,290,0
2019-04-24,35300,35600,35050,35150,124344,4370691600,-0.8463,-11999,-2689,14658,-2930,427,-569,-24,0,17755,30,0,-1
2019-04-25,34950,35350,34950,35250,104089,3669137250,0.2845,-15838,29858,-14020,-16076,-2631,30,128,-241,4770,0,0,0
2019-04-26,35300,35750,35050,35300,122179,4312918700,0.1418,-13283,14154,-850,8642,-3056,-2815,2186,-320,-5487,-1,-20,0
2019-04-29,35400,37400,35350,37400,398155,14890997000,5.949,-182862,121103,61784,54450,-5266,1776,3135,-664,8326,-161,136,27
2019-04-30,37400,37450,36300,36650,187255,6862895750,-2.0053,6919,-9790,2427,5473,6704,-4011,-1070,-109,-8915,289,155,4355
2019-05-02,36650,37400,36300,36350,136389,4957740150,-0.8186,23820,-16816,-7088,-2412,6027,-4928,1037,1812,-8685,75,9,61
2019-05-03,36350,36700,35600,36200,265271,9602810200,-0.4127,15246,-9492,-6905,6683,3084,-1876,-3641,341,-11496,1151,0,0
2019-05-07,35550,36000,35000,35200,208406,7335891200,-2.7624,73333,-5381,-67998,-43180,-7542,0,-8261,446,-9461,92,-46,0
2019-05-08,34950,35950,34900,35400,116225,4114365000,0.5682,-30641,28196,2370,17812,-12815,-494,-3248,-147,1262,50,25,0
2019-05-09,35300,35500,34650,34700,213929,7423336300,-1.9774,3652,62086,-65609,-58500,100,-241,3021,0,-9989,0,-129,0
2019-05-10,34950,35800,34550,35200,188090,6620768000,1.4409,-28555,-22407,51473,-15173,60508,-3052,6967,0,2626,-511,0,-403
2019-05-13,35050,35250,34450,34550,107629,3718581950,-1.8466,29661,-40715,11052,-9370,31081,-222,-2833,0,-7604,0,2,0
2019-05-14,34400,34650,33700,34050,175245,5967092250,-1.4472,40848,-54741,13710,-11200,32441,409,618,0,-8558,6,177,0
2019-05-15,34050,34150,31500,31700,476260,15097442000,-6.9016,183475,74858,-260822,-100616,-65921,1892,-23994,0,-72183,2473,16,0
2019-05-16,31850,32450,31600,31800,287766,9150958800,0.3155,31122,25945,-56135,-70573,11132,-936,-2054,372,4808,-933,1,1116
2019-05-17,31850,32650,31800,32300,188053,6074111900,1.5723,-21126,15142,9037,19401,-13564,-6275,19139,213,-9877,-3093,40,0
2019-05-20,32150,32200,30800,31000,279183,8654673000,-4.0248,96417,-2111,-92211,-112142,10648,-3205,1706,2459,7954,-2097,2,369
2019-05-21,30500,30900,30000,30200,304778,9204295600,-2.5806,58765,39338,-98351,-97119,-6015,-1091,263,0,5228,-371,619,383
2019-05-22,30250,30700,30050,30400,125095,3802888000,0.6623,7930,-36222,29000,7101,19531,-44,7459,0,-7033,-726,18,1986
2019-05-23,30500,30700,30050,30450,172158,5242211100,0.1645,9271,-46380,37255,-4654,7207,-3330,31993,0,6032,-148,2,7
2019-05-24,30450,30900,30300,30800,122186,3763328800,1.1494,-4307,-44721,49927,8057,28773,-93,9214,0,3976,-141,-758,0
2019-05-27,30200,30550,30100,30350,150903,4579906050,-1.461,11867,-19295,8039,-1513,15954,-317,-6023,0,-922,-661,50,860
2019-05-28,30400,31450,30400,31250,154174,4817937500,2.9654,-29147,-23345,58049,40356,10430,91,3905,0,3267,-5557,0,0
2019-05-29,31150,31250,30700,31000,103003,3193093000,-0.8,-15663,-15305,28441,26431,119,6621,1232,0,-6063,2526,1,101
2019-05-30,31200,31450,30900,31150,77764,2422348600,0.4839,6335,-9076,2741,17074,-429,-630,2105,0,-15437,0,0,58
2019-05-31,31100,32000,31000,31550,142447,4494202850,1.2841,1405,-9062,5690,18388,4085,-894,-9141,0,-6748,1967,0,0
2019-06-03,31500,31500,30800,31200,145435,4537572000,-1.1094,27813,-12470,-14500,-6311,11216,6012,-12301,-2662,-10454,-846,3,0
2019-06-04,31250,32150,31250,32000,135692,4342144000,2.5641,-40809,20131,20678,19072,8430,527,2585,0,-9936,0,0,0
2019-06-05,31950,32000,31150,31450,185058,5820074100,-1.7188,37189,6333,-43659,17355,-39673,-7203,1195,0,-6333,95,42,-9000
2019-06-07,31500,31800,31200,31400,135193,4245060200,-0.159,15187,25925,-41472,-557,-26920,0,-297,185,-13883,-40,400,0
2019-06-10,31600,32150,31400,32050,106136,3401658800,2.0701,-19880,14542,5202,13892,-4114,-41,-679,0,-3856,136,0,0
2019-06-11,32050,33300,31850,33000,206823,6825159000,2.9641,-72903,3451,67852,40132,19645,-4394,7636,-10,4718,2000,-400,125
2019-06-12,33300,33350,32500,32600,120781,3937460600,-1.2121,18538,-23097,6558,1503,3908,-1375,-279,0,1262,-2000,1,1539
2019-06-13,32500,33200,32350,33200,172073,5712823600,1.8405,-10906,-9690,22315,-16,18851,6713,-242,0,-3672,-1719,0,681
2019-06-14,33100,33150,32550,33100,103499,3425816900,-0.3012,2143,-35829,32861,25119,10053,-477,1231,178,-3400,800,25,157
2019-06-17,33300,33350,32800,32900,72224,2376169600,-0.6042,12526,-4862,-7566,-8081,1359,914,-886,0,-1487,-98,0,615
2019-06-18,32800,32950,32450,32650,83229,2717426850,-0.7599,-462,-13797,13500,3667,16841,148,-13630,0,5115,760,-1,1359
2019-06-19,32700,33150,32500,32600,95167,3102444200,-0.1531,-1616,5015,-3379,-159,-11553,305,-118,0,7521,0,-20,625
2019-06-20,32750,33250,32500,33000,104592,3451536000,1.227,-27778,28544,-716,11850,98,-13300,-104,0,111,-50,0,629
2019-06-21,32750,32900,32350,32400,104646,3390530400,-1.8182,17274,-18414,1113,-1600,2554,1607,-3,0,-1756,27,0,311
2019-06-24,32700,33500,32400,32900,199372,6559338800,1.5432,-51540,-20743,72474,21826,21371,8144,12100,0,9033,-169,-22,0
2019-06-25,33100,33100,31200,31300,308720,9662936000,-4.8632,94478,-54230,-40020,-41806,-16630,10000,345,0,8071,-419,191,0
2019-06-26,31350,31650,31250,31350,101109,3169767150,0.1597,21707,-22984,777,7256,7699,1007,-2142,0,-13043,0,500,0
2019-06-27,31250,31750,31150,31650,84259,2666797350,0.9569,-20148,15811,3837,2384,216,156,-322,0,1403,0,500,0
2019-06-28,31600,31650,31100,31250,114649,3582781250,-1.2638,46779,-11725,-35575,-17356,-12238,678,-2275,-29,-4355,21,500,0
2019-07-01,31300,31450,31150,31250,62925,1966406250,0.0,5492,-6751,1483,-6457,1033,-1,2340,0,5064,0,-224,-496
2019-07-02,31300,31500,30900,31000,90153,2794743000,-0.8,25441,1507,-24831,-22406,-4008,-3203,-2599,0,7385,-1617,-500,0
2019-07-03,31150,31800,31100,31500,141363,4452934500,1.6129,-31965,24040,11868,-4024,-3842,19446,773,-55,-430,0,-3943,0
2019-07-04,31500,31600,31000,31450,100824,3170914800,-0.1587,-13249,-19291,32540,-9536,22176,15956,1967,-159,2508,0,0,-372
2019-07-05,31500,32600,31450,32250,136162,4391224500,2.5437,-61725,-7334,69107,28545,5433,15738,2848,0,16543,-48,0,0
2019-07-08,32250,32300,31100,31200,94028,2933673600,-3.2558,38306,-28563,-9743,-12536,1055,-174,2128,0,-216,0,0,0
2019-07-09,31200,31400,30500,30550,91086,2782677300,-2.0833,31782,-14150,-22765,-26195,2310,-1663,-891,0,3674,1913,3220,0
2019-07-10,30100,30750,30100,30550,79913,2441342150,0.0,8667,3067,-10872,-717,1103,214,-1388,0,-10084,0,-862,0
2019-07-11,30550,31350,30550,31100,98599,3066428900,1.8003,-4665,-2170,8738,17026,-2253,-50,-3249,0,-2736,-1903,0,0
2019-07-12,30850,31200,30800,31200,41105,1282476000,0.3215,13101,749,-12851,-9791,193,-198,-1195,0,-1860,0,-999,0
2019-07-15,31300,31300,30400,30650,107038,3280714700,-1.7628,57746,-2886,-58504,-13691,-30187,120,-78,0,-14668,0,3644,0
2019-07-16,30700,30750,30300,30600,46313,1417177800,-0.1631,7841,6079,-8920,-10333,-1512,-133,350,0,2708,0,-5000,0
2019-07-17,30650,30800,30100,30700,118163,3627604100,0.3268,2783,13889,-16672,-23603,-12680,13154,12221,0,-5764,0,0,0
2019-07-18,30800,30800,30300,30450,52741,1605963450,-0.8143,20719,-3219,-17501,-10142,-1920,-396,-1804,-2216,-885,0,1,-138
2019-07-19,30450,31350,30450,31200,118614,3700756800,2.4631,-60484,32458,28026,22922,-903,-3,55,-1078,7033,0,0,0
2019-07-22,31000,31200,30850,31100,46128,1434580800,-0.3205,1161,6284,-7416,-11764,1812,0,609,0,1927,0,-29,0
2019-07-23,31250,32350,31200,31950,175684,5613103800,2.7331,-67151,46869,18783,11994,-6563,2203,2775,30,6851,1499,0,1493
2019-07-24,32100,32100,31250,31700,122833,3893806100,-0.7825,15207,-24508,9301,2310,6256,54,138,-4139,4687,0,0,-5
2019-07-25,31450,31450,30900,31250,99442,3107562500,-1.4196,23051,7740,-30783,-2469,-16966,-1025,931,-47,-11204,-9,1,-3
2019-07-26,30950,31750,30950,31200,83869,2616712800,-0.16,2970,2824,-5993,1728,-15041,-757,1002,-3255,10330,199,0,0
2019-07-29,31300,31350,30150,31100,115619,3595750900,-0.3205,-19418,21809,-2514,-3268,3653,-5508,1353,-48,-2451,123,0,3755
2019-07-30,31200,31500,30900,31150,64532,2010171800,0.1608,-92,1038,-946,-8273,5240,-107,1389,0,466,0,0,339
2019-07-31,31350,31900,31100,31900,140945,4496145500,2.4077,-34911,11037,23956,-4315,19337,5171,5391,-195,1413,0,-82,-2846
2019-08-01,31550,31900,31350,31500,76189,2399953500,-1.2539,5628,-23366,17738,7139,6581,80,276,0,576,0,0,3086
2019-08-02,31500,31700,31050,31100,150328,4675200800,-1.2698,14507,16574,-31971,-51140,10400,7251,1276,0,242,889,1,0
2019-08-05,31000,31500,30700,30800,199483,6144076400,-0.9646,-49201,14047,35032,9922,-2637,-18396,-110,34,45912,122,0,307
2019-08-06,30650,31000,29900,30600,161106,4929843600,-0.6494,-26930,-15959,42878,40463,-7355,-2124,510,0,11384,10,1,0
2019-08-07,30500,30950,30350,30500,152669,4656404500,-0.3268,-18765,-1577,20342,5474,12783,-433,300,1239,439,0,0,540
2019-08-08,30600,30750,30250,30600,124022,3795073200,0.3279,13071,666,-15838,-13,1477,-8866,-183,0,-8618,2100,1,365
2019-08-09,30600,31000,30500,30800,74764,2302731200,0.6536,-7132,11074,-3942,-436,1633,308,-333,0,-5114,0,0,0
2019-08-12,30900,31550,30500,31300,91509,2864231700,1.6234,-18929,15855,3062,3259,1274,-1014,319,0,-769,12,0,-7
2019-08-13,30900,31300,30800,30950,110390,3416570500,-1.1182,-2818,11750,-8950,1359,-8209,2079,472,5,-4701,18,0,45
2019-08-14,31000,31050,30650,30850,95982,2961044700,-0.3231,13137,3914,-17551,-2298,-6578,-3212,3909,-324,-9048,500,0,0
2019-08-16,30450,31000,30350,30750,119957,3688677750,-0.3241,-13976,30630,-16654,717,-13920,-559,-504,0,-2388,0,0,0
2019-08-19,30700,31200,30650,31200,77615,2421588000,1.4634,11549,-8160,-3389,2307,-1407,-1685,1486,0,-4090,0,0,0
2019-08-20,30900,31400,30850,31300,75133,2351662900,0.3205,1882,650,-2294,-2412,-58,-1214,435,-7,962,-239,1,0
2019-08-21,31100,31350,31000,31250,56909,1778406250,-0.1597,1142,-8149,7007,14735,-1619,-1214,3153,0,-8048,0,0,0
2019-08-22,31050,31500,31050,31350,71186,2231681100,0.32,-5714,1046,4668,1073,1294,143,711,0,1447,0,0,0
2019-08-23,31150,31450,30850,31350,79450,2490757500,0.0,18007,-11481,-6526,-12958,9485,-133,1170,0,-4090,0,0,0
2019-08-26,30700,31150,30500,30600,98252,3006511200,-2.3923,5308,-8064,-3829,2261,-2250,-8011,-202,380,3993,6585,0,0
2019-08-27,30650,30850,30600,30650,97837,2998704050,0.1634,12692,-13739,-55,-2108,5584,-2201,-974,0,-356,1102,0,0
2019-08-28,30700,31000,30550,30850,50418,1555395300,0.6525,-3255,-1036,4123,-513,5066,0,3310,0,-3740,168,0,0
2019-08-29,30900,32000,30900,31950,171295,5472875250,3.5656,-71565,49253,21758,2273,4964,12172,7563,124,-5404,554,0,66
2019-08-30,32000,32200,31600,31650,100906,3193674900,-0.939,10404,-19680,8676,-8594,6761,4900,-253,-323,6185,600,0,0
2019-09-02,33400,33450,31500,31550,86476,2728317800,-0.316,7866,-621,-6934,-57,-8458,0,494,0,1015,-311,0,72
2019-09-03,31450,31950,31450,31600,52077,1645633200,0.1585,1195,2803,-3998,1036,-4512,-38,-57,0,-427,0,0,0
2019-09-04,31550,32250,31450,32150,96953,3117038950,1.7405,-2201,-8813,11016,8444,-1720,84,104,-187,4216,-2,0,75
2019-09-05,32050,32150,31800,32000,71855,2299360000,-0.4666,7567,-3267,-4301,3127,5062,3226,432,-165,-15965,0,1,-18
2019-09-06,31900,32100,31750,31750,54942,1744408500,-0.7812,8883,-8821,-98,5648,1671,-1119,-85,0,-6213,36,0,0
2019-09-09,31750,32300,31750,32100,89458,2871601800,1.1024,-17336,34819,-17202,3198,-2299,-879,417,-189,-17450,200,-481,0
2019-09-10,32150,32900,31950,32800,109126,3579332800,2.1807,-41055,22358,19347,17071,-6976,-75,888,0,8687,-150,-500,-248
2019-09-11,32850,32900,32600,32700,135338,4425552600,-0.3049,5034,-28855,23220,16451,-4842,457,-2022,-175,13463,600,1,-112
2019-09-16,33000,33000,32650,32900,105956,3485952400,0.6116,-27613,25615,1547,10403,1207,0,253,-176,-10140,451,0,0
2019-09-17,34100,35200,33050,33500,442106,14810551000,1.8237,93214,-85609,-7873,7511,-6450,-11853,-6850,0,9769,-500,768,0
2019-09-18,33500,34500,32850,34000,191613,6514842000,1.4925,17283,-38379,18473,11615,3654,-5380,12319,460,-4195,2276,347,0
2019-09-19,33850,34450,33550,34000,126518,4301612000,0.0,-12897,-22840,36034,5207,27599,2825,3155,-47,-3656,-57,-240,951
2019-09-20,33800,34650,33800,34400,102081,3511586400,1.1765,-2678,-16643,19507,10759,5793,5,2066,267,617,-186,0,0
2019-09-23,34200,35050,34000,34650,148963,5161567950,0.7267,30629,-38762,6106,12668,-3585,2880,-4333,157,-1681,1851,176,0
2019-09-24,34400,34950,34350,34650,114858,3979829700,0.0,-3549,-4713,8118,18077,-2847,-733,411,0,-6790,94,50,0
2019-09-25,34350,34650,34000,34100,128875,4394637500,-1.5873,-16373,-68,17953,21306,-109,-559,88,324,-3097,-500,-1012,0
2019-09-26,34250,34800,34250,34500,93003,3208603500,1.173,-24186,-2053,23049,21144,-3280,3499,3235,126,-1681,3190,0,6
2019-09-27,34750,34750,33800,33900,94346,3198329400,-1.7391,3684,-1716,-4728,-1619,-7031,-167,-1130,591,4622,2760,0,6
2019-09-30,33700,34600,33650,34550,62484,2158822200,1.9174,-26173,13998,11903,12065,673,1283,1806,-363,-3567,272,0,6
2019-10-01,34300,34800,34200,34750,84011,2919382250,0.5789,-13064,-8914,21318,15203,-14440,8183,785,147,9321,714,-54,2119
2019-10-02,34750,34900,34250,34350,75411,2590367850,-1.1511,-4597,1449,3548,457,-5690,4511,763,-364,4049,-400,0,-178
2019-10-04,34400,34650,33850,34000,67023,2278782000,-1.0189,-10152,-2766,12918,11636,2401,613,480,-261,-1901,0,0,-50
2019-10-07,34000,34400,33750,34300,65034,2230666200,0.8824,-23768,8243,15517,5704,11102,-3931,1843,195,584,8,0,20
2019-10-08,34250,34400,33850,34050,97271,3312077550,-0.7289,-1908,-15931,17839,10655,1954,0,-1200,-320,6750,0,0,0
2019-10-10,33800,34050,32300,32450,273704,8881694800,-4.699,79936,-67946,-11594,1212,-11396,2021,-1679,322,-2076,-1496,1100,2
2019-10-11,32600,32950,32400,32700,105785,3459169500,0.7704,-3449,-14950,17898,140,16569,1891,28,-217,-513,500,1,0
2019-10-14,32750,33400,32750,33200,78949,2621106800,1.5291,-5066,-7061,12298,4917,5451,402,2569,-1201,160,830,-1001,0
2019-10-15,32950,33550,32950,33200,54893,1822447600,0.0,-2962,-8805,11711,3935,767,0,770,0,6246,0,56,-7
2019-10-16,33250,33850,33200,33200,75382,2502682400,0.0,3877,-9774,5401,3949,-516,-1059,3750,-1733,984,492,4,26
2019-10-17,33350,33450,33150,33300,61124,2035429200,0.3012,-4981,-11929,16904,-31,2443,236,9854,76,4300,0,6,26
2019-10-18,33350,33850,33350,33400,89926,3003528400,0.3003,-17522,-862,19484,2447,-4755,23,28071,-287,-5089,-103,-997,-926
2019-10-21,33400,33750,33000,33600,59566,2001417600,0.5988,-12528,861,11156,-8132,194,-438,14744,0,4769,508,3,19
2019-10-22,33600,33950,33600,33850,66594,2254206900,0.744,-24881,-424,25492,4117,704,400,9710,-18,10579,-190,3,0
2019-10-23,33850,34000,33000,33200,111940,3716408000,-1.9202,-3349,8344,-4998,-24207,5634,9550,8279,0,-4286,0,3,32
2019-10-24,33100,33700,32850,33650,78379,2637453350,1.3554,-11245,-1690,12915,-1038,-149,6410,10637,0,-2978,0,20,33
2019-10-25,33550,33850,33250,33750,59484,2007585000,0.2972,-14518,-3644,18159,2241,39,3998,12659,-182,-615,0,3,19
2019-10-28,33800,34150,33750,33850,49381,1671546850,0.2963,-12647,-2895,13696,818,48,2302,6006,0,4503,1850,-4,19
2019-10-29,34050,34100,33500,33500,62899,2107116500,-1.034,-2395,-14749,13874,3910,-2395,8206,1107,0,3015,3270,0,31
2019-10-30,33500,33600,32900,33150,102469,3396847350,-1.0448,3312,7802,-9831,2524,-8752,663,2615,22,-6930,-801,-482,27
2019-10-31,33150,33250,32550,32600,134130,4372638000,-1.6591,44852,-8467,-35388,-8856,-23082,3530,95,0,-7075,0,-997,0
2019-11-01,32500,33050,32150,32750,86045,2817973750,0.4601,-9699,1835,7526,9553,3514,1833,2415,0,-7044,338,0,-2745
2019-11-04,32750,33900,32750,33750,136120,4594050000,3.0534,-58708,17481,41015,9386,3098,-285,-2128,-199,31143,262,-50,0
2019-11-05,33750,33850,33400,33600,83708,2812588800,-0.4444,-10558,16164,-6087,-5003,-1149,-200,796,551,-1082,478,3,0
2019-11-06,33600,33700,33250,33350,82077,2737267950,-0.744,25155,-20033,-5796,-8778,-1060,-8,3120,-193,1090,321,353,33
2019-11-07,33200,33900,33150,33700,80935,2727509500,1.0495,-20255,-9103,29912,8824,13905,860,5892,233,-380,-254,-300,578
2019-11-08,33800,33900,33500,33600,62105,2086728000,-0.2967,6759,-11390,5063,-4349,1809,-1095,2285,468,5926,-439,7,19
2019-11-11,33600,34000,33400,33700,76336,2572523200,0.2976,-5629,-15811,21805,12182,7583,-1300,5470,256,-2421,-159,-206,35
2019-11-12,33900,33900,33150,33500,65237,2185439500,-0.5935,5970,-8769,2802,4693,-8114,-3039,-1602,234,10630,-2,-1,0
2019-11-13,33550,33550,32950,32950,71506,2356122700,-1.6418,37937,-20552,-17574,-776,-5864,-6190,-1247,21,-3518,186,3,0
2019-11-14,32950,34000,32800,33700,207884,7005690800,2.2762,40544,-62807,22815,2445,1918,8106,-1813,0,12159,-502,-50,0
2019-11-15,33550,35000,33500,35000,279408,9779280000,3.8576,-123725,75025,49352,23372,12002,-6120,814,520,20131,-552,-100,-1367
2019-11-18,35100,35500,34450,35400,212009,7505118600,1.1429,-16605,28556,-9826,3421,-6583,-6804,348,0,391,-1925,-200,-599
