date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-04-12,31683,31803,31320,31503,459071,14462113713,-0.1901,-37500,-31657,77865,-1100,29371,-3840,22718,0,30716,-8748,40,0
2017-04-13,31441,31803,30957,31140,707627,22035504780,-1.1523,35392,1215,-31352,55206,23813,-12571,31970,0,-129770,-4974,-281,0
2017-04-14,31018,31563,31018,31200,371482,11590238400,0.1927,-42867,90852,-43184,47025,-36706,-14796,-1855,0,-36852,-4801,0,0
2017-04-17,31442,31442,30958,31200,296634,9254980800,0.0,31078,-76622,51311,28397,797,20101,8230,-1674,-4540,-5017,-750,0
2017-04-18,31381,31442,31079,31200,447531,13962967200,0.0,-36331,-29064,55140,9779,11510,28172,13411,0,-7732,10255,0,0
2017-04-19,31079,31200,30111,30172,1277526,38545514472,-3.2949,554495,-326767,-227982,-151861,2986,-68658,19941,-473,-24505,-356,610,-5412
2017-04-20,30171,30594,30171,30475,635740,19374176500,1.0042,-99706,56574,38911,-8438,10633,-15248,13817,-4922,42626,4214,7,443
2017-04-21,30534,30957,30231,30777,548178,16871274306,0.991,-146665,77217,61100,69607,6579,-11670,23776,0,-27500,7523,825,308
2017-04-24,31078,31138,30594,30717,350347,10761608799,-0.195,30626,-8777,-51903,-8722,-6336,-8840,-4800,392,-25402,31659,-1605,1805
2017-04-25,30715,30715,29989,30656,752043,23054630208,-0.1986,144630,-81326,-65687,11862,-16592,8036,1452,148,-71187,2010,373,594
2017-04-26,30716,31321,30716,31200,719457,22447058400,1.7745,-126313,61665,76728,-4731,406,8830,-5185,77,77187,-11200,-880,144
2017-04-27,31321,31442,30777,31321,589171,18453424891,0.3878,102299,-125881,17026,-8240,27307,44484,-9076,-776,-36673,4705,1851,0
2017-04-28,31079,31200,30414,30414,678552,20637480528,-2.8958,285383,-209939,-70357,-70697,-23264,86327,-17926,-113,-45697,-5550,463,1013
2017-05-02,30473,30836,30352,30777,449830,13844417910,1.1935,-63730,105674,-42472,-45277,-9903,1488,-2525,-109,14015,498,30,-161
2017-05-04,30836,30957,30231,30475,625927,19075125325,-0.9813,68151,-36867,-36943,-79714,-5905,33941,2186,0,12549,4228,1431,0
2017-05-08,30534,30836,30413,30837,664144,20480208528,1.1879,68815,13718,-85820,-110013,1538,-13125,7956,2818,25916,2642,645,-910
2017-05-10,31138,31865,30896,31442,1412320,44406165440,1.9619,-218787,131102,60617,-51504,22911,-3417,18433,-168,74700,18538,8530,-338
2017-05-11,31865,32832,31623,32772,2688244,88099132368,4.23,-1122951,547364,602983,155874,69529,141810,61311,3307,170377,-22035,-5361,775
2017-05-12,33013,33678,32952,33377,2641368,88160939736,1.8461,-768816,148233,654123,326452,226002,15461,39365,11963,34880,-32499,-1041,0
2017-05-15,33739,33739,32893,33558,1348948,45267996984,0.5423,-107930,-26469,146501,37567,-5882,26143,2498,0,86175,-9889,-2213,0
2017-05-16,33860,34949,33860,34586,2214385,76586719610,3.0634,-453957,173519,258026,124767,25244,40989,7302,5132,54479,23568,-1156,113
2017-05-17,34888,35372,34284,34707,1297367,45027716469,0.3499,-50193,-80275,106406,65792,9506,10396,131,189,20392,22598,1464,0
2017-05-18,34101,35008,34101,34768,933809,32466671312,0.1758,-153790,-44881,199173,126621,13753,-1517,27603,11550,23881,-52,-450,-2718
2017-05-19,34948,35310,34464,34647,1070536,37090860792,-0.348,-41231,3978,37360,77805,-20996,-27780,-11422,3055,16698,-477,370,0
2017-05-22,35008,36036,34948,35675,1546340,55165679500,2.9671,-235288,188929,47525,10546,31083,-12480,-5952,5118,19192,-4298,3132,18
2017-05-23,36037,36098,35251,35372,981995,34735127140,-0.8493,178416,-193887,12225,32417,6742,-14870,-21641,1036,8541,4241,-995,0
2017-05-24,35371,35492,34766,35312,1135818,40108005216,-0.1696,-56263,319158,-260916,8726,-36959,-114002,-49064,-321,-65601,-2676,697,-3695
2017-05-25,34948,35976,34887,35433,1242909,44039994597,0.3427,-105401,178053,-72940,-22656,-53264,-20158,-18960,-461,42559,-2170,2458,0
2017-05-26,35432,35735,35191,35372,823362,29123960664,-0.1722,-45059,156746,-120383,50234,-96237,-51796,-26782,-2511,5839,8556,140,870
2017-05-29,35673,37004,35673,36038,1762364,63512073832,1.8828,-9482,-79276,86696,18109,-19390,8990,5863,8279,63082,1567,495,1763
2017-05-30,35794,36520,35673,36340,939682,34148043880,0.838,-122908,13624,107399,62310,21203,-4649,8728,-768,20575,-3539,5424,0
2017-05-31,36459,36641,35976,36038,782627,28204311826,-0.831,4490,-122626,117186,24754,-22202,19718,2144,91,92251,-724,1674,430
2017-06-01,36217,36883,35794,36824,865005,31852944120,2.181,-211870,209540,971,2982,1785,969,8221,-1723,-7166,2571,-1212,-4097
2017-06-02,36581,36642,35311,35493,1728236,61340280348,-3.6145,356468,-84325,-267206,10138,-91902,-88262,-25750,-10135,-61246,-8531,3594,-49
2017-06-05,35129,35734,34887,35675,846930,30214227750,0.5128,-76312,228971,-148397,-72188,-47607,-2251,-15334,0,-10881,-4825,563,-136
2017-06-07,35614,35916,35311,35735,714530,25533729550,0.1682,-167449,287220,-118819,-61270,-10284,-10412,-17866,0,-18987,-407,-545,0
2017-06-08,35673,35735,34586,34949,1515409,52962029141,-2.1995,126616,263945,-374300,-206905,-39058,-23514,29842,692,-134422,-4317,-11944,-935
2017-06-09,35250,36097,35190,35675,1116687,39837808725,2.0773,-246399,426184,-178502,-162718,-30386,-12328,40857,-5000,-8927,-430,-853,0
2017-06-12,35795,36460,35553,35735,914669,32685696715,0.1682,-96880,6239,88803,85918,14332,-2909,181,212,-5335,1704,134,-3596
2017-06-13,36037,36339,35553,35735,745986,26657809710,0.0,-42190,105273,-60621,-8482,-27724,-36339,686,915,10323,-2308,-154,0
2017-06-14,35613,35734,34645,34889,1347987,47029918443,-2.3674,225690,275277,-501890,-153341,-84654,-134201,-41523,-15259,-71873,140,783,-1039
2017-06-15,34586,35070,33860,34465,1018107,35089057755,-1.2153,-75005,255328,-171664,-135973,-16284,9203,-12183,1672,-18099,-8477,-182,0
2017-06-16,34707,35070,34524,34949,594153,20765053197,1.4043,-200764,108873,91555,46246,20328,9897,-1070,20,16134,316,20,0
2017-06-19,35310,35552,34949,35070,939754,32957172780,0.3462,117045,-192113,76961,18743,14114,60609,-46494,0,29989,-1419,-474,0
2017-06-20,35432,37670,35432,37307,3683948,137437048036,6.3787,-1403,238338,-239437,-119197,-8928,54313,39963,-2196,-201092,-9586,12088,-2300
2017-06-21,36701,37004,36036,36340,1400416,50891117440,-2.592,341509,-197190,-137504,-130289,27727,-16016,998,1341,-21265,-6837,22,0
2017-06-22,36459,36459,35372,35856,1147590,41147987040,-1.3319,114198,-112678,-5545,-8404,-5438,3693,-8301,0,12905,4897,-872,0
2017-06-23,36278,36338,35431,35675,801961,28609958675,-0.5048,156418,35874,-189822,-42406,-16939,-46180,-80723,1256,-4830,-1974,-496,0
2017-06-26,35915,36399,35734,36038,630807,22733022666,1.0175,-107738,-19603,130219,14076,6575,26157,4248,0,94163,-3119,241,-15000
2017-06-27,35915,36520,35734,36038,628064,22634170432,0.0,-107804,69053,38158,3114,13987,3883,1585,8708,6881,-700,1293,0
2017-06-28,36399,37366,36217,36884,1341295,49472324780,2.3475,-213331,69603,124753,108382,-13599,1252,2275,321,26950,9874,9101,-828
2017-06-29,37306,37427,36217,36340,889577,32327228180,-1.4749,149146,-84273,-61333,-12910,3777,6046,-13624,0,-44622,-3888,348,0
2017-06-30,35977,36581,35795,36521,654630,23907742230,0.4981,-49402,95530,-41717,-25464,-3401,-4308,-4464,-194,-3596,-4286,-125,-290
2017-07-03,36338,37064,35976,37005,685428,25364263140,1.3253,-112656,37380,74843,10266,18234,25745,2094,-711,19530,534,-101,-315
