date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-06-28,231500,232000,227500,229500,73263,16813858500,0.0,1178,-15827,11469,4766,135,-284,3033,0,3819,2688,492,0
2017-06-29,230500,236500,229500,236500,137859,32603653500,3.0501,-26041,16711,10614,-784,4358,1291,2089,67,3593,-1075,-209,0
2017-06-30,235000,236000,231500,234500,76712,17988964000,-0.8457,-878,9986,-9559,-3917,-249,941,-2297,2,-4039,429,22,0
2017-07-03,236500,236500,230500,233500,43294,10109149000,-0.4264,-416,11493,-11084,-5652,-2323,-752,-1039,-16,-1302,201,-194,0
2017-07-04,233500,235000,226000,226000,65174,14729324000,-3.212,11491,5000,-15382,-2288,-9062,-364,-1173,0,-2495,-1010,-99,0
2017-07-05,225500,229000,221500,227500,66392,15104180000,0.6637,1386,11514,-13001,-7398,2576,-3128,5582,-13,-10620,116,-15,0
2017-07-06,228500,238000,224000,236500,102894,24334431000,3.956,-34164,-2953,37556,10222,7872,11328,4635,180,3319,-309,-130,0
2017-07-07,235500,236500,230500,232000,80175,18600600000,-1.9027,5238,-10452,4025,-190,-1879,2173,-647,-63,4631,1331,-142,0
2017-07-10,232500,241500,232000,238500,137877,32883664500,2.8017,-24769,-13202,37695,18067,2432,7490,1660,74,7972,256,20,0
2017-07-11,243500,251000,242000,243000,185072,44972496000,1.8868,-33495,19488,14690,10555,5782,3168,-269,144,-4690,-537,-146,0
2017-07-12,243000,246000,232500,233500,114169,26658461500,-3.9095,12945,-8388,-4861,-520,-5478,1484,3208,-6,-3564,307,-3,15
2017-07-13,237000,239500,233500,235000,81199,19081765000,0.6424,-1696,7614,-5954,-10881,11,-5369,-61,6920,3333,43,-7,93
2017-07-14,237500,247000,236500,244000,72628,17721232000,3.8298,-11988,-3118,16859,4193,2328,1856,2788,162,5444,-1746,-7,88
2017-07-17,245000,245000,231000,238000,154756,36831928000,-2.459,26281,-20925,-6183,6402,-2713,-8756,-6443,-94,5421,786,41,0
2017-07-18,238000,238500,234000,238000,68560,16317280000,0.0,-6222,-1937,8189,7547,-5050,-3887,2552,-6,7033,-11,-19,0
2017-07-19,239000,240500,237000,238500,48659,11605171500,0.2101,-10153,4736,4811,1823,-4949,1708,-660,-9,6898,626,-20,0
2017-07-20,240000,240500,233500,235000,47076,11062860000,-1.4675,2197,13236,-15409,-6099,-2910,-2260,-2915,125,-1350,-14,-10,0
2017-07-21,234000,237000,233500,236500,58210,13766665000,0.6383,433,606,-601,226,-2835,2192,-328,1069,-925,-438,0,0
2017-07-24,238500,244500,236000,243000,86101,20922543000,2.7484,-20129,-18413,38500,35760,955,-2148,-267,-9,4209,15,27,0
2017-07-25,243000,245500,241500,242500,74744,18125420000,-0.2058,-5483,243,5164,-2123,1889,2770,-972,11,3589,76,0,0
2017-07-26,245000,249500,243000,246500,51847,12780285500,1.6495,-7119,-5110,12107,1319,1054,-64,3419,-104,6483,122,0,0
2017-07-27,243000,245500,240000,243500,62567,15235064500,-1.217,1868,-20665,18571,10941,3068,-511,453,3,4617,169,57,0
2017-07-28,242000,258000,242000,250000,121293,30323250000,2.6694,-46519,30159,19973,1354,2261,1268,-974,-4701,20765,-3022,-591,0
2017-07-31,250000,260000,249500,254000,88945,22592030000,1.6,-6135,-13618,19702,-109,345,9406,145,76,9833,64,-13,6
2017-08-01,251500,258000,248000,251500,80705,20297307500,-0.9843,-1655,741,529,-4046,-2267,1052,523,-1052,6865,373,12,-546
2017-08-02,251500,254000,248500,251500,45920,11548880000,0.0,907,8190,-9722,-11479,2948,2770,-205,-4506,750,567,58,0
2017-08-03,249000,251000,243000,245000,64590,15824550000,-2.5845,7760,3040,-11061,-10749,-3165,-439,-797,-4605,8694,22,239,0
2017-08-04,242000,246000,241000,242000,76683,18557286000,-1.2245,7283,-23394,15348,3427,3837,1748,297,-18,6057,612,151,0
2017-08-07,242000,252500,242000,247500,73233,18125167500,2.2727,-4407,6619,-3780,-4256,-6414,-184,190,-25,6909,1741,-173,0
2017-08-08,246000,247000,241500,242500,56616,13729380000,-2.0202,7590,-11099,3190,-243,2204,463,333,-2,435,365,-46,0
2017-08-09,240000,245500,239500,243500,37698,9179463000,0.4124,-3980,-5117,9804,6761,2772,-1835,667,-6,1445,-657,-50,0
2017-08-10,241500,246500,241500,243500,68247,16618144500,0.0,-4468,-8362,12847,4921,1022,-4,686,-5,6227,-10,-7,0
2017-08-11,240000,243500,237500,242000,93560,22641520000,-0.616,-2954,-12695,16500,-4228,4080,1998,2088,832,11724,-1343,492,6
2017-08-14,241500,245500,231000,233000,124521,29013393000,-3.719,21849,-11094,-9787,-2168,-462,-3618,-3026,483,-1174,-1045,77,178
2017-08-16,233500,233500,228500,232000,80913,18771816000,-0.4292,6113,-6934,670,2197,1286,-35,162,30,-2970,149,2,0
2017-08-17,230000,232000,229500,231000,75625,17469375000,-0.431,6952,1463,-8537,-7887,-915,2030,6,-2,-1769,122,0,0
2017-08-18,229500,232000,229500,232000,55863,12960216000,0.4329,440,-10708,10499,1510,154,3067,1837,-2,3933,-247,16,0
2017-08-21,232500,233500,221000,222000,150418,33392796000,-4.3103,56256,-85,-57023,-34010,-8001,-15123,-397,54,454,500,352,0
2017-08-22,222500,226000,222000,225000,151294,34041150000,1.3514,-4874,34970,-29796,-24868,327,-4122,-5111,297,3681,-296,-4,0
2017-08-23,227500,229000,225000,227000,87560,19876120000,0.8889,-10828,30507,-19545,-13449,4201,-513,-1208,-2609,-5967,-132,-2,0
2017-08-24,228000,231000,226000,230000,106296,24448080000,1.3216,-4767,6827,-4009,-690,112,-2252,-139,221,-1261,1931,18,0
2017-08-25,234000,234000,228500,231500,142834,33066071000,0.6522,-5238,19928,-14771,-3508,-4329,-2782,-3692,-39,-855,81,0,434
2017-08-28,231500,233000,226000,226500,129117,29245000500,-2.1598,7190,888,-7885,-1557,-4766,-56,-1095,-2,-409,-116,-77,0
2017-08-29,226500,227000,218500,221000,126564,27970644000,-2.4283,35381,27131,-62608,-38716,-13039,-595,-8784,104,-1578,101,-5,0
2017-08-30,221000,224500,216000,224000,125305,28068320000,1.3575,-3757,30513,-25315,-19073,-4758,-3122,-3379,-423,5557,-1421,-20,-117
2017-08-31,222000,224000,219000,224000,88968,19928832000,0.0,655,24934,-25636,-14811,-1924,8,-5364,466,-3896,88,-41,-115
2017-09-01,225000,225000,220000,222500,108722,24190645000,-0.6696,13093,23387,-36914,-21140,-2776,-4042,-3867,-30,-5053,383,51,-6
2017-09-04,220000,223000,218000,218500,41495,9066657500,-1.7978,554,-1568,919,2126,-4069,55,-900,10,3697,103,-8,0
2017-09-05,219500,220000,213000,213500,88450,18884075000,-2.2883,12303,9602,-22307,-13263,-7046,-5646,-1829,-1290,6767,397,5,0
2017-09-06,212500,212500,203500,207500,129326,26835145000,-2.8103,16646,-8328,-9166,2330,-5483,-2600,-3356,-3351,3359,686,162,-65
2017-09-07,207500,211000,203500,210000,83566,17548860000,1.2048,6138,-4691,-123,-9451,1940,5494,243,555,1096,-1184,-140,0
2017-09-08,209000,216500,208000,215000,83886,18035490000,2.381,-14036,-9637,23904,12716,2889,1666,4418,360,1855,-413,182,0
2017-09-11,216000,222000,215000,215500,86280,18593340000,0.2326,1094,-32911,31973,4661,12070,713,7312,165,7052,-101,-55,0
2017-09-12,216000,218500,214500,218000,49762,10848116000,1.1601,-1461,-13934,15329,2535,4675,1806,2856,1055,2402,4,62,0
2017-09-13,217000,218500,213000,217000,80502,17468934000,-0.4587,-7640,-12565,19925,-164,7890,4676,925,0,7032,415,-135,-434
