date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-11-10,29500,29900,28800,29650,126661,3755498650,1.7153,39577,-40159,147,-8681,2240,-16,-266,0,7524,106,329,-654
2025-11-11,29950,31000,29250,29650,189750,5626087500,0.0,27110,-28308,1047,12911,-106,-15561,-137,0,3940,121,30,0
2025-11-12,30100,32250,29850,31800,400426,12733546800,7.2513,6972,-40016,33072,40888,1645,-71,7,0,-9397,-666,638,0
2025-11-13,31950,33200,31250,32600,395808,12903340800,2.5157,57971,-51055,-9505,-6990,9696,964,125,0,-13299,2313,276,-1
2025-11-14,31650,33600,31250,31450,232618,7315836100,-3.5276,6661,-17267,11406,290,-7972,5728,210,0,13151,-911,111,-1
2025-11-17,32750,32800,30900,31300,141881,4440875300,-0.4769,66865,-48149,-16183,-135,-1291,12,-120,0,-14649,-2747,214,0
2025-11-18,31500,31600,29500,29500,207864,6131988000,-5.7508,108293,-70348,-36049,-8958,-5163,-3345,219,0,-18802,-2043,147,0
2025-11-19,30350,30650,28800,28850,168519,4861773150,-2.2034,73697,-54374,-20609,-2549,-15374,-2631,-2146,0,2090,1091,195,1
2025-11-20,29450,30150,29050,29800,87246,2599930800,3.2929,3048,-6340,2828,-9898,1925,1084,-262,0,9979,374,90,0
2025-11-21,29050,29150,28250,28400,119307,3388318800,-4.698,61059,-33542,-25900,-7812,-15489,-282,-996,0,-1321,-1723,106,0
2025-11-24,28700,28750,26850,26850,175691,4717303350,-5.4577,66619,-64253,-2263,-5984,-3150,170,-15,0,6716,97,-200,0
2025-11-25,27350,27700,26500,26650,115774,3085377100,-0.7449,33104,-24010,-9272,-6503,-1106,-653,-168,0,-842,-14,192,0
2025-11-26,27150,28200,27000,28200,121226,3418573200,5.8161,-28214,3705,23304,-198,13126,943,-14,0,9447,1188,17,0
2025-11-27,28300,28700,28050,28350,72469,2054496150,0.5319,-1296,-1497,2673,832,-1388,-2243,-21,0,5493,0,120,0
2025-11-28,28650,28850,28200,28500,83258,2372853000,0.5291,6806,-18157,10854,532,329,233,-131,0,9891,500,-3,0
2025-12-01,28800,29550,28700,28950,109144,3159718800,1.5789,-15705,2160,13925,8576,-330,703,-12,0,4989,-62,-318,-1
