date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-07-26,73200,75100,72000,72700,628556,45696021200,-0.9537,67789,-60283,-7157,-4510,-3964,-2461,-847,0,4625,-1035,686,0
2024-07-29,72200,73300,71000,72100,439070,31656947000,-0.8253,26903,-5328,-21470,-6192,-3477,7,-4392,-1000,-6416,552,-657,0
2024-07-30,72100,73400,71500,71800,349168,25070262400,-0.4161,78681,-67951,-8873,-3654,-12,-216,348,0,-5339,-2159,302,0
2024-07-31,71500,73200,71100,71200,353824,25192268800,-0.8357,53570,-34892,-21558,-18750,14,-485,-3104,0,767,3524,-644,0
2024-08-01,71500,73400,71300,72900,296058,21582628200,2.3876,-22820,27202,-10198,-1000,143,-968,-501,0,-7872,5784,32,0
2024-08-02,72100,72100,68800,69000,514519,35501811000,-5.3498,93099,-70816,-11489,-5517,-4125,-706,-287,0,-854,-12333,1539,0
2024-08-05,66600,66700,53900,59300,919934,54552086200,-14.058,-8989,32141,-15750,-8122,205,-2609,-6582,-296,1766,-7910,508,-112
2024-08-06,59700,64400,59500,63400,590770,37454818000,6.914,-14104,29864,-16929,233,-85,-3171,132,0,-13918,369,800,-120
2024-08-07,63400,66000,63100,64800,358852,23253609600,2.2082,43424,-12479,-37925,154,-8603,-45,-12629,0,-16752,6249,731,-50
2024-08-08,63000,65400,62400,65000,219247,14251055000,0.3086,-5346,8143,2300,3797,225,-121,-2207,0,676,-4875,-222,-70
2024-08-09,66000,66700,64800,64900,252919,16414443100,-0.1538,37044,-31400,-6817,-3809,61,-1934,-20,0,-1015,1224,-51,-100
2024-08-12,64900,68200,64600,67300,320945,21599598500,3.698,-27842,65969,-40151,-306,-1104,-38276,-39,0,-426,1356,668,0
2024-08-13,67500,69400,65500,66000,308209,20341794000,-1.9316,86975,-81902,-3689,0,4,-39,-3590,0,-64,-2028,644,0
2024-08-14,66900,67000,65500,66500,204164,13576906000,0.7576,311,5694,-5157,0,-2176,579,-1863,0,-1697,-710,-138,0
2024-08-16,67400,68800,67000,68500,292342,20025427000,3.0075,-63340,38497,21371,7037,7,-68,40,0,14355,1617,1855,0
2024-08-19,68700,69000,67300,67300,170866,11499281800,-1.7518,8399,-14170,4732,816,9,-156,-18,0,4081,842,197,0
2024-08-20,67900,68900,67500,68000,161346,10971528000,1.0401,1036,1400,-2511,-284,-2095,-1153,-82,0,1103,-3,78,0
2024-08-21,67200,69400,66400,68700,226955,15591808500,1.0294,-2674,926,562,-77,-132,-5,84,0,692,904,282,0
2024-08-22,68700,68900,67100,67200,145541,9780355200,-2.1834,16388,-16206,-116,0,-1957,-378,56,0,2163,114,-180,0
2024-08-23,66100,67000,65500,66600,127443,8487703800,-0.8929,-14123,9921,6212,29,-2,-110,-8,0,6303,-1960,-50,0
2024-08-26,67000,67000,65300,65500,171957,11263183500,-1.6517,-2513,247,4098,6534,-378,-299,-2808,0,1049,-1985,153,0
2024-08-27,64800,69200,64400,68300,309553,21142469900,4.2748,-70687,6013,66376,39054,3014,784,3881,0,19643,26,-1728,0
2024-08-28,68000,68200,65800,66100,232581,15373604100,-3.2211,46293,-37340,-6781,-600,-4978,299,-4032,0,2530,-2278,106,0
2024-08-29,65000,73600,64900,69300,1359963,94245435900,4.8411,-33990,-30749,65228,29318,5992,29437,-492,0,973,-530,41,0
2024-08-30,70500,72600,68700,70400,641332,45149772800,1.5873,-120913,37368,81315,32650,13531,7815,8156,0,19163,3204,-974,0
2024-09-02,69700,70100,68200,68400,242105,16559982000,-2.8409,29113,2339,-31316,-58,-7564,-17064,-3,0,-6627,-211,75,0
2024-09-03,68400,69000,66800,66900,173598,11613706200,-2.193,15289,127,-15543,33,-2032,-13035,-13,0,-496,117,10,0
2024-09-04,63800,66600,63600,65400,246155,16098537000,-2.2422,-44893,9258,35229,44023,-553,-727,-675,0,-6839,426,-20,0
2024-09-05,65400,66300,63500,64000,171386,10968704000,-2.1407,-4815,-6946,10564,12841,-575,-398,37,0,-1341,-141,1338,0
2024-09-06,63900,65400,61900,63600,200565,12755934000,-0.625,-26171,-7493,33846,30713,-59,-38,66,0,3164,727,-909,0
2024-09-09,61200,64200,61200,63900,128814,8231214600,0.4717,-16557,18068,1200,736,51,-312,213,0,512,-2642,-69,0
2024-09-10,64400,64600,63300,63900,104821,6698061900,0.0,-8416,5011,3359,7215,189,-64,-8,0,-3973,206,-160,0
2024-09-11,63900,66200,63800,64200,126966,8151217200,0.4695,-37971,37409,280,486,-22,-1298,-115,0,1229,226,56,0
2024-09-12,64500,67100,64500,66800,221166,14773888800,4.0498,-47854,52423,-4496,-3646,5080,1394,408,0,-7732,-88,15,0
2024-09-13,66500,67200,65800,66300,133428,8846276400,-0.7485,-5746,-7710,12312,6044,715,75,50,0,5428,1901,-757,0
2024-09-19,66800,67000,65500,65900,173068,11405181200,-0.6033,-36965,20754,16227,617,317,1042,4,0,14247,58,-74,0
2024-09-20,66500,66600,64700,65900,337332,22230178800,0.0,1696,17690,-21571,-23655,155,606,-2040,0,3363,1864,321,0
2024-09-23,65900,66600,65000,65300,129630,8464839000,-0.9105,11743,-16157,4778,-184,6,-566,0,0,5522,5,-369,0
2024-09-24,65400,65600,64500,65100,136467,8884001700,-0.3063,896,-6470,6078,-1,8,-1768,-57,0,7896,-620,116,0
2024-09-25,65500,66400,64400,64600,177912,11493115200,-0.768,-13447,7671,6526,-5208,-53,-45,0,0,11832,169,-919,0
2024-09-26,65200,67800,64900,67800,293353,19889333400,4.9536,-110961,81773,30242,16781,337,-74,936,0,12262,-436,-618,0
2024-09-27,67700,67700,66200,66300,164025,10874857500,-2.2124,39730,-34883,-5147,-31,-87,-5,0,0,-5024,159,141,0
2024-09-30,66500,68200,63700,63700,351148,22368127600,-3.9216,62220,-54305,-9731,-1287,-87,-1524,8,0,-6841,2,1814,0
2024-10-02,62100,63300,61800,62000,163860,10159320000,-2.6688,26792,-11568,-15158,6,-4251,-13,-740,0,-10160,178,-244,0
2024-10-04,62000,62800,61900,62000,111631,6921122000,0.0,16102,-4795,-10071,-1149,-161,-100,-3690,0,-4971,-1375,139,0
2024-10-07,58400,63000,58400,63000,439396,27681948000,1.6129,-35211,63957,-31777,140,17077,35610,731,0,-85335,2487,544,0
2024-10-08,62400,62600,61500,62000,143760,8913120000,-1.5873,-6029,-10851,18687,2619,188,24392,17,0,-8529,142,-1949,0
2024-10-10,62600,62700,61200,61500,113470,6978405000,-0.8065,9935,-16686,7189,897,-500,8580,-47,0,-1741,141,-579,0
2024-10-11,61500,62700,61300,61400,143449,8807768600,-0.1626,-6546,7061,-653,1044,-6142,8604,-285,0,-3874,99,39,0
2024-10-14,61800,62800,61400,61800,100144,6188899200,0.6515,-6010,2541,4394,782,-1365,-246,-3,0,5226,-830,-95,0
2024-10-15,62200,62800,61500,61500,118804,7306446000,-0.4854,7133,-6057,-7,1024,-170,23,0,0,-884,-1117,48,0
2024-10-16,61000,61300,60100,60300,163795,9876838500,-1.9512,1136,-11993,8627,-3777,819,16599,11,0,-5025,3108,-878,0
2024-10-17,60400,62800,60300,62000,204187,12659594000,2.8192,-61454,32986,28095,1155,1802,24067,-20,0,1091,-804,1177,0
2024-10-18,62500,66500,61700,65200,737987,48116752400,5.1613,-147391,43379,100258,26,19596,54340,-59,0,26355,6080,-2326,0
2024-10-21,66000,78200,66000,71600,3894355,278835818000,9.816,-262754,143538,127030,2810,21160,137126,4821,0,-38887,-9125,1311,0
2024-10-22,70800,71900,66600,67900,917081,62269799900,-5.1676,-22199,-39645,62460,33337,21250,1284,1274,0,5315,-586,-30,0
2024-10-23,67500,68800,66000,66700,380963,25410232100,-1.7673,-2956,-5832,10144,8473,5323,-12609,-815,0,9772,-1365,9,0
2024-10-24,66000,66200,64000,65800,326242,21466723600,-1.3493,-11062,13299,10505,358,2449,3116,-749,0,5331,-12202,-540,0
2024-10-25,65800,67000,65000,66200,238437,15784529400,0.6079,-10589,-27406,39958,10455,495,8436,-41,0,20613,-2172,209,0
2024-10-28,66500,69500,66500,68300,409128,27943442400,3.1722,-44685,29141,15671,118,-2144,-312,-25,0,18034,21,-148,0
2024-10-29,68400,70200,67700,70200,320680,22511736000,2.7818,-37622,9609,28083,-113,365,25231,-11,0,2611,-653,583,0
2024-10-30,70600,71300,69300,69700,297757,20753662900,-0.7123,-22637,15690,7752,87,8854,3399,46,0,-4634,-211,-594,0
