date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-10-17,31511,31911,30708,31612,719696,22751029952,0.9613,30011,-16483,-15146,-10304,-12475,1470,-837,0,7000,1376,242,0
2017-10-18,31412,31412,29605,29806,1640427,48894567162,-5.713,260320,-118558,-121735,-29859,-33293,-17549,-33622,-1477,-4002,-13804,-6223,-1933
2017-10-19,29906,30408,29103,29505,1065448,31436043240,-1.0099,62106,28091,-93201,-12316,-18006,-19019,-23635,-917,-18179,2498,506,-1129
2017-10-20,29905,30406,29705,30107,667108,20084620556,2.0403,13056,-1905,-9017,19528,-17739,9275,-5763,0,-14318,-404,-1730,0
2017-10-23,29906,30407,29605,30308,565904,17151418432,0.6676,2013,10702,-10744,-14545,3684,617,-6029,0,5529,-2386,415,0
2017-10-24,30306,30707,30106,30107,467080,14062377560,-0.6632,23845,-30795,6562,6564,-61,-3984,707,0,2336,24,364,1000
2017-10-25,30406,30506,29102,29304,768872,22531025088,-2.6672,107258,-32087,-73120,-12080,-1859,-16131,-11483,-134,-31433,-2881,830,0
2017-10-26,29204,29204,27899,28100,1893626,53210890600,-4.1087,107311,23601,-117148,-65575,-10909,-35047,-7229,-2152,6372,-8655,-5109,-2608
2017-10-27,27999,28801,27396,28802,1032642,29742154884,2.4982,-65974,7671,63867,5750,16661,886,20571,54,20945,-4879,-685,-1000
2017-10-30,28901,29403,28199,28501,652066,18584533066,-1.0451,-21806,-39084,60030,29639,-2652,47740,-2716,54,-10518,2012,-1152,-1517
2017-10-31,28702,29304,28602,28903,465396,13451340588,1.4105,-10271,-3171,14565,13373,16825,5523,10464,1004,-32626,-401,-722,2
2017-11-01,29103,30407,28702,30308,1022580,30992354640,4.8611,-127149,37590,83883,55733,3524,27364,4917,1070,-8728,5691,-15,3
2017-11-02,30607,30707,29905,30107,506579,15251573953,-0.6632,20359,-72780,50563,45619,-1595,7891,998,500,-2850,1970,-112,0
2017-11-03,30308,30709,29405,30609,627354,19202678586,1.6674,-110735,-1953,109171,72331,25030,1086,-5686,1064,17432,3032,485,-2086
2017-11-06,30808,30908,30407,30709,497572,15279938548,0.3267,-54910,-21008,71543,48519,7581,8141,1520,327,5455,4214,161,0
2017-11-07,30810,31111,30508,30910,482499,14914044090,0.6545,-96879,16532,88744,59559,-4936,2380,-5261,23,36979,-8977,580,0
