date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-06-08,382000,386000,378500,386000,52918,20426348000,0.6519,-4528,10180,-5606,-250,1502,2601,-3217,-207,-6165,-59,13,130
2017-06-09,385000,385000,378500,380000,57168,21723840000,-1.5544,7796,18950,-26511,-9892,-8522,-687,-4696,-287,-2427,-236,1,0
2017-06-12,377500,378000,372000,373500,38348,14322978000,-1.7105,5820,3990,-9777,71,-2621,-994,-768,0,-5465,-41,8,0
2017-06-13,381500,385500,374000,378000,62182,23504796000,1.2048,1980,10326,-13147,-8352,-6215,-3637,868,-39,4228,928,-87,0
2017-06-14,378000,385000,378000,384500,47338,18201461000,1.7196,-12694,17844,-5146,-11819,-735,-186,2821,131,4845,57,-61,-203
2017-06-15,381000,383500,377500,380000,34238,13010440000,-1.1704,-1532,4929,-2481,166,-2390,742,-50,0,-949,-916,0,0
2017-06-16,381500,381500,374000,379500,46934,17811453000,-0.1316,270,-47,-441,-2311,2440,-47,-1223,-170,865,207,11,5
2017-06-19,376500,381500,372500,374000,41472,15510528000,-1.4493,5596,-562,-5201,-4287,3823,-2887,-2335,-1300,1785,168,-1,0
2017-06-20,372000,375000,368000,371000,50804,18848284000,-0.8021,3778,7096,-10581,-2347,-3501,-614,-4090,0,-29,-293,0,0
2017-06-21,367000,373000,360500,373000,46429,17318017000,0.5391,-1981,416,2015,-1658,1325,421,1092,-300,1135,-461,11,0
2017-06-22,370000,373500,366000,373500,33528,12522708000,0.134,270,5286,-5548,-3415,498,-330,-518,0,-1756,22,-30,-27
2017-06-23,376000,377000,369000,370500,35982,13331331000,-0.8032,-904,9258,-8338,-4761,-3122,-176,-1445,-19,1196,-51,35,-11
2017-06-26,372500,372500,365000,367500,28493,10471177500,-0.8097,6277,3546,-9824,-4923,-1397,133,-3764,-414,554,1,0,-13
2017-06-27,364500,367000,362000,365500,30636,11197458000,-0.5442,7536,246,-7826,-2452,-1404,-716,-1331,771,-2694,36,8,0
2017-06-28,364500,364500,359000,363000,39800,14447400000,-0.684,6229,1496,-7695,-1694,2405,-5397,-2377,-1000,354,-28,-2,14
2017-06-29,364500,364500,359500,361500,37265,13471297500,-0.4132,6818,6787,-13646,-2639,-2138,-4055,-2326,-409,-2079,41,0,0
2017-06-30,360500,362500,359000,361500,30097,10880065500,0.0,5663,-2737,-3015,424,-30,-760,-820,3,-1832,89,0,0
2017-07-03,362000,365000,360000,361500,27429,9915583500,0.0,3881,-6345,2275,1943,-743,-1375,-168,3,2615,-11,200,0
2017-07-04,361500,363500,358000,358500,28430,10192155000,-0.8299,11230,-4605,-6533,1999,-7016,-202,1358,-2250,-422,-1,-91,0
2017-07-05,357500,359500,353500,354500,38771,13744319500,-1.1158,14563,-2219,-11980,-4071,-2324,-2993,-538,-466,-1430,-352,-12,-158
2017-07-06,354000,360000,354000,360000,29849,10745640000,1.5515,1154,1414,-2767,1433,428,-2187,1383,60,-3853,103,96,-31
2017-07-07,360000,360000,354500,357000,31438,11223366000,-0.8333,3496,-914,-2759,5201,-5221,-1714,-281,0,-744,172,5,0
2017-07-10,357000,357000,351500,352500,29975,10566187500,-1.2605,8258,-1705,-6555,-7338,158,-66,772,0,-81,2,0,0
2017-07-11,352500,353500,349000,350500,35861,12569280500,-0.5674,9622,10120,-19442,-8248,-6221,-2814,-1875,-188,113,-295,-5,-209
2017-07-12,353000,356000,353000,355500,33662,11966841000,1.4265,-3983,4881,-928,6105,-826,-4701,312,-50,-1738,30,0,-30
2017-07-13,357000,357000,352000,355000,41740,14817700000,-0.1406,3818,3193,-8050,-189,-1882,-548,347,50,-5828,1031,8,0
2017-07-14,357000,357000,351000,356000,24030,8554680000,0.2817,3604,530,-4132,-1693,-479,-670,-1554,-79,343,-5,3,0
2017-07-17,357000,358500,354000,355500,22566,8022213000,-0.1404,-1234,2532,-1516,-611,-1431,-680,-390,0,1596,218,0,0
2017-07-18,356000,356500,351500,352500,27646,9745215000,-0.8439,9175,-1740,-7770,-2199,-2850,-1217,-2509,0,1005,301,34,0
2017-07-19,354000,355500,351500,355000,32032,11371360000,0.7092,4351,-3676,-2015,-294,-889,-3878,-753,0,3800,731,609,-1
2017-07-20,354000,355500,352000,353500,18860,6667010000,-0.4225,3971,-1482,-2452,426,-22,-1010,-1934,183,-95,-2,-35,0
2017-07-21,354500,357000,353000,355000,24607,8735485000,0.4243,4593,-3029,-1597,318,-585,-18,-1510,619,-421,32,1,0
