date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-11-20,50100,51400,50000,51400,21712,1115996800,1.9841,-928,815,110,-1953,1904,-844,2397,0,-1394,0,3,0
2024-11-21,51500,52000,50700,51400,18044,927461600,0.0,-4628,-2482,7023,2558,1433,2487,1306,0,-762,-12,99,1
2024-11-22,51500,51800,50700,50900,16461,837864900,-0.9728,1613,-3156,1436,12,344,12,-57,0,1125,107,0,0
2024-11-25,51700,52600,51400,52000,29414,1529528000,2.1611,-6010,4550,1681,1411,-159,-2672,-84,0,3185,-200,-21,0
2024-11-26,51600,53000,51600,52600,18329,964105400,1.1538,-3259,4284,-1137,1449,-7,-14,91,0,-2656,0,112,0
2024-11-27,52300,53700,52300,53300,21872,1165777600,1.3308,-5677,3459,1970,428,58,-30,-148,0,1662,294,-46,0
2024-11-28,53400,55000,53100,55000,43580,2396900000,3.1895,-10180,-135,10232,6311,32,154,0,0,3735,0,83,0
2024-11-29,55000,55000,53200,53900,26312,1418216800,-2.0,9453,-7909,-1581,2314,-162,-48,603,0,-4288,29,8,0
2024-12-02,54200,54300,52900,53500,19605,1048867500,-0.7421,-2681,366,2336,294,110,23,-295,0,2204,1,-22,0
2024-12-03,54300,54800,53700,54100,24804,1341896400,1.1215,-7408,4715,2694,184,-897,35,13,0,3359,0,-1,0
2024-12-04,53900,54100,52300,53200,23227,1235676400,-1.6636,-643,863,-317,61,-507,91,-21,0,59,100,-3,0
2024-12-05,52600,53400,52600,53400,13890,741726000,0.3759,-1849,1686,166,1865,-21,-15,-38,0,-1625,1,-4,0
2024-12-06,53700,53700,51600,52400,18385,963374000,-1.8727,3138,-5981,2860,1473,-728,125,-150,0,2140,13,-30,0
2024-12-09,52800,52800,50400,50700,29664,1503964800,-3.2443,3428,-9052,5899,1913,145,426,-8,0,3423,-280,5,0
2024-12-10,50100,52300,50100,51500,21706,1117859000,1.5779,-2452,-1724,4618,-200,98,452,-272,0,4540,-449,7,0
2024-12-11,51200,52900,51200,52300,17627,921892100,1.5534,-2267,711,1456,274,-1324,193,16,0,2297,0,100,0
2024-12-12,53000,53700,52200,52200,51222,2673788400,-0.1912,2078,13562,-15645,929,-6588,-25,167,0,-10128,3,2,0
2024-12-13,52500,53700,52100,53400,17412,929800800,2.2989,-2229,-2445,4622,135,1275,589,1848,0,775,0,52,0
2024-12-16,54000,54300,53200,53800,18001,968453800,0.7491,1909,2224,-4062,-15,-2986,51,-238,0,-874,-71,0,0
2024-12-17,54500,54500,53200,54000,18661,1007694000,0.3717,-4284,-282,4653,1351,3648,6,940,0,-1292,13,-100,0
2024-12-18,54200,54200,51800,52200,43957,2294555400,-3.3333,30331,-11931,-18403,130,-12488,-962,-5414,0,331,1,2,0
2024-12-19,51700,52000,50500,50800,43300,2199640000,-2.682,25757,-6302,-19512,-455,-12969,18,-2541,0,-3565,54,3,0
2024-12-20,50600,51000,50000,50300,26022,1308906600,-0.9843,12776,-6067,-6731,-1772,-3092,-81,40,0,-1826,0,22,0
2024-12-23,50700,51500,50400,51300,22716,1165330800,1.9881,500,1790,-2289,297,-5955,-400,598,0,3171,0,-1,0
2024-12-24,51300,52200,51000,51600,47934,2473394400,0.5848,8118,-5896,-8404,-5062,-3897,-127,-430,0,1112,6164,18,0
2024-12-26,52000,52900,51700,52500,75470,3962175000,1.7442,8672,379,-8920,-3657,-324,9,-2730,0,-2218,-140,9,0
2024-12-27,50400,51000,48200,48400,115930,5611012000,-7.8095,65023,-49721,-17610,-6373,-2024,-98,1020,0,-10135,2079,229,0
2024-12-30,48450,48450,47300,47550,41280,1962864000,-1.7562,12041,-7575,-4611,-1625,108,22,-112,0,-3004,129,16,0
2025-01-02,47600,48150,47050,47650,33575,1599848750,0.2103,2812,2850,-5762,-2844,-730,532,-1281,0,-1439,0,100,0
2025-01-03,47550,48900,47550,48000,37795,1814160000,0.7345,1861,6644,-8444,-3277,-4406,13,-1294,0,520,-120,59,0
2025-01-06,48000,48350,47250,47700,31244,1490338800,-0.625,8313,960,-9203,443,-4095,-88,-5380,0,-83,10,-80,0
2025-01-07,47900,48800,47550,47600,35918,1709696800,-0.2096,7285,2433,-9768,-6134,-3661,76,-75,0,26,0,50,0
2025-01-08,47250,48150,47250,47400,35989,1705878600,-0.4202,11688,6781,-18789,-9118,-4530,-47,-3904,0,-1190,315,5,0
2025-01-09,47300,48100,47050,48100,38347,1844490700,1.4768,118,5057,-5210,-4710,-1352,-1243,-1761,0,3856,31,4,0
2025-01-10,47650,48000,46800,46900,52749,2473928100,-2.4948,34788,-22584,-12598,-5853,-2760,-605,-112,0,-3268,354,40,0
2025-01-13,46900,47300,46550,47300,26412,1249287600,0.8529,3036,-257,-2625,-1574,326,-660,-16,0,-701,1,-155,0
2025-01-14,47400,47400,46850,47200,15455,729476000,-0.2114,1528,1756,-3355,-1201,-956,-375,-111,0,-712,20,51,0
2025-01-15,47200,47700,46800,46800,25202,1179453600,-0.8475,11005,315,-11333,-6666,-1060,-431,-1753,0,-1423,13,0,0
2025-01-16,47100,47400,46950,47250,18154,857776500,0.9615,-5086,7265,-1795,-1453,-278,-1788,0,0,1724,-376,-8,0
2025-01-17,46950,47550,46950,47350,12123,574024050,0.2116,-4899,2037,2852,-393,102,1863,-128,0,1408,0,10,0
2025-01-20,47550,47550,46700,47000,22488,1056936000,-0.7392,403,1473,-1413,-356,0,26,-1083,0,0,-463,0,0
2025-01-21,47350,47450,46700,47050,23161,1089725050,0.1064,113,331,-444,2487,-5146,-51,0,0,2266,0,0,0
2025-01-22,47300,47500,46850,46900,18807,882048300,-0.3188,7655,-1474,-6184,-2229,-3062,-973,-1215,0,1295,1,2,0
