date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-04-05,125000,125500,121500,124000,64597,8010028000,-1.1952,11989,-6488,-5383,-2826,-381,0,-1507,0,-669,-132,14,0
2021-04-06,125000,125500,118500,119500,78025,9323987500,-3.629,9690,-13196,77,527,-2,-8,-75,0,-365,3299,130,0
2021-04-07,119000,122000,118000,119000,57827,6881413000,-0.4184,-1736,6623,-3930,-1307,59,14,-1602,0,-1094,-958,1,0
2021-04-08,119000,120500,117000,119000,72652,8645588000,0.0,24581,-33322,8311,10306,-938,7,-791,0,-273,416,14,0
2021-04-09,120500,120500,117000,117500,63507,7462072500,-1.2605,23572,-25628,358,-411,387,1443,-771,0,-290,1647,51,0
2021-04-12,117500,119000,115000,119000,52722,6273918000,1.2766,1272,3273,-4837,4484,260,164,100,0,177,291,1,-10022
2021-04-13,119000,124500,119000,122000,99916,12189752000,2.521,-6668,-126,7125,1242,1233,1979,24,0,2647,-304,-27,0
2021-04-14,117500,121500,116500,121000,223928,27095288000,-0.8197,-15359,9578,-543,16142,1293,-18,1803,-710,3244,6150,174,-22297
2021-04-15,120500,124500,118500,119000,107917,12842123000,-1.6529,6080,-7655,-523,375,240,-2121,4,413,566,2188,-90,0
2021-04-16,120500,121500,119000,119500,70177,8386151500,0.4202,-7092,2572,4075,1948,326,-161,730,0,1232,-157,602,0
2021-04-19,120000,120500,117500,119000,61195,7282205000,-0.4184,-946,-4117,4859,7445,-1238,7,69,0,-1224,333,-129,-200
2021-04-20,118500,119500,118000,118000,60757,7169326000,-0.8403,5988,-12869,6675,6381,286,0,-67,0,75,424,-218,0
2021-04-21,117500,118000,115500,115500,113376,13094928000,-2.1186,12634,-13565,6034,9031,-2369,28,-111,0,-545,-5167,64,0
2021-04-22,117000,117500,115000,115500,71706,8282043000,0.0,8675,-6278,-1945,129,-51,-76,283,0,-2230,-404,-48,0
2021-04-23,114000,115000,113500,113500,59399,6741786500,-1.7316,1742,542,-3068,-83,87,0,-1183,0,-1779,592,192,-110
2021-04-26,114500,115000,112000,114500,78438,8981151000,0.8811,-6718,-3368,8385,9763,457,-169,1576,0,-3242,1532,169,0
2021-04-27,115500,115500,111500,112000,88440,9905280000,-2.1834,2004,-4563,3542,7492,-1636,100,30,0,-2490,-1056,73,46
2021-04-28,112000,112500,108000,108000,127283,13746564000,-3.5714,-1106,4909,-5013,-3139,-1299,-1002,309,0,118,1000,210,0
2021-04-29,108000,108500,102000,104000,144079,14984216000,-3.7037,-14563,25354,-13107,-8639,19,0,-2788,0,-1699,2213,103,0
2021-04-30,104000,106500,102000,103500,78739,8149486500,-0.4808,-8456,2721,4285,4413,711,13,278,0,-900,1389,61,-230
2021-05-03,104000,106500,102000,102500,69646,7138715000,-0.9662,17395,-13271,-3576,1448,-6584,-6,423,0,1143,-265,-283,0
2021-05-04,104000,105000,100500,104500,75838,7925071000,1.9512,1533,6940,-10535,-41,90,20,-121,0,-10483,2086,-24,0
2021-05-06,105000,106500,104000,105500,49363,5207796500,0.9569,4212,-6674,2428,1852,154,325,7,0,90,-10,44,0
2021-05-07,106500,110000,105500,107500,58155,6251662500,1.8957,8714,-7218,-1434,-1805,128,76,149,0,18,0,-62,0
2021-05-10,109000,114000,107500,113000,147417,16658121000,5.1163,-42678,-1985,39995,16510,13819,4495,340,0,4831,4703,-35,0
