date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-31,123544,123544,118093,120365,352759,42459837035,-2.9307,63493,-70030,4960,-43364,59265,-1580,-21,-6090,-3183,1532,45,-67
2017-02-01,120364,126723,120364,126724,233800,29628071200,5.2831,-63554,20245,42032,7231,11092,4237,7146,10673,1586,1267,10,67
2017-02-02,126723,129448,125361,127632,197140,25161372480,0.7165,-41950,-3706,43779,13930,16160,5157,-3904,305,12131,1968,-91,0
2017-02-03,128085,128994,127178,127632,158391,20215760112,0.0,-23387,-26791,44940,-9443,1322,14884,17265,2377,18535,4010,1228,0
2017-02-06,129902,130811,128085,130357,143629,18723045553,2.135,-50023,-11414,59575,11744,12011,15192,7806,5230,7567,1862,0,25
2017-02-07,128994,130811,126269,130357,212209,27662928613,0.0,-66079,-9476,71869,29574,19603,-5461,4082,5352,18868,3696,-10,-149
2017-02-08,129902,131265,128994,131266,127348,16716462568,0.6973,-35506,-9513,45257,18115,-1760,10927,5744,2015,7156,-188,-50,3060
2017-02-09,131719,133990,130357,133083,226837,30188148471,1.3842,-39539,-7701,54099,38289,6223,17879,9868,3308,-22468,-632,-6227,1000
2017-02-10,133081,133990,130811,133537,186090,24849900330,0.3411,-30918,-50165,84550,24591,8687,10769,5005,5161,30337,-3743,276,0
2017-02-13,134445,136262,133081,134445,210924,28357677180,0.68,-16681,-42065,60755,23605,1420,10617,758,2000,22355,-1432,-577,0
2017-02-14,135353,135353,133536,133537,155807,20805999359,-0.6754,-23858,-11033,40042,5504,6254,3960,3529,1160,19375,-4952,-199,260
2017-02-15,133990,134899,133081,134445,116109,15610274505,0.68,-30538,19489,7480,-10420,14890,271,-159,-4,2902,3500,69,0
2017-02-16,133990,134445,132173,133537,133767,17862843879,-0.6754,-5721,4095,1989,16954,1023,9039,-1874,-645,-22388,-370,7,-120
2017-02-17,132173,134445,130357,131720,149990,19756682800,-1.3607,17559,-25602,8036,-1529,1242,8203,-1122,-604,546,7,0,1300
2017-02-20,131265,135353,131265,134900,203106,27398999400,2.4142,-53606,-30119,83870,49591,33383,18528,1302,5000,-24934,-409,264,1000
2017-02-21,135353,140350,134899,140350,398700,55957545000,4.04,-205059,66902,141484,57586,5278,19877,10479,10662,36602,-3077,-250,1000
2017-02-22,140803,144437,139441,142621,421939,60177362119,1.6181,-132788,67372,62440,53253,-34995,28696,8481,4972,3933,2969,7,-1900
2017-02-23,143529,143983,140350,142167,213616,30369145872,-0.3183,-13696,14734,-539,26686,-33397,8360,5789,1003,-8980,-469,-30,0
2017-02-24,141712,142620,139895,141259,155355,21945291945,-0.6387,-28493,-1968,32270,14490,-9099,4143,5682,2012,17255,-1641,-168,-2213
2017-02-27,142166,144437,141712,142167,182994,26015707998,0.6428,-62406,-13834,78170,41281,6066,12518,-1537,-2894,22336,-1928,-2,400
2017-02-28,143529,151250,140803,149434,668880,99953413920,5.1116,-263723,152888,114910,82899,40238,32802,5079,-28026,-18000,-4205,130,-82
