date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-09-12,144804,148608,143802,147208,83031,12222827448,2.0832,-722,-14050,14401,3057,931,883,2893,694,5486,343,28,457
2017-09-13,146808,147208,145205,146007,74276,10844815932,-0.8159,11062,-7785,-4098,-3836,1839,-390,919,1529,-4859,814,7,700
2017-09-14,146207,154018,146007,153217,226589,34717286813,4.9381,-30546,12694,17718,9388,453,2992,5317,-11,-550,95,39,129
2017-09-15,153015,153015,150612,152215,99262,15109165330,-0.654,6344,-22527,16062,15316,3888,-667,-232,-134,-2845,55,66,736
2017-09-18,152615,157422,152415,156421,122896,19223515216,2.7632,-22896,11565,10917,6286,2178,1289,4535,219,-3682,485,-71,92
2017-09-19,155219,155619,153016,154218,73974,11408122332,-1.4084,13754,-5257,-8422,-1205,-798,-1513,-3367,-399,-1181,-146,71,41
2017-09-20,155019,157623,153617,156822,86367,13544245674,1.6885,-26615,-5839,32660,21176,2892,3071,4521,17,973,-151,-55,10
2017-09-21,155618,156419,152214,152816,67757,10354353712,-2.5545,20764,-9704,-7049,-3807,-1696,-583,-1097,0,110,-3831,-180,24
2017-09-22,153217,155220,151214,153017,64961,9940137337,0.1315,-1732,-9689,11918,7448,3983,364,-1874,8,1940,-491,-6,49
2017-09-25,152215,152816,150012,151014,73864,11154498096,-1.309,1197,-5710,4547,710,1854,829,-1841,277,2718,-68,34,0
2017-09-26,149410,151213,147408,150813,75843,11438110359,-0.1331,-3866,-22467,27090,9521,4449,-1010,-931,10,13963,-759,2,1088
2017-09-27,150211,150611,147007,147008,92054,13532674432,-2.523,24576,-24421,-547,-2854,3931,176,-3191,0,1096,369,23,295
2017-09-28,146207,149211,146207,146808,108761,15966984888,-0.136,8023,-2036,-5942,-2471,255,-170,-2360,-64,-1052,14,-59,-80
2017-09-29,146807,150010,146807,149211,52799,7878191589,1.6368,-8797,10434,-1221,-2054,-394,1677,-497,332,103,-404,-12,-388
2017-10-10,149611,154216,149010,151414,164559,24916536426,1.4764,1580,-9443,7863,-95,14073,2749,-653,221,-8459,11,-11,27
2017-10-11,150413,151214,149411,150413,59229,8908811577,-0.6611,8359,2549,-11091,-899,240,128,-1153,95,-9802,131,52,300
