date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-12-08,234000,240000,232000,240000,122618,29428320000,3.6717,-17589,-11492,29353,8062,-2526,499,623,-4207,26902,-289,17,0
2016-12-09,237000,240000,233500,235500,78194,18414687000,-1.875,11912,-4947,-7110,5895,-21189,2689,345,0,5304,155,-10,-154
2016-12-12,237500,237500,233000,235000,71161,16722835000,-0.2123,8784,9819,-18405,-13174,-10808,-880,-974,-844,8275,-198,0,0
2016-12-13,235000,236000,233000,233000,70668,16465644000,-0.8511,-5811,14516,-7432,2844,-11852,-888,-5578,-46,8088,-1273,0,0
2016-12-14,233500,234500,227500,229000,94522,21645538000,-1.7167,15802,12658,-29233,92,-10562,3968,-23631,-11,533,855,-82,378
2016-12-15,227000,230000,226000,227500,90065,20489787500,-0.655,14532,9166,-24089,4779,-18161,-10646,-2239,-138,2056,391,0,260
2016-12-16,228500,232000,227500,228500,104747,23934689500,0.4396,44,13946,-13742,12111,-18468,-24,4443,0,-11834,-172,-76,30
2016-12-19,229000,230500,225000,225000,66282,14913450000,-1.5317,9339,1259,-10620,-7512,-1718,-2834,373,0,948,22,0,123
2016-12-20,225500,232000,225000,228000,100126,22828728000,1.3333,-14290,7567,6240,-1504,1432,-404,5103,0,1619,483,0,-6
2016-12-21,230500,230500,226500,226500,79750,18063375000,-0.6579,-463,-7944,7949,-8084,3181,4451,5936,-217,2632,429,29,50
2016-12-22,226500,233000,226500,230500,116112,26763816000,1.766,-28562,-16655,46383,4613,13501,4049,17785,-471,7682,-1189,23,-776
2016-12-23,232500,233000,229500,230000,66084,15199320000,-0.2169,-4615,-19464,24043,8248,-5930,-1690,8410,-458,15463,36,0,0
2016-12-26,230000,234000,228500,233500,80551,18808658500,1.5217,-15291,-24147,41651,23710,4068,-395,6879,-1351,8520,-2213,0,220
2016-12-27,233000,233500,230000,232500,74941,17423782500,-0.4283,-5487,-16914,18368,9874,-458,1021,6505,-1378,2804,4033,0,0
2016-12-28,230000,232000,228000,228500,69887,15969179500,-1.7204,26559,-3724,-22348,5305,-1264,-498,-3115,0,-22776,-500,13,0
2016-12-29,229500,231500,226000,229500,81769,18765985500,0.4376,-6401,1845,4139,20005,-1583,4542,78,0,-19400,317,100,497
2017-01-02,231000,232000,228000,230000,40990,9427700000,0.2179,5571,-12504,6593,424,3877,-1502,4041,-400,157,240,100,-4
2017-01-03,230000,231500,226500,229000,68653,15721537000,-0.4348,15973,3468,-20014,1334,-8732,-1985,-2392,0,-8239,573,0,0
2017-01-04,229000,231500,226500,227000,87451,19851377000,-0.8734,13810,5644,-22861,-7453,-1458,1285,-7447,-14,-7774,3497,-90,0
2017-01-05,227000,234500,227000,233000,136342,31767686000,2.6432,-8410,-20772,28382,2140,8382,4992,2768,437,9663,843,-43,0
2017-01-06,233000,236000,231500,232500,59767,13895827500,-0.2146,4674,-14871,11561,2227,1463,1670,1244,-1600,6557,-1368,4,0
2017-01-09,231500,233500,228000,230000,69235,15924050000,-1.0753,8483,-7762,-2280,-213,2653,5933,775,0,-11428,1601,-42,0
2017-01-10,228500,230500,228500,229500,47770,10963215000,-0.2174,5942,6420,-12452,-2787,-1843,1359,622,0,-8803,80,10,-1000
2017-01-11,228000,232500,228000,231000,83381,19261011000,0.6536,3636,2106,-5500,-2339,449,0,-3823,-2390,2278,-236,-6,325
2017-01-12,231500,235000,230000,230500,105019,24206879500,-0.2165,15855,-12508,-3731,-8078,-6358,2858,21,38,7686,407,-23,102
2017-01-13,229000,230000,225500,227000,160035,36327945000,-1.5184,73786,-18840,-63198,-37001,-24891,-2188,-13852,-494,15221,8271,-19,7
2017-01-16,227000,228500,224000,224500,130587,29316781500,-1.1013,39523,-14371,-31268,-33384,2168,-4887,-4398,-242,9708,6111,5,-233
2017-01-17,225000,225500,216000,218000,227068,49500824000,-2.8953,79091,19634,-119734,-56758,-30407,-960,-27755,-3203,0,20686,323,-651
2017-01-18,218500,220000,215000,216500,153638,33262627000,-0.6881,38902,2786,-41824,-22910,-18407,-5292,-8594,-595,14260,146,-10,-286
2017-01-19,219500,222500,216000,218000,175575,38275350000,0.6928,37423,-16868,-19268,-6235,-4308,-2501,847,-899,-6208,-1439,152,36
2017-01-20,218000,218000,212500,213500,150230,32074105000,-2.0642,51682,6168,-58400,-23203,-17496,-5189,-12209,0,129,532,18,-432
2017-01-23,212000,215000,211500,212000,160895,34109740000,-0.7026,23426,-12382,-12472,-9461,8345,-8883,-3598,-225,1711,1460,-32,-361
2017-01-24,214000,219500,214000,216000,206173,44533368000,1.8868,2276,-32716,25726,-3097,18608,-9024,4660,6120,8459,4714,0,0
2017-01-25,214500,218000,211000,213000,161605,34421865000,-1.3889,43314,-49477,3339,7767,15514,-6113,3449,643,-17921,2812,12,0
2017-01-26,214000,222000,211500,219000,143375,31399125000,2.8169,-34236,-10118,42941,9028,23513,4499,3140,6036,-3465,1357,56,190
2017-01-31,219000,221000,216500,216500,100813,21826014500,-1.1416,15813,-34294,16715,-185,11775,6076,-14082,3363,9742,1702,64,26
2017-02-01,216500,221000,216500,219500,105214,23094473000,1.3857,5776,-43690,36703,6793,14686,1322,7615,217,6046,1202,9,24
2017-02-02,218500,225000,218000,223000,132773,29608379000,1.5945,-17771,-31336,50630,7770,29908,557,13291,-2169,1215,-1001,-522,58
2017-02-03,223500,224000,219500,221000,109484,24195964000,-0.8969,13005,-53353,40229,7918,11590,3110,3261,-47,14397,124,-5,0
2017-02-06,224500,229000,222000,225500,143118,32273109000,2.0362,-49723,-7407,59703,17302,20032,-2788,6350,13716,2628,-2603,30,2463
2017-02-07,227000,227000,223500,225000,100351,22578975000,-0.2217,9575,-8125,-8510,10601,-22434,-6131,4844,1084,3526,7060,0,0
2017-02-08,223500,227000,222000,226000,84324,19057224000,0.4444,-2296,-3989,3564,3885,1194,-3337,3639,1711,-4728,2681,40,1200
2017-02-09,226000,227500,223000,226500,55795,12637567500,0.2212,-6203,1533,3535,14753,1014,-5455,-225,390,-6942,965,170,0
2017-02-10,227500,227500,222500,224000,107940,24178560000,-1.1038,9883,-25075,14896,11543,2170,-242,-9524,1403,8546,301,-5,1000
2017-02-13,223500,225000,222500,225000,63070,14190750000,0.4464,-376,14198,-11846,-5041,-4626,-7466,432,-2823,7678,-2278,302,0
2017-02-14,225000,225000,221000,224000,99440,22274560000,-0.4444,5658,-945,-5967,-11324,6274,-4073,-71,-819,3346,1235,19,700
2017-02-15,222500,227000,222500,226500,79053,17905504500,1.1161,-28896,10379,14413,6901,-644,-1413,1321,683,7565,4104,0,0
2017-02-16,227500,228500,223000,225500,68585,15465917500,-0.4415,16410,-12093,-6180,3907,-3499,2109,-163,997,-10931,1791,72,1400
2017-02-17,223000,225000,219000,220500,111520,24590160000,-2.2173,41368,11829,-54136,-18447,-21146,-254,-14331,-2008,2344,1078,-139,-294
2017-02-20,220000,220500,216500,218500,89786,19618241000,-0.907,27616,16486,-44905,-5343,-9201,397,-6451,-999,-23321,729,74,13
2017-02-21,218000,221000,217500,219000,125364,27454716000,0.2288,25963,-25510,-8479,593,-5274,-4472,-1232,80,4323,8019,7,-2497
2017-02-22,218500,220000,216000,217000,127057,27571369000,-0.9132,36512,2772,-39114,-9567,-13824,-1890,-2320,-1344,-10176,-204,34,7
2017-02-23,218000,219500,216000,217500,138708,30168990000,0.2304,17814,3371,-17300,-22129,8800,702,6373,2544,-13548,-3884,-1,-42
2017-02-24,217000,218000,214000,216000,130901,28274616000,-0.6897,25047,-5418,-20286,-40820,16156,-165,-1117,474,5200,908,-251,-14
2017-02-27,216500,220000,215000,216000,113363,24486408000,0.0,-6352,-11573,18267,-15724,20400,-1558,2523,356,12270,-420,78,0
2017-02-28,218000,221500,218000,218000,184547,40231246000,0.9259,-18970,-24452,44831,-473,29367,11262,15083,62,-11063,-344,-1065,593
2017-03-02,218000,220000,213000,215500,199294,42947857000,-1.1468,-1195,10692,-9452,-24568,32151,2129,-2655,-15,-16493,261,-306,-1
2017-03-03,214500,217000,213500,217000,117787,25559779000,0.6961,-16833,-18569,35588,-1840,16469,-1526,24732,20,-2267,-1880,1694,0
2017-03-06,215500,217000,213000,214500,67172,14408394000,-1.1521,3178,-5236,22,8316,5916,481,2500,20,-17409,-4,2040,198
2017-03-07,215000,217000,214500,215500,111090,23939895000,0.4662,4364,-16797,12075,-1116,-4753,-2806,18677,3204,-1366,196,162,235
2017-03-08,215000,217500,214000,215500,85586,18443783000,0.0,9791,-4766,-4440,8867,-5585,2227,-3748,-16,-6185,-549,-36,0
2017-03-09,215000,220500,215000,217500,193222,42025785000,0.9281,-30401,7482,24190,21923,13976,4333,11364,653,-28830,-1538,267,771
2017-03-10,218000,224000,216500,223000,208171,46422133000,2.5287,-39960,-2621,42506,11742,14143,2320,10300,1984,1922,-761,836,95
2017-03-13,223000,226000,222000,225000,139204,31320900000,0.8969,-51123,10129,42596,5077,38676,6826,2194,994,-11196,-1542,-60,25
2017-03-14,225000,228500,225000,226500,161715,36628447500,0.6667,-21521,9886,14372,5107,26139,-302,-580,174,-16166,-2923,186,0
2017-03-15,228000,234500,224500,233000,190518,44390694000,2.8698,-61300,15479,47554,17863,-5479,1319,14367,1116,18401,-2742,1009,-33
2017-03-16,235000,235500,230000,232500,133188,30966210000,-0.2146,-13498,22277,-10840,-7769,3169,-272,-6437,1675,-2161,2077,-16,955
2017-03-17,233000,235000,230000,233000,138826,32346458000,0.2151,504,28930,-27575,2990,-10771,-2048,-614,-11499,-4758,-1889,30,-875
2017-03-20,230000,232000,228500,231000,66041,15255471000,-0.8584,3588,10684,-15535,7392,-12204,-4412,-7122,216,1063,1261,2,-468
2017-03-21,233000,233000,229500,232500,131984,30686280000,0.6494,27034,26390,-53397,9030,-44834,-2675,-4373,121,-10666,-388,361,0
2017-03-22,231500,234000,230000,233000,89637,20885421000,0.2151,-4609,1741,1939,9268,-3397,-3244,3947,-135,-4079,509,420,-421
2017-03-23,235000,238000,232500,236000,99745,23539820000,1.2876,-237,-2953,2451,8863,-14008,-3341,5330,-402,6009,581,158,0
2017-03-24,236500,236500,229000,232000,90228,20932896000,-1.6949,1674,-8523,8904,-1256,14190,-1130,-6140,-1864,6104,-1876,-179,-1000
2017-03-27,230000,231000,227500,229000,64136,14687144000,-1.2931,-3214,6200,-3961,-2109,3079,-660,-5207,-1702,3077,966,9,-439
2017-03-28,231000,239000,230500,237000,189917,45010329000,3.4934,-51807,4506,49583,27046,-5837,9285,9595,-1560,9552,-2284,2,1502
2017-03-29,237500,242000,235500,242000,173085,41886570000,2.1097,-48610,5044,46596,30462,5500,7589,1071,442,485,-3599,569,1047
2017-03-30,242000,242000,239000,240000,65076,15618240000,-0.8264,-8044,4679,2735,19336,-686,-4370,-880,-21,-10613,621,9,-31
2017-03-31,240000,244500,239000,243500,146277,35618449500,1.4583,-34263,17879,18048,26233,-15017,-253,7736,-59,-546,-1634,-30,-46
2017-04-03,245000,246000,240500,243000,65626,15947118000,-0.2053,3213,-3897,-2335,6804,-6202,-1465,1616,-540,-2469,3008,11,-79
2017-04-04,240500,242000,237500,238000,83528,19879664000,-2.0576,16397,7136,-20690,-4126,-2253,-4659,-4223,595,-5839,-2924,81,-185
2017-04-05,238000,239500,234000,235500,103381,24346225500,-1.0504,20477,918,-22066,-7642,-1686,-147,-5420,487,-7658,643,28,0
2017-04-06,235500,235500,230500,235500,125969,29665699500,0.0,22511,-16268,-6359,-6001,4085,-3977,4388,0,-4354,65,51,-500
2017-04-07,235000,237000,231500,236500,88994,21047081000,0.4246,-945,-3155,3956,402,-3081,-1352,6591,668,-472,120,24,1200
2017-04-10,235500,236500,229500,232000,78462,18203184000,-1.9027,7130,8701,-13321,-11853,-7151,5478,1438,-19,-1231,-2510,0,17
2017-04-11,230000,235000,229500,231500,78867,18257710500,-0.2155,1483,-8484,8103,-8369,406,3184,5081,0,7801,-1033,-69,0
2017-04-12,230500,231500,228500,229500,69438,15936021000,-0.8639,5224,-4994,-403,5771,-4958,-498,-2282,-493,2057,233,-60,0
2017-04-13,231500,234500,229500,234500,70558,16545851000,2.1786,-14123,14780,-666,-1653,-127,-2686,460,-22,3362,127,-118,0
2017-04-14,232500,233000,228500,229500,68192,15650064000,-2.1322,29902,-10084,-20274,-1043,-12210,-5536,978,-18,-2445,556,-100,0
2017-04-17,229000,232000,229000,231500,45985,10645527500,0.8715,-4100,-8817,13040,-611,13231,1893,-581,-4,-888,-129,6,0
2017-04-18,233500,236000,232000,233000,77158,17977814000,0.6479,-1095,-4519,1404,-6487,8919,935,1237,0,-4270,4186,24,1070
2017-04-19,231000,235500,231000,233000,55250,12873250000,0.0,-5774,-6166,11874,-2064,3319,105,2052,4267,4084,68,-2,111
2017-04-20,233000,241000,232000,239000,144127,34446353000,2.5751,-20251,-1952,22227,27454,-16482,8343,7729,4331,-9252,41,-65,104
2017-04-21,240000,241000,237500,240000,87215,20931600000,0.4184,1779,2522,-7684,8266,-9503,5663,1341,-19,-14496,3383,0,1064
2017-04-24,241500,245000,239000,241000,87888,21181008000,0.4167,10169,-4873,-10616,14247,-23059,-2438,-1793,1480,687,5753,-433,260
2017-04-25,238500,248000,238500,247000,179124,44243628000,2.4896,-38454,2806,35088,53794,-21935,7457,5907,943,-11114,841,-281,36
2017-04-26,245500,250500,245500,248000,119502,29636496000,0.4049,-15405,7904,6634,25230,-12296,1474,-2595,-2084,-2841,845,22,-254
2017-04-27,248500,250000,243500,245000,88957,21794465000,-1.2097,14166,-2907,-11806,4763,-12254,4740,-3466,-445,-5144,591,-44,0
2017-04-28,240500,245000,240500,242500,93734,22730495000,-1.0204,5837,8681,-15242,-6261,3669,-2201,-4667,-1262,-4899,732,-8,379
2017-05-02,243000,248000,241000,245000,80878,19815110000,1.0309,2255,5378,-8282,-20599,-5909,7722,5224,-109,5356,589,60,33
2017-05-04,243000,248500,243000,248500,71234,17701649000,1.4286,-1840,-2073,3914,-2355,1544,-78,1720,108,2975,-11,10,0
2017-05-08,250500,250500,242500,250000,107860,26965000000,0.6036,-3610,-17519,17050,-5475,486,8864,-4903,-331,18749,4117,-38,-340
2017-05-10,255000,257000,245000,245500,165472,40623376000,-1.8,18173,-10920,-5953,-10824,-9223,-372,-10095,-1767,26999,-1369,69,-671
2017-05-11,247500,247500,243000,246000,177361,43630806000,0.2037,30920,-37314,2954,-8860,-14309,-3791,-15,-1400,31829,3727,-287,-500
2017-05-12,246000,251500,244000,250500,173904,43562952000,1.8293,-15163,-14538,31083,12478,1137,-855,1600,263,16660,-1454,72,-200
2017-05-15,251000,254500,248500,249000,161145,40125105000,-0.5988,-3322,-45471,50812,-3123,2455,24393,4464,-712,23335,-2034,15,0
2017-05-16,250000,256500,246500,255500,555720,141986460000,2.6104,15519,-171508,153945,81116,23606,-22198,37518,207,33924,1938,106,-228
2017-05-17,256000,264500,255000,261500,326616,85410084000,2.3483,-16872,-50994,55539,44979,1655,-9057,13754,-704,4912,11974,353,0
2017-05-18,258500,264500,255500,262000,205460,53830520000,0.1912,-4840,-42550,49773,16243,6980,-3101,23615,-8,6244,-2831,448,-200
2017-05-19,261000,268000,261000,266000,158433,42143178000,1.5267,-13270,-14777,26243,18228,5242,-271,-5177,2201,5828,1655,149,192
2017-05-22,269500,270000,262500,265500,168990,44866845000,-0.188,-14037,-5408,20235,19417,-2342,1912,1561,-2617,2303,-879,89,1
2017-05-23,265000,273500,263500,271000,233054,63157634000,2.0716,-31222,-14920,46958,25610,21400,-3134,2278,-3958,4781,-785,-31,-19
2017-05-24,273000,275000,267500,270000,219859,59361930000,-0.369,-12189,-12308,23955,16854,4919,-10223,1908,-81,10394,390,152,184
2017-05-25,273000,280500,269000,280500,250433,70246456500,3.8889,-30634,47669,-13502,8332,-6834,-31580,5380,3039,7893,-2958,-575,268
2017-05-26,280500,281500,274000,274500,271968,74655216000,-2.139,41882,-74648,29751,5112,2892,7766,11499,792,1166,3037,-22,524
2017-05-29,276500,285500,274000,280000,282786,79180080000,2.0036,-31871,52236,-20958,4097,-9660,-5094,12438,-636,-22103,687,-94,0
2017-05-30,281000,283000,272000,273000,252828,69022044000,-2.5,-8160,9470,6900,8300,1899,-196,592,4367,-7442,-8415,205,-620
2017-05-31,272500,279000,271000,273500,1473645,403041907500,0.1832,16983,-113370,95086,34758,-1187,27872,-580,1659,32467,1015,286,97
2017-06-01,275000,287500,270500,285000,393625,112183125000,4.2048,-83058,54791,54124,38250,14337,-3057,12949,-552,-8845,-14253,-11604,1042
2017-06-02,285000,288500,281500,287500,174227,50090262500,0.8772,-10851,16906,-6502,3136,-4959,-3804,4989,1771,-7633,289,158,-2
