date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-11-25,183000,183000,181500,183000,23687,4334721000,0.274,3036,-1394,-1512,-2647,3365,553,-1603,0,-1180,-134,4,0
2016-11-28,182000,182500,180000,181000,28713,5197053000,-1.0929,13437,-3284,-10332,-101,-1581,-3718,-1346,0,-3586,-74,253,0
2016-11-29,180500,183500,180500,183500,20843,3824690500,1.3812,2688,-2587,-147,3086,-4039,-1189,1849,0,146,0,46,0
2016-11-30,182500,184500,180000,180500,38226,6899793000,-1.6349,11973,-9808,-1835,4399,-710,-625,-2225,0,-2688,-434,104,14
2016-12-01,180500,182000,178500,182000,23872,4344704000,0.831,669,5781,-6079,-5334,-2282,278,1637,214,-713,-374,3,121
2016-12-02,180500,180500,175500,176000,69936,12308736000,-3.2967,37098,-11827,-23729,1090,-9073,-8278,-6071,72,-1469,-1603,61,0
2016-12-05,177000,177000,173000,174500,36312,6336444000,-0.8523,10787,423,-11252,-8125,-3595,657,-1952,1,1762,30,12,0
2016-12-06,175000,176000,173000,175500,44259,7767454500,0.5731,9788,5784,-11004,-5973,-7483,-87,-246,0,2785,-4600,32,0
2016-12-07,174500,177000,174000,176000,26088,4591488000,0.2849,-1862,7064,-5202,-3992,-2981,382,-352,0,1741,0,0,0
2016-12-08,176000,182500,176000,182500,37038,6759435000,3.6932,-8506,2553,6060,-1219,-244,722,259,-234,6776,-130,23,0
2016-12-09,182000,182000,178500,180500,25650,4629825000,-1.0959,4358,-6151,1652,-4808,1456,7349,-3383,0,1038,112,29,0
2016-12-12,179000,181000,178500,179500,15446,2772557000,-0.554,4934,1027,-5977,-3130,-404,-182,-1982,-653,1027,0,16,-653
2016-12-13,181000,181000,178000,179500,25994,4665923000,0.0,10974,2510,-13484,-4128,-6191,-334,-1825,0,-1006,0,0,0
2016-12-14,180000,182000,178000,178500,29163,5205595500,-0.5571,14852,-1193,-13607,-5382,-1005,282,-7148,0,-432,-58,6,78
2016-12-15,179500,181500,178500,181500,32269,5856823500,1.6807,1281,1468,-2852,1777,153,-2342,-2240,0,-200,104,-1,0
2016-12-16,181000,181000,178000,178500,32027,5716819500,-1.6529,19770,-10535,-9253,5,-708,1,-5858,0,-2693,0,18,0
2016-12-19,182500,184500,179500,183000,83654,15308682000,2.521,-10063,9330,661,5289,-11611,3367,2802,304,510,-10,82,0
2016-12-20,183000,184000,181500,183500,29932,5492522000,0.2732,-6104,-6407,12493,9396,1545,677,-2745,0,3620,0,18,0
2016-12-21,182000,183500,180000,180500,30676,5537018000,-1.6349,13151,-13351,200,1554,310,172,104,-58,-1882,0,0,0
2016-12-22,180000,181000,176500,176500,66004,11649706000,-2.2161,24086,-18723,-5504,-2250,-3739,-373,-126,0,984,140,1,0
2016-12-23,177000,179000,176000,178500,31456,5614896000,1.1331,631,-2665,2472,2387,-1890,221,-1011,0,2765,-469,31,0
2016-12-26,178500,179000,175000,177500,36693,6513007500,-0.5602,1791,-2702,953,2371,-2002,-180,-1336,0,2100,-66,24,0
2016-12-27,176500,178000,176000,177000,27707,4904139000,-0.2817,4277,-153,-4066,-802,2661,163,-6303,0,215,-60,2,0
2016-12-28,176000,177500,175500,176000,30994,5454944000,-0.565,11665,2880,-14749,-5769,352,-160,-2107,0,-7065,200,4,0
2016-12-29,176500,177500,175000,176000,22614,3980064000,0.0,7334,-4953,-2121,-33,-677,-361,2763,0,-3808,-275,15,-5
2017-01-02,175500,176000,171500,172000,42861,7372092000,-2.2727,18998,-12740,-6427,50,-1586,375,-1964,-430,-2864,154,15,-8
2017-01-03,172000,173500,170000,173000,34550,5977150000,0.5814,11286,-3460,-8031,5595,-3188,-7745,-1696,2,-999,190,15,0
2017-01-04,172500,172500,171000,171500,42407,7272800500,-0.8671,13421,3463,-17069,-3490,-4294,40,-5537,-132,-3524,190,-5,-132
2017-01-05,173000,173500,171000,173000,25519,4414787000,0.8746,3423,-976,-2363,2065,-2712,-119,-263,-374,-960,-101,17,0
2017-01-06,172500,173000,171500,172500,24341,4198822500,-0.289,9391,3711,-13191,-4377,-4558,-1001,29,0,-3284,-3,92,0
2017-01-09,173000,173000,169000,169500,49429,8378215500,-1.7391,27122,-10463,-16877,-928,-3373,-2349,-7560,0,-2667,154,64,0
2017-01-10,169000,169000,167000,168000,42767,7184856000,-0.885,16827,-2071,-14929,3881,-2069,-9077,-731,0,-6933,45,128,0
2017-01-11,169000,169000,164500,166000,76923,12769218000,-1.1905,30394,7731,-38792,-4319,-14272,-10127,-8396,-986,-262,231,436,-430
2017-01-12,166000,168000,165500,167000,44342,7405114000,0.6024,6109,-427,-5993,-2715,-2135,-602,-485,0,-237,146,165,181
2017-01-13,167500,170500,166500,170000,39844,6773480000,1.7964,-6779,1170,5625,-53,4532,-206,-2255,29,3578,-20,4,0
2017-01-16,172500,174500,171000,173500,64156,11131066000,2.0588,-25718,1209,24450,6258,6870,8383,-2267,0,5206,72,-13,0
2017-01-17,174000,174500,172000,173500,41526,7204761000,0.0,-4189,-7761,11799,5042,-2135,6590,-555,0,2857,154,-3,0
2017-01-18,173500,178500,171500,178500,70179,12526951500,2.8818,-32235,-2654,34936,7458,7284,6398,7377,503,6103,91,-138,-187
2017-01-19,177000,179000,173000,174000,65391,11378034000,-2.521,15621,-10042,-7557,11518,-10225,-1273,-9447,308,1562,2238,-260,0
2017-01-20,174500,177000,173000,177000,38961,6896097000,1.7241,-16024,-4237,20062,3966,2060,7258,5153,259,1172,185,14,194
2017-01-23,178000,179500,176000,177500,45655,8103762500,0.2825,-24435,3174,21194,6166,1356,858,9824,389,2601,120,-53,0
2017-01-24,178000,179500,176000,178000,30045,5348010000,0.2817,-4158,-12177,16604,8495,3141,-310,4921,261,41,-509,240,55
2017-01-25,179000,179000,172500,173000,40293,6970689000,-2.809,10706,-8785,-2230,799,906,-2460,979,0,-2454,186,123,0
