date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-11-13,122000,124500,120000,123000,264908,32583684000,0.4082,-30101,-39228,69173,19089,18758,7003,11094,0,13229,178,-22,0
2018-11-14,123500,127000,123000,125000,265452,33181500000,1.626,-37307,6816,31336,5026,7529,9675,6272,155,2679,-988,143,0
2018-11-15,126000,127500,124000,125500,144916,18186958000,0.4,-19801,23917,-3657,-15108,2836,331,124,0,8160,-412,-47,0
2018-11-16,125500,126500,122000,122500,222117,27209332500,-2.3904,-10057,60520,-62361,-4696,-740,-38348,-3782,-262,-14533,11990,-92,0
2018-11-19,121500,124500,121500,123000,163891,20158593000,0.4082,-18323,48722,-44541,-41773,-10764,1374,-4249,-124,10995,14108,34,0
2018-11-20,122500,124500,122000,124000,153788,19069712000,0.813,-34657,14021,5629,-18421,974,260,696,0,22120,15000,7,0
2018-11-21,123500,123500,117500,119500,298028,35614346000,-3.629,43780,-28287,-48014,-17413,-16058,-15530,-2501,-646,4609,32648,-127,-475
2018-11-22,119500,123000,117500,122000,159773,19492306000,2.0921,-42216,32158,-35268,-20179,4720,-6365,-6447,0,-6997,44798,528,0
2018-11-23,123000,126500,122000,123500,217497,26860879500,1.2295,-36204,36471,-37170,-15881,6410,-8442,102,0,-19359,37158,-255,0
2018-11-26,124000,125500,122500,125000,156029,19503625000,1.2146,-47871,2976,20184,-4164,-8137,503,5054,0,26928,24735,-24,0
2018-11-27,125000,126500,124500,126000,184668,23268168000,0.8,-38392,74382,-64130,-34701,-11526,1624,-5115,0,-14412,28270,-130,0
2018-11-28,127000,130000,125500,129000,197228,25442412000,2.381,-61568,26729,20666,-8893,2091,19578,795,-2176,9571,14636,-463,-300
2018-11-29,131500,133500,131000,132500,296070,39229275000,2.7132,-69015,111386,-41308,-23683,-941,-7543,47,0,-9188,-837,-226,0
2018-11-30,132500,133000,129000,130500,332003,43326391500,-1.5094,7754,17670,-33296,-11347,244,-19439,-368,0,-2371,7918,-46,-15
2018-12-03,131000,131500,125000,127000,441903,56121681000,-2.682,76867,-93,-86548,-17585,-20781,-24079,-7676,-18,-16112,9772,2,-297
2018-12-04,126500,128000,124500,124500,296094,36863703000,-1.9685,18794,30918,-77912,-15906,-9079,-12077,-3102,0,-37748,29055,-855,0
2018-12-05,125000,126500,123500,125500,302915,38015832500,0.8032,29803,2032,-81766,-48521,-17295,-15865,-6284,0,6199,49940,-9,0
2018-12-06,119000,119500,109500,110500,1579206,174502263000,-11.9522,445784,-315637,-195974,-52320,-24833,-84828,-20195,-1006,-12792,63725,2102,0
2018-12-07,113000,114500,111000,112500,423257,47616412500,1.81,-64762,58580,-65888,-16260,-6063,-13076,-6586,-360,-24643,73065,-995,1100
2018-12-10,109500,110000,102500,105500,779248,82210664000,-6.2222,115023,-121136,-89215,-17594,-32746,-45599,-23251,-1103,31078,95215,113,0
2018-12-11,104000,104500,100000,103500,613311,63477688500,-1.8957,40034,-128053,25604,-16118,-10985,6726,862,0,45119,61592,823,0
2018-12-12,102500,107000,102500,105500,325466,34336663000,1.9324,-77808,-13737,41466,1203,990,1011,422,0,37840,50017,62,0
2018-12-13,106000,111000,106000,109000,700939,76402351000,3.3175,-46237,120270,-117756,-12011,-104577,-10393,6576,0,1856,43657,66,793
2018-12-14,109000,109500,103500,106000,425642,45118052000,-2.7523,-16060,-24703,-58012,-4357,1539,-24077,720,0,-31837,98767,8,0
2018-12-17,106000,108000,104500,107500,200784,21584280000,1.4151,-48460,20774,4715,-464,-287,-5914,-4213,336,15257,22937,34,0
2018-12-18,106500,108500,105000,108500,184232,19989172000,0.9302,-42656,-839,5735,-1673,780,-6407,-14585,0,27620,37760,0,0
2018-12-19,108500,112000,107500,110500,213304,23570092000,1.8433,-61467,-495,44699,-4285,2072,11917,-2093,0,37086,17090,173,2
2018-12-20,110000,110500,108000,109000,163422,17812998000,-1.3575,-16260,526,-4461,-4450,-2555,1509,-3649,-155,4743,20195,0,96
2018-12-21,110000,117000,108500,114500,510705,58475722500,5.0459,-130318,30238,90476,17495,16971,-567,406,1767,54670,10080,-476,-266
2018-12-24,114500,116000,113000,114000,190788,21749832000,-0.4367,-21903,-75135,59198,13870,6031,10143,11054,280,17840,37840,0,-20
2018-12-26,111000,113500,109000,110000,252426,27766860000,-3.5088,-38704,-80240,2438,-921,8090,-14431,3571,-1050,8768,116405,101,-1589
2018-12-27,111000,115500,110500,115000,250236,28777140000,4.5455,-41268,63429,-38033,-8419,7820,-8454,11320,0,-41460,16212,-340,1160
2018-12-28,114500,115500,111000,111500,147134,16405441000,-3.0435,21971,-34339,-3455,-7914,5305,1409,4353,0,-6647,16615,-792,39
2019-01-02,113500,113500,105500,106000,271562,28785572000,-4.9327,58424,-61700,-28212,4170,8189,-11010,-9184,0,-20279,31419,69,-98
2019-01-03,105500,109000,104000,104000,236841,24631464000,-1.8868,31421,7724,-64230,-19070,193,-20335,4032,0,-29050,25057,28,0
2019-01-04,103500,109500,103000,108500,218348,23690758000,4.3269,-44756,30830,14656,5428,-4146,4357,2485,939,5097,-760,30,496
2019-01-07,109000,111500,109000,110500,154726,17097223000,1.8433,-43954,-975,44942,20540,-794,-1304,-1162,0,26015,10,-23,1647
2019-01-08,112000,113500,109000,109000,126350,13772150000,-1.3575,2284,-19757,12523,8075,5279,-3590,1853,935,-1238,5000,-50,1209
2019-01-09,109500,113000,109000,112000,150310,16834720000,2.7523,-48815,35198,14331,1912,21435,-13437,88,-126,4459,-709,-5,0
2019-01-10,112000,119500,112000,114000,316851,36121014000,1.7857,-7912,-25344,30947,17592,11938,-14431,14680,1799,-3517,2371,-62,2886
2019-01-11,113000,117000,112000,115500,179824,20769672000,1.3158,-35352,-634,40051,37355,9353,-519,1504,0,-8354,-3981,-84,712
2019-01-14,114500,116500,112000,113000,134281,15173753000,-2.1645,-1691,10443,-28548,-5180,-858,-2999,42,-952,-18601,19761,35,0
2019-01-15,113000,113500,111500,112000,111048,12437376000,-0.885,11294,-8551,-3022,4635,-851,-8419,-7122,0,8829,224,55,-94
2019-01-16,111000,113500,109000,109500,147350,16134825000,-2.2321,13275,-367,-32931,-9437,-687,-1456,-853,0,-20444,19980,43,-54
2019-01-17,109500,111000,108500,109500,185042,20262099000,0.0,-91,-5260,-14841,4049,-1100,-5995,-1469,0,-10326,20000,192,0
2019-01-18,111000,111000,105500,106000,312789,33155634000,-3.1963,96410,-55673,-72545,-16507,-20556,-11922,-7779,0,-15781,31535,273,0
2019-01-21,106000,106500,103000,103500,361789,37445161500,-2.3585,34927,-41802,-72694,-14941,-14149,-21488,-19254,0,-2862,79415,154,0
2019-01-22,104000,106500,102000,106000,275732,29227592000,2.4155,-17698,41073,-60121,-12265,-9076,-23312,-12235,-417,-2816,36673,73,0
2019-01-23,105500,108500,105500,107500,184452,19828590000,1.4151,-27122,22542,-2348,-205,-11074,-16921,-2293,0,28145,7045,-117,0
2019-01-24,106500,107500,105000,106500,131913,14048734500,-0.9302,19069,7012,-36068,-27305,3680,3643,525,0,-16583,10000,-13,-28
2019-01-25,108000,113500,108000,110000,360582,39664020000,3.2864,-42910,34642,9024,-16686,10697,1663,14,0,14333,-957,201,-997
2019-01-28,111500,112500,109500,111500,172596,19244454000,1.3636,-5654,24512,-23461,-22741,-2223,3064,-2095,-246,2505,4249,354,-1725
2019-01-29,111500,113500,110000,110500,165637,18302888500,-0.8969,-11738,337,-19892,-14540,-4133,4040,-2299,271,-3231,31381,-88,0
2019-01-30,110500,112000,109500,110000,250144,27515840000,-0.4525,430,-113315,13157,2610,1874,4174,-811,93,5235,99700,28,-18
2019-01-31,112000,112000,106500,107000,266698,28536686000,-2.7273,61225,-37032,-25535,-19048,-15976,14040,-9073,0,4637,210,1132,-115
2019-02-01,107500,110000,107500,109500,166109,18188935500,2.3364,-26481,26212,4241,-15023,-817,30928,-415,0,-10420,-3962,-10,-12
2019-02-07,110000,110500,108000,109500,123492,13522374000,0.0,-1221,11896,-11943,-15313,-1372,17368,-472,0,-12154,1271,-3,0
2019-02-08,115000,128000,112500,119000,1354003,161126357000,8.6758,-125016,75089,54993,22587,74,33477,5186,0,-6377,-3084,-1982,46
2019-02-11,119000,124500,117500,119000,541698,64462062000,0.0,-21901,32758,-11084,-21986,25290,-5311,7871,-2165,-14783,297,-70,0
2019-02-12,119000,119500,116500,118000,217809,25701462000,-0.8403,-11303,27377,-15893,-20268,-2069,-473,-1791,0,8708,-150,-31,0
2019-02-13,117500,123500,116500,123500,447866,55311451000,4.661,-119347,114091,5676,-35530,39,6978,567,743,32879,-175,-245,0
2019-02-14,118500,124000,117000,124000,459918,57029832000,0.4049,-40851,-778,41910,-15521,-5802,-1178,926,365,62726,-240,-41,394
2019-02-15,121500,123000,118500,119000,221949,26411931000,-4.0323,11042,10619,-22037,-21972,-2936,76,3839,935,541,40,336,-2520
2019-02-18,119000,121500,117000,119500,140160,16749120000,0.4202,-10149,19426,-9032,-21889,-2103,1328,-3524,530,16626,-139,-106,0
2019-02-19,119500,120500,108000,117000,726269,84973473000,-2.0921,57090,15485,-62675,-60685,2777,-2770,-7267,-1833,9268,-10100,200,-2165
2019-02-20,116000,118500,114000,115000,256806,29532690000,-1.7094,69447,-20132,-51873,-32356,1165,-3600,-962,0,-16120,2598,-40,0
2019-02-21,115500,119500,115500,118500,264047,31289569500,3.0435,-72562,77352,-4824,-17840,5740,-1808,2342,-500,7207,178,-144,35
2019-02-22,119000,120500,116500,118500,165340,19592790000,0.0,-32725,39832,-7961,-6599,944,-2150,-2011,0,1855,0,854,0
2019-02-25,118500,122000,117500,121500,167349,20332903500,2.5316,-51798,36674,14798,-1926,1220,316,-1580,-76,16844,729,-403,0
2019-02-26,121000,123000,121000,122000,170833,20841626000,0.4115,-67412,66252,995,-4175,-5505,6062,-1167,0,5780,375,-210,0
2019-02-27,122000,123000,120500,122000,134672,16429984000,0.0,-30047,14113,16045,-2388,-73,2471,-1465,-345,17845,-100,-11,0
2019-02-28,119500,120000,117000,118000,228333,26943294000,-3.2787,19634,-6836,-13680,-13235,-18045,-11912,-6082,0,35603,205,677,-9
2019-03-04,118000,119000,115000,115500,181551,20969140500,-2.1186,1854,-29995,27921,-3556,-3422,-8865,7360,0,36322,91,129,82
2019-03-05,115500,116500,111500,112000,240465,26932080000,-3.0303,52705,-31572,-21269,1296,-2019,-24073,-2853,0,6380,108,28,0
2019-03-06,112500,114000,112000,113000,134736,15225168000,0.8929,2786,34794,-37743,-26908,-5805,-2573,-1290,0,-1167,-30,193,0
2019-03-07,114000,114000,112000,112500,96231,10825987500,-0.4425,14168,-1417,-12761,-2288,-2584,-7207,-1575,0,893,0,10,0
2019-03-08,113000,114000,112000,113000,109035,12320955000,0.4444,-12862,10992,1924,-3736,-957,3205,2686,0,726,-99,45,0
2019-03-11,113500,113500,112000,113500,94465,10721777500,0.4425,-3375,14000,-10977,-4804,-1102,-10032,1418,0,3543,352,0,0
2019-03-12,114000,115000,113500,114000,98278,11203692000,0.4405,-533,-9019,9532,-3843,-37,183,-13,0,13242,-52,72,0
2019-03-13,113500,114500,111500,114000,130370,14862180000,0.0,16508,4888,-21849,-8880,-1130,-4869,929,0,-7899,500,-47,0
2019-03-14,115000,115500,114000,115500,220885,25512217500,1.3158,-19400,72868,-53361,-34722,-239,7611,1108,0,-25713,-106,-1,-1406
2019-03-15,115500,120000,115000,120000,211681,25401720000,3.8961,-107233,76976,31283,1360,-692,-2473,2480,0,30608,-698,-328,0
2019-03-18,120500,122000,119000,120500,129947,15658613500,0.4167,-43548,4821,38490,6468,10285,10746,28,0,10963,1268,-1031,0
2019-03-19,121000,121500,118000,118500,84853,10055080500,-1.6598,7643,476,-8549,-1747,-3300,-6105,93,0,2510,600,-170,0
2019-03-20,117000,118000,114000,117500,139562,16398535000,-0.8439,14792,-7920,-7119,-1296,-6026,-326,-383,107,805,24,223,0
2019-03-21,117000,120000,115500,115500,128292,14817726000,-1.7021,23664,14843,-39545,-8184,-4146,91,153,760,-28219,1036,2,0
2019-03-22,115500,117500,114500,115500,74808,8640324000,0.0,10195,13303,-23528,-4183,481,6365,-1631,0,-24560,30,0,0
2019-03-25,114000,117000,114000,115000,66003,7590345000,-0.4329,-4030,12306,-8189,-3032,-84,-2145,496,782,-4206,20,-107,0
2019-03-26,116000,121000,115500,121000,296414,35866094000,5.2174,-100003,93217,12327,-17228,-132,33851,-324,0,-3978,-5370,-171,138
2019-03-27,121500,122000,119000,121000,159243,19268403000,0.0,-41461,31960,10390,-13892,4812,16367,252,986,1865,-599,-290,0
2019-03-28,120500,130000,119000,124500,567869,70699690500,2.8926,-124611,84973,39193,-192,10067,12449,6542,3170,6355,638,-193,802
2019-03-29,125000,126000,123500,125000,201459,25182375000,0.4016,-23676,5290,20683,-1268,-1629,28760,-2613,720,-2302,-1751,-546,-985
2019-04-01,126000,127000,123500,123500,160664,19842004000,-1.2,-13934,-21092,34970,11384,-5669,14479,6627,0,7358,141,-85,791
2019-04-02,123500,125000,120000,120500,171624,20680692000,-2.4291,34910,-9011,-25808,-8529,1039,4048,1548,0,-24270,-135,44,356
2019-04-03,125000,126500,122500,125500,312809,39257529500,4.1494,-112336,8299,104087,13476,13973,71813,3887,159,779,-53,3,0
2019-04-04,126000,126500,124000,124500,104300,12985350000,-0.7968,1894,-8054,6148,-5040,-3864,691,-863,0,15224,32,-20,0
2019-04-05,126000,126000,122500,124000,98804,12251696000,-0.4016,3355,-13821,10436,1795,-1252,-1918,-36,332,11515,-5,35,0
2019-04-08,126000,126000,122500,123500,103618,12796823000,-0.4032,8893,9819,-18972,-1508,3570,-10142,2136,0,-13028,219,41,0
2019-04-09,123500,124500,121500,123000,102691,12630993000,-0.4049,-8488,4623,3651,-3488,399,-361,1502,279,4856,100,114,464
2019-04-10,123500,128000,123500,128000,287938,36856064000,4.065,-85780,26204,56840,18918,18112,-11340,1370,4100,25680,3100,-364,0
2019-04-11,128000,130000,127500,130000,288933,37561290000,1.5625,-89927,58652,28246,4555,2200,11957,-1059,-827,14120,3090,-61,-2700
2019-04-12,131000,133000,130000,132000,314942,41572344000,1.5385,-122567,43578,79302,30432,32993,9763,2043,744,2792,-273,-40,535
2019-04-15,134500,138000,133000,134500,347649,46758790500,1.8939,-63835,58084,5819,-2720,5491,-787,-16,-1055,4662,661,-729,244
2019-04-16,136000,138000,134000,136000,190618,25924048000,1.1152,-18594,41282,-23097,-7420,-3449,474,-879,-1000,-9903,408,1,-920
2019-04-17,137000,137500,133000,135500,137448,18624204000,-0.3676,-17919,24857,-6839,-763,-2622,-1081,-2779,-955,1361,7,-106,0
2019-04-18,135000,135000,132500,132500,99576,13193820000,-2.214,-6210,13709,-7504,-2965,1116,-3012,1186,-385,-3444,-94,99,0
2019-04-19,132500,135500,132500,133000,96400,12821200000,0.3774,-16282,19234,-3028,328,7080,-5361,3390,0,-8465,26,50,0
2019-04-22,134000,137500,133500,136000,221337,30101832000,2.2556,-25682,10866,14815,12942,10065,-6023,6270,0,-9839,-10,11,1400
2019-04-23,136500,136500,129000,130000,268321,34881730000,-4.4118,45002,-7376,-36424,41,-2976,-11503,-2180,-3937,-15495,-1682,480,-374
2019-04-24,130500,131000,126500,128000,239649,30675072000,-1.5385,8140,61684,-69552,-4000,-9612,-13238,-4975,0,-39228,-277,5,1501
2019-04-25,128000,128500,125000,125500,125965,15808607500,-1.9531,-1964,1694,22,784,-3919,-200,-666,-106,4245,321,-73,-116
2019-04-26,125500,127000,125000,126000,118517,14933142000,0.3984,1915,-170,-1886,1787,-503,249,651,0,-4070,70,71,0
2019-04-29,126000,127500,124000,127000,89570,11375390000,0.7937,381,-20521,20087,2013,-1124,4292,1287,0,13619,0,53,0
2019-04-30,128000,131000,126000,127500,123064,15690660000,0.3937,10158,-21585,11220,-47,8596,-1086,8056,-1000,-3299,193,14,0
2019-05-02,126500,128500,126000,126000,97344,12265344000,-1.1765,14471,-12393,-1707,2544,-1327,-404,526,70,-3085,-410,39,-31
2019-05-03,126000,126500,122500,122500,145048,17768380000,-2.7778,47467,1332,-48846,-4520,2614,-3373,934,-1000,-43501,-9,56,0
2019-05-07,120500,124500,120000,122000,161738,19732036000,-0.4082,18189,27398,-42653,-1805,-9819,646,-758,0,-30917,-2938,4,0
2019-05-08,120000,128000,120000,126500,283696,35887544000,3.6885,-17309,6582,10708,-1755,-28177,2580,-1264,28,39296,-6,25,0
2019-05-09,127500,129000,123500,123500,317101,39161973500,-2.3715,33865,44521,-82455,-17921,4186,-1574,-1014,-2557,-63575,3955,114,0
2019-05-10,124500,131000,123500,131000,377194,49412414000,6.0729,-21057,-39528,59948,2060,22522,19673,1849,0,14792,504,133,-948
2019-05-13,132000,135000,128500,129000,326761,42152169000,-1.5267,4229,-52617,44885,3,14079,12387,7457,-2406,13482,266,3237,-117
2019-05-14,127000,128000,121500,123000,379799,46715277000,-4.6512,95019,-47442,-45526,-12360,-901,-14401,-5897,-1180,-14772,1134,-3185,3985
2019-05-15,121000,121000,115500,118000,467372,55149896000,-4.065,139816,-77541,-67007,-20554,-17531,-320,252,-4689,-25517,4238,494,1352
2019-05-16,117500,119500,115500,118000,224703,26514954000,0.0,2397,-30855,28211,4399,7627,16184,6623,0,-6622,50,197,0
2019-05-17,119500,121000,117000,117500,161348,18958390000,-0.4237,7178,-4572,-2957,-14871,801,15247,185,0,-3969,219,132,-350
2019-05-20,116500,119500,114000,114500,170305,19499922500,-2.5532,8740,-18525,9506,1332,-4912,8267,1884,0,2935,-94,373,0
2019-05-21,113500,116500,112500,114000,188028,21435192000,-0.4367,29363,8645,-39283,-39789,-11047,15688,940,0,-5067,1171,104,-8
2019-05-22,115000,117000,114500,115500,99493,11491441500,1.3158,9866,-16064,6315,-3698,1036,12284,504,0,-3811,-60,-57,0
2019-05-23,116000,116000,110500,112000,166215,18616080000,-3.0303,30918,-5699,-26445,-7837,-9850,-3447,2072,0,-7383,831,395,0
2019-05-24,111500,115000,110500,113500,177240,20116740000,1.3393,7696,-35057,32357,-9380,1991,4368,591,0,34787,-4654,-342,0
2019-05-27,111000,112000,108000,112000,183291,20528592000,-1.3216,26778,586,-30029,-2400,-27334,-11454,3362,0,7797,2650,15,0
2019-05-28,110500,113500,110500,112500,170652,19198350000,0.4464,-380,-23260,22963,11539,5042,-831,-2541,0,10062,780,-103,-308
2019-05-29,113000,113000,107000,109500,275228,30137466000,-2.6667,59668,-35919,-24872,22643,-3769,-5855,4179,-724,-41346,625,498,0
2019-05-30,110000,114000,109500,113000,232450,26266850000,3.1963,-10120,-51770,61912,32707,17778,187,7903,0,3321,0,-22,16
2019-05-31,114000,117500,113000,114500,335364,38399178000,1.3274,32290,-94171,59747,8926,39845,19257,7014,-123,-15197,2049,85,25
2019-06-03,115500,121000,114000,120000,321145,38537400000,4.8035,-35733,-26825,60283,54887,32188,-3627,5699,0,-28864,2406,-131,0
2019-06-04,121500,124500,118000,123000,338228,41602044000,2.5,-27295,-88239,105615,90502,37327,-14157,3276,0,-11508,10075,-156,175
2019-06-05,125000,127000,121500,124000,278163,34492212000,0.813,-41522,8797,34067,26643,23227,-21572,10607,0,-4838,-1290,-52,0
2019-06-07,124000,124000,118500,119000,385292,45849748000,-4.0323,82090,-37484,-44215,18788,-16295,-17162,-3348,351,-26549,-428,37,0
2019-06-10,120000,123500,119000,122500,332187,40692907500,2.9412,-4198,-73635,76544,40920,20509,3910,10978,130,27,1239,50,70
2019-06-11,123000,123500,120500,121000,153738,18602298000,-1.2245,8861,-24956,15934,11100,2554,-1778,646,0,3412,250,-89,0
2019-06-12,122500,124000,121500,122000,318484,38855048000,0.8264,11738,-7894,-4002,6134,8534,-8707,-998,0,-8813,98,60,-152
2019-06-13,122000,124000,121000,121500,311542,37852353000,-0.4098,17729,42969,-60586,-19181,-9584,1287,-300,0,-32808,-30,-82,0
2019-06-14,127500,130500,125500,126500,597483,75581599500,4.1152,-54741,-48395,122890,13536,52840,251,21841,2457,32160,-18794,-960,-195
2019-06-17,127500,129000,124500,126500,253828,32109242000,0.0,22036,-44510,48456,18218,4378,3480,6296,316,13468,-26108,126,2300
2019-06-18,128000,129000,126000,127000,292249,37115623000,0.3953,-28555,-42667,74635,24691,19542,24511,10212,0,-4635,-3454,41,314
2019-06-19,127500,128500,125500,125500,277441,34818845500,-1.1811,62025,-110343,51819,16984,8691,11683,3463,394,10604,-3514,13,0
2019-06-20,126500,126500,124500,126000,214702,27052452000,0.3984,36726,-74360,37924,16252,12017,1624,5206,1143,182,-302,12,1500
2019-06-21,125500,128000,124500,126000,252825,31855950000,0.0,-47285,31677,15299,-841,12407,1085,2186,0,123,100,209,339
2019-06-24,127000,130000,126500,129500,273775,35453862500,2.7778,-32810,30771,21344,30981,21151,-22146,7790,0,-16432,-19394,89,0
2019-06-25,131000,131000,122000,122500,507583,62178917500,-5.4054,106626,-62644,-47471,-5727,21354,-21563,5797,-115,-47155,2254,1235,-62
2019-06-26,121000,123000,117500,121500,342126,41568309000,-0.8163,55920,-37708,-21061,17553,-9161,-14834,-4687,-83,-9849,2950,-101,0
2019-06-27,124000,126000,119000,122500,498944,61120640000,0.823,24613,-35325,14895,89691,-29845,-31623,-6176,0,-7152,-4534,351,0
2019-06-28,119500,121000,112500,113000,778528,87973664000,-7.7551,300200,-124431,-178315,-19052,-55504,-41818,-16954,-1809,-43038,2326,220,-140
2019-07-01,109500,110000,100000,100500,1322257,132886828500,-11.0619,290217,-104037,-164270,-51390,-47700,-13024,-45808,-2806,514,-22867,957,-4056
2019-07-02,102000,102500,100000,101500,627641,63705561500,0.995,130190,-34914,-95887,-21173,-24540,-4109,-15688,0,-22913,441,170,-7464
2019-07-03,101000,102500,100000,100000,590221,59022100000,-1.4778,8745,76476,-85286,-4998,-14979,-28583,-12577,-507,-23483,26,39,-159
2019-07-04,100500,101500,95600,96600,609373,58865431800,-3.4,84160,542,-86211,-10104,-51346,-6425,-9017,0,-6719,53,1456,-2600
2019-07-05,96600,97700,95600,96500,399957,38595850500,-0.1035,85745,-20509,-65215,-12449,-5207,-30500,-21568,-148,4737,-160,139,-80
2019-07-08,96400,97000,93600,93600,342868,32092444800,-3.0052,28668,-8130,-20824,-26009,-688,17799,-21590,0,9794,112,174,-130
2019-07-09,94000,101500,94000,98500,1049234,103349549000,5.235,29151,-72730,43915,-9004,7952,8253,-26987,9189,53812,476,-812,700
2019-07-10,98500,98700,94100,94100,664558,62534907800,-4.467,215041,-169024,-96440,-49074,-27749,4564,-4667,0,-19514,50078,345,0
2019-07-11,94700,98500,94700,96500,658603,63555189500,2.5505,-67630,55473,-89734,-78234,8001,4693,-28618,0,4011,102268,-377,413
2019-07-12,97100,97800,95900,96400,224922,21682480800,-0.1036,48707,-53744,-4940,-5574,10139,19150,-16638,0,-12017,10076,-99,0
2019-07-15,96700,97100,93600,93800,365881,34319637800,-2.6971,92349,-92422,-50033,-9910,-13090,-3809,-8941,0,-14283,49245,861,0
2019-07-16,93800,93900,90700,91700,686064,62912068800,-2.2388,83675,-72710,-61728,10966,-30679,-31684,-9005,-3622,3567,50162,601,-1271
2019-07-17,91200,92000,88600,89500,672680,60204860000,-2.3991,7577,-19112,-88258,-71506,-26600,19194,-251,-1212,-7794,100029,-236,-89
2019-07-18,89100,92500,88900,92100,382860,35261406000,2.905,-109774,117997,-50263,-28096,-30,-3784,-2845,0,-15465,42187,-147,-43
2019-07-19,91600,93100,90300,92500,410428,37964590000,0.4343,-31959,-40818,-6390,-25619,-3395,3194,-624,0,20054,79885,-718,0
2019-07-22,92300,92300,90500,91000,211957,19288087000,-1.6216,62338,-64137,-24473,-34588,560,13689,852,0,-4986,26241,31,0
2019-07-23,90700,92600,90100,90900,360034,32727090600,-0.1099,-13544,-49542,-25425,-35172,-635,5142,-805,0,6045,88513,-2,0
2019-07-24,91100,92000,90500,91600,161846,14825093600,0.7701,-21511,15750,-3703,-30423,138,6400,-441,-68,20793,9478,-14,-102
2019-07-25,91600,91800,90500,91800,211277,19395228600,0.2183,-13679,-1079,-39321,-33533,-1409,2519,208,0,-7106,54005,74,0
2019-07-26,91000,92000,91000,91600,135985,12456226000,-0.2179,-44349,-11286,4413,4787,56,-46,-1408,0,1024,51235,-13,0
2019-07-29,91300,92800,90500,90600,170585,15455001000,-1.0917,-15631,-44975,12612,3661,327,1500,44,0,7080,48141,-147,0
2019-07-30,90000,91000,89500,90600,101498,9195718800,0.0,-11573,-7744,6301,-8567,9265,807,912,0,3656,13005,11,228
2019-07-31,89900,91500,89900,90800,128490,11666892000,0.2208,-32165,6998,10885,-2363,-1223,860,1004,0,12606,14700,-418,1
2019-08-01,90100,91200,90000,90100,143466,12926286600,-0.7709,-14860,-8147,4645,2404,404,233,-837,0,2345,18500,-138,96
2019-08-02,89500,92100,89100,90900,271998,24724618200,0.8879,-84787,13654,20020,45247,676,3268,-2074,0,-27149,51107,6,52
2019-08-05,90200,91700,88000,88300,347796,30710386800,-2.8603,-62348,-49536,12139,29810,251,-18878,-419,0,1375,99750,-5,0
2019-08-06,85000,89400,83500,88100,390071,34365255100,-0.2265,-101905,-19998,67642,38310,-12402,-2323,-6056,-127,50156,54170,91,84
2019-08-07,87700,89100,87200,88600,180314,15975820400,0.5675,-24173,-11421,-7648,5852,1337,-3775,531,0,-11593,43304,-62,0
2019-08-08,89600,90900,89200,89800,202785,18210093000,1.3544,-11910,9008,-27068,-5975,1147,-1974,57,0,-20323,29998,-28,0
2019-08-09,89600,90600,89200,90000,161744,14556960000,0.2227,-6263,-22494,-27481,-8530,1991,-3883,-440,0,-16619,56644,-406,0
2019-08-12,89200,90400,88200,90200,93062,8394192400,0.2222,714,2332,-22336,-48,568,-6646,-127,0,-16094,19268,22,11
2019-08-13,88200,88900,84200,84600,737962,62431585200,-6.2084,125627,-221067,-104483,28528,-16021,-64353,-8939,-5119,-37941,200243,-320,-638
2019-08-14,84700,91300,84700,90700,460427,41760728900,7.2104,-162506,77315,-31277,555,-93,-20550,-799,0,-10465,116487,-19,75
2019-08-16,88800,91000,87900,88400,231731,20485020400,-2.5358,-10659,-47142,-7737,3075,163,-5901,331,0,-5155,65631,-93,-250
2019-08-19,89200,89300,88500,89000,143163,12741507000,0.6787,-7497,-26080,1413,9053,-164,-1900,-1817,0,-3864,32152,12,105
2019-08-20,88500,94000,88500,93500,321647,30073994500,5.0562,-96207,81617,-15939,5319,1404,-13674,1070,0,-10088,30669,-140,30
2019-08-21,93900,94700,92400,93100,172945,16101179500,-0.4278,-6653,-21551,-8035,7676,-141,-3044,45,0,-12773,36239,0,202
2019-08-22,93000,95800,93000,94800,207883,19707308400,1.826,-40285,29813,-795,10200,-395,-179,821,0,-11242,11400,-133,0
2019-08-23,94100,95600,93500,94200,114109,10749067800,-0.6329,-24764,21345,-5368,2377,-817,-6529,-1196,0,797,8786,1,0
2019-08-26,91900,93000,91700,92600,122911,11381558600,-1.6985,-40539,-8890,34083,12423,1756,908,12,0,18984,15357,-11,0
2019-08-27,93000,94100,92500,92900,130973,12167391700,0.324,1799,-21099,1560,2087,-64,1209,4,0,-1676,17583,157,0
2019-08-28,95400,95400,93000,93700,126370,11840869000,0.8611,-8572,-63,-33930,123,1526,-9796,3383,0,-29166,42814,-249,0
2019-08-29,93100,94700,92900,94300,95270,8983961000,0.6403,-23138,10495,-9169,7663,633,3021,-5,0,-20481,22000,-188,0
2019-08-30,94500,95700,94200,94200,129984,12244492800,-0.106,-15139,2678,-7517,1521,-886,-2626,-435,0,-5091,19976,2,0
2019-09-02,94300,95800,94300,95100,106346,10113504600,0.9554,-26742,7133,4607,6794,-467,-2331,2405,0,-1794,14999,3,0
