date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-03-06,29400,29500,28350,29100,57198,1664461800,-1.0204,15875,-11691,-3568,-2130,93,93,-1934,0,310,-628,12,0
2025-03-07,28850,29100,28100,28200,63608,1793745600,-3.0928,18633,-21884,154,0,-40,-4,2,0,196,3087,10,0
2025-03-10,27650,28450,27600,27700,76271,2112706700,-1.773,-34548,37436,-4195,-2927,25,-144,-1,0,-1148,1250,57,0
2025-03-11,26650,26650,25050,26000,108393,2818218000,-6.1372,21561,-1327,-20664,-12441,-5311,502,54,0,-3468,202,228,0
2025-03-12,26000,27450,25700,27200,78980,2148256000,4.6154,-17501,18168,-10072,-5885,-19,-92,0,0,-4076,9417,-12,0
2025-03-13,27200,27500,26600,26600,55528,1477044800,-2.2059,8980,-9668,-2745,2610,647,-873,-56,0,-5073,3386,47,0
2025-03-14,26800,27950,25850,25950,116865,3032646750,-2.4436,-3926,7781,-5225,-2218,7,-287,-4,0,-2723,1370,0,0
2025-03-17,25950,29150,25800,28150,231233,6509208950,8.4778,6193,-3980,-2281,-6737,-15,-16,-224,0,4711,64,4,0
2025-03-18,27900,29000,27600,28500,110926,3161391000,1.2433,17533,-19425,1728,158,1601,-52,-82,0,103,-635,799,0
2025-03-19,28000,29350,28000,28800,121394,3496147200,1.0526,-12303,7536,4408,1348,1165,-1,1044,0,852,138,221,0
2025-03-20,28750,30000,28250,28550,78764,2248712200,-0.8681,17482,-19329,2043,-868,-2318,4302,122,0,805,-201,5,0
2025-03-21,28000,29000,27650,28750,51112,1469470000,0.7005,1385,-7989,6582,9070,-1,-29,-753,0,-1705,122,-100,0
2025-03-24,29000,30200,28750,29700,98519,2926014300,3.3043,14645,-11193,-3417,0,-3601,-3303,-31,0,3518,-10,-25,0
2025-03-25,29700,30300,28700,29050,71066,2064467300,-2.1886,22943,-25887,2904,2096,-111,-130,-52,0,1102,-151,191,-1
2025-03-26,29650,30000,27450,27700,89446,2477654200,-4.6472,13966,-13665,-180,1137,772,-212,-86,0,-1791,-180,59,0
2025-03-27,27450,28200,27250,27500,28624,787160000,-0.722,3130,-1717,-2947,-923,-993,-941,-17,0,-73,1634,-100,0
2025-03-28,27500,28250,26500,27200,47678,1296841600,-1.0909,9868,-5448,-4422,-306,-2415,0,4,0,-1705,2,0,0
