date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-12-07,8654,8923,8654,8700,1417463,12331928100,-3.01,261677,169026,-439511,-204935,-120922,445,-22165,-9827,-64968,200,8608,-17139
2016-12-08,8747,9109,8709,9109,1383592,12603139528,4.7011,-133048,140881,4168,-102313,-56778,-15989,-3115,-36807,218899,-1,-12000,271
2016-12-09,9025,9165,8932,9109,654781,5964400129,0.0,-38617,95937,-57114,-49066,-54594,15060,7626,-6803,30663,-99,-107,0
2016-12-12,9165,9174,8951,9007,1027113,9251206791,-1.1198,133833,-238301,103148,20724,-37701,47333,8034,-8971,73729,1321,-1,0
2016-12-13,8988,9137,8932,9007,672639,6058459473,0.0,88580,-105139,16555,26673,-70098,-9624,-2528,0,72132,4,0,0
2016-12-14,9063,9072,8821,8821,1082484,9548591364,-2.0651,240784,-119815,-132499,-36007,-47084,-7240,-48345,0,43315,10347,1183,-37138
2016-12-15,8821,8830,8719,8784,1491308,13099649472,-0.4195,319967,-220352,-115284,12431,-158739,-2741,-38354,0,72119,15042,627,0
2016-12-16,8756,9100,8747,9035,1229221,11106011735,2.8575,-170406,139443,32249,63300,-7006,10918,-6404,14,-28573,-1,-1285,0
2016-12-19,9016,9100,8858,8923,722830,6449812090,-1.2396,163783,-87435,-76234,16561,-6291,-18819,-56752,0,-10933,-115,1,0
2016-12-20,8914,9248,8867,9174,1149295,10543632330,2.813,-195996,94671,101323,78756,-9105,77,27749,700,3151,1,1,-5
2016-12-21,9239,9341,9118,9118,1090895,9946780610,-0.6104,59905,-267489,207758,15089,42113,4999,79352,0,66205,-275,101,0
2016-12-22,9109,9174,8951,9007,947193,8531367351,-1.2174,110714,-122977,13062,42333,73193,-13569,-135723,0,46828,-1000,201,0
2016-12-23,9035,9239,8988,9193,647387,5951428691,2.0651,-170629,-79439,257327,35814,47925,39601,32382,0,101605,-7319,60,0
2016-12-26,9239,9527,9193,9481,984359,9332707679,3.1328,-83297,-134754,223651,99111,107391,12027,-11655,0,16777,-6000,400,0
2016-12-27,9481,9574,9295,9388,767939,7209411332,-0.9809,63514,-113456,17781,69489,-64428,8037,-16640,0,21323,32060,101,0
2016-12-28,9295,9341,9118,9156,834641,7641972996,-2.4712,215321,-152518,-60822,5641,96695,-4535,-17150,0,-141473,-2000,19,0
2016-12-29,9239,9620,9090,9574,1343413,12861836062,4.5653,-351352,339704,-8682,133243,-29161,-106,66925,0,-179633,20900,-570,50
2017-01-02,9481,9667,9388,9527,495314,4718856478,-0.4909,31916,-117160,70455,89254,-3750,-40992,-1917,0,27908,14899,-110,-48
2017-01-03,9574,9713,9481,9574,625889,5992261286,0.4933,48830,-89034,40355,58784,8236,-6145,1647,0,-22167,0,-151,0
2017-01-04,9574,9713,9388,9574,1102560,10555909440,0.0,16466,-156666,140050,163843,56330,10263,10737,0,-101123,72,78,0
2017-01-05,9667,10085,9620,9899,1823562,18051440238,3.3946,-265482,-122848,388455,219846,255010,-61240,-1976,0,-23185,0,-125,0
2017-01-06,9853,9899,9667,9667,887584,8580274528,-2.3437,102994,-122495,14769,135956,-63184,-114106,81620,0,-47497,5096,-364,21980
2017-01-09,9667,9713,9295,9341,1168223,10912371043,-3.3723,410291,107921,-517332,-149802,-125885,-143904,-48271,0,-49470,-900,20,0
2017-01-10,9295,9341,8812,8867,3562385,31587667795,-5.0744,1255154,462098,-1718686,-811639,-163330,-335877,-292552,0,-123308,-1182,2616,8020
2017-01-11,8923,9035,8886,9025,1644978,14845926450,1.7819,-137606,463860,-327222,-59553,-103925,-25644,-24409,0,-113691,-70,1038,0
2017-01-12,9081,9100,8877,8979,1149106,10317822774,-0.5097,145322,331139,-456532,-176772,-253151,-41766,-26968,0,36120,-20018,89,6005
2017-01-13,9007,9388,8998,9341,1781911,16644830651,4.0316,-514049,574394,-58467,11189,-50138,-39241,-35144,0,54867,-1329,-549,0
2017-01-16,9434,9434,9146,9248,995451,9205930848,-0.9956,69180,33700,-103796,-8364,-60910,-127359,-9934,0,102771,-284,1200,0
2017-01-17,9341,9434,9230,9341,836928,7817744448,1.0056,-180206,170870,11843,-26716,-41319,-41771,29515,0,98581,-1494,-1013,-6447
2017-01-18,9388,9527,9341,9434,775437,7315472658,0.9956,-107520,-147381,253841,50227,80845,-6066,12979,0,105856,-282,1342,10000
2017-01-19,9481,9527,9221,9230,901680,8322506400,-2.1624,270184,-156237,-112949,21330,13284,42977,-130926,0,-58231,101,-1099,-1383
2017-01-20,9221,9295,9016,9035,925982,8366247370,-2.1127,227756,106850,-312329,-144502,-54966,-23873,-109390,0,20402,-19219,-3058,0
2017-01-23,9090,9239,9044,9072,657632,5966037504,0.4095,11793,52953,-59796,37895,66258,-29295,-100600,0,-34054,-5000,50,0
2017-01-24,8988,9090,8867,8877,998500,8863684500,-2.1495,229228,-199696,-4773,10411,35566,12715,-38919,-10505,-14041,-25000,241,0
2017-01-25,8970,8979,8849,8923,889835,7939997705,0.5182,-49543,119541,-70993,74804,-47262,-11365,26373,0,-112941,-5,1000,-602
2017-01-26,8951,9025,8830,8830,1099945,9712514350,-1.0423,198969,-49221,-149718,5226,-774,-4590,-3427,0,-146153,0,-30,0
2017-01-31,8867,8877,8449,8449,1880468,15888074132,-4.3148,439824,-232414,-208353,-84431,-4409,-78220,-55231,-4328,18361,223,720,-95
2017-02-01,8514,8570,8263,8365,2050105,17149128325,-0.9942,254975,-222492,-32261,101529,-170209,28075,-36844,0,46721,-154,-68,-1533
2017-02-02,8375,8449,8105,8142,2035303,16571437026,-2.6659,330955,-78683,-180956,-126129,9318,-39214,-9782,-5170,-9979,-73716,2400,0
2017-02-03,8180,8347,8021,8152,2144813,17484515576,0.1228,73464,-120272,65826,-55275,12677,62784,-10690,0,56330,-19473,455,0
2017-02-06,8319,8319,8198,8272,651147,5386287984,1.472,-108959,-6518,122953,3240,7772,79162,11800,0,21238,-9385,1909,-259
2017-02-07,8300,8523,8245,8468,1294438,10961300984,2.3694,-104918,-289154,390493,-4096,-17106,307917,11790,-4,91992,5800,-2221,0
2017-02-08,8468,8719,8412,8691,1446257,12569419587,2.6334,-184178,-117751,301517,27776,-14208,192955,15699,1519,77776,1000,-588,0
2017-02-09,8737,8747,8551,8570,974347,8350153790,-1.3922,113148,-130133,-19861,16284,-796,5693,320,0,-41362,-3700,40546,0
2017-02-10,8607,8719,8514,8579,636684,5462112036,0.105,43223,-6513,-33710,-56678,-15134,-75015,12500,0,100617,-3000,0,0
2017-02-13,8663,8663,8579,8626,407308,3513438808,0.5478,-42316,-77109,119425,-5091,27188,-21997,53948,-9,65386,0,0,0
2017-02-14,8700,8979,8468,8616,2054264,17699538624,-0.1159,38555,34571,-87557,12160,54604,-215816,39749,0,11746,-5831,20262,10000
2017-02-15,8514,8616,8124,8152,2954606,24085948112,-5.3853,905240,-139306,-781937,-323464,-201344,-19098,-270058,0,48088,2878,13125,-16061
2017-02-16,8198,8282,8142,8272,1200555,9930990960,1.472,-25513,97771,-71350,4022,28962,-27512,13836,0,-90658,0,-908,0
