date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-02,67855,68626,67277,67855,13717,930767035,-1.4008,4889,-1234,-3654,-527,-3155,-42,43,0,28,0,-1,-1
2017-01-03,67469,67855,66891,67470,15098,1018662060,-0.5674,-2317,4045,-1733,-246,-1374,-146,625,0,-1067,0,5,475
2017-01-04,67469,67662,66698,66892,22460,1502394320,-0.8567,5081,1337,-6353,-1542,-4485,3103,-1365,0,-2064,-67,2,0
2017-01-05,66698,67855,66698,67663,11897,804986711,1.1526,658,980,-1638,-1203,-449,-98,-13,0,125,0,0,0
2017-01-06,67855,67855,67084,67084,13148,882020432,-0.8557,4488,2091,-6679,-4033,185,-355,-1150,0,-1326,0,100,0
2017-01-09,67084,68240,66313,67855,18465,1252942575,1.1493,-358,-3600,3889,0,288,5222,388,0,-2009,63,6,0
2017-01-10,67084,67277,66313,66506,14267,948841102,-1.9881,4102,-1954,-2252,110,-2234,131,1229,0,-1488,99,5,0
2017-01-11,66120,67084,65927,66506,31691,2107641646,0.0,2539,3897,-6773,-2000,-825,-2838,1397,0,-2507,332,5,0
2017-01-12,66120,66891,66120,66892,31286,2092783112,0.5804,-871,8823,-7913,-120,-766,-6245,-757,0,-225,0,-39,200
2017-01-13,66506,67084,66506,66699,24078,1605978522,-0.2885,-3939,1761,2063,-1370,-1499,-184,8201,0,-3085,115,0,0
2017-01-16,67277,67469,66120,66506,20292,1349539752,-0.2894,577,4303,-4874,-904,1369,-5244,-345,0,250,-6,0,0
2017-01-17,66891,67277,66120,66699,20953,1397544147,0.2902,-3713,7383,-3697,-470,-1211,-4058,416,0,2091,26,1,-465
2017-01-18,66313,67469,66313,66892,15580,1042177360,0.2894,-1161,1361,-211,-85,-2586,-296,107,-80,2729,11,0,0
2017-01-19,66698,68626,66506,68434,20110,1376207740,2.3052,-8709,2512,6201,0,76,3888,3149,0,-646,0,-4,-266
2017-01-20,72867,80000,71710,75181,226697,17043307157,9.8591,-57101,14438,43609,16741,10738,9291,6839,-200,469,-179,-767,-269
2017-01-23,75180,77686,74987,76337,75037,5728099469,1.5376,-6570,-7228,13803,8977,6128,-1325,2918,-10,-2885,7,-12,0
2017-01-24,76915,76915,73831,76530,47426,3629511780,0.2528,-8416,-5177,14294,8978,2829,249,433,0,1705,-572,-129,100
2017-01-25,75373,76530,73060,74988,42192,3163893696,-2.0149,11395,-11069,-737,3500,274,-2843,-171,0,-1497,366,45,0
2017-01-26,76530,81927,76144,79036,100576,7949124736,5.3982,-17800,7374,10602,837,4049,6584,346,0,-1214,-138,-38,0
2017-01-31,78265,81734,78265,78651,56746,4463129646,-0.4871,2910,-10188,6942,920,282,1398,1027,1109,2263,335,1,-57
2017-02-01,81349,85590,80963,82892,92981,7707381052,5.3922,-17072,-5968,22984,4614,8745,1916,2896,48,4562,60,-4,203
2017-02-02,83277,88289,83084,87711,111740,9800827140,5.8136,-13449,388,12083,5663,4779,179,1415,0,47,1074,-96,0
2017-02-03,88674,88674,85012,85976,60306,5184868656,-1.9781,7638,-6343,-834,3090,-1157,-1858,-1466,-379,936,-622,161,0
2017-02-06,86168,86168,82506,84819,61098,5182271262,-1.3457,10398,7394,-18199,1021,4163,-3773,-838,0,-18764,502,-95,-8
2017-02-07,84819,85204,81927,82120,47865,3930673800,-3.1821,3842,1749,-5673,536,421,-2507,365,-100,-4388,57,25,0
2017-02-08,82506,84240,81542,82699,32077,2652735823,0.7051,-1387,-745,3171,360,4759,-1961,948,-770,-165,-1039,0,0
2017-02-09,82891,82891,79807,82699,39598,3274715002,0.0,-9818,6172,3335,4035,542,465,63,0,-1770,116,195,0
2017-02-10,82891,84626,82313,84048,34250,2878644000,1.6312,-3379,-6082,9534,6464,-1293,11,755,-1241,4838,-105,32,0
2017-02-13,85204,85204,82891,84241,27684,2332127844,0.2296,-2251,-4120,6971,5002,1811,-607,898,0,-133,-600,0,0
2017-02-14,84626,84819,83084,83855,24146,2024762830,-0.4582,-4746,-6451,11447,5184,5657,431,-1292,0,1467,-250,0,0
2017-02-15,83084,86554,83084,84627,35127,2972692629,0.9206,-7034,-806,7817,983,3871,1898,924,478,-337,23,0,0
2017-02-16,85012,85590,82891,83277,22251,1852996527,-1.5952,1322,-2796,1195,2231,430,798,2672,106,-5042,279,0,0
2017-02-17,83277,87132,79806,80771,107753,8703317563,-3.0092,16082,14850,-30687,-864,-6245,-12652,-14781,167,3688,-337,92,0
2017-02-20,80000,80000,77108,78072,41405,3232571160,-3.3415,1423,7760,-8843,-2608,-5963,243,1545,-12,-1998,-390,50,-50
2017-02-21,78457,80385,78265,79807,26700,2130846900,2.2223,-6037,7267,-1167,526,-847,2969,-3882,0,67,-53,-10,0
2017-02-22,79036,79614,77301,78458,22762,1785860996,-1.6903,-1760,5056,-2897,92,-314,234,10,250,-3169,-414,15,0
2017-02-23,79036,79421,77493,77880,30572,2380947360,-0.7367,4894,1816,-6716,-1609,-4610,-449,2147,0,-2195,0,6,0
2017-02-24,78457,78843,76915,78458,19751,1549623958,0.7422,-4852,3206,1665,87,-825,0,-53,0,2456,37,-56,0
2017-02-27,78650,78843,76722,77494,17104,1325457376,-1.2287,-2206,2673,-307,-77,-1227,-1375,-326,-10,2752,-190,30,-44
2017-02-28,76336,76915,74216,75373,55034,4148077682,-2.737,220,12773,-12954,-782,-4902,2710,-1835,-860,-7168,-80,41,-117
2017-03-02,75180,75180,72481,73253,52534,3848273102,-2.8127,-7838,11550,-4939,-3770,-3904,1163,605,-200,1178,1177,50,-11
2017-03-03,72289,79421,72289,75759,73508,5568892572,3.421,-11527,-1497,13146,16094,2199,2805,-6395,0,-1557,-100,-22,0
2017-03-06,74795,76144,73638,74988,24200,1814709600,-1.0177,-206,2009,-3235,-1733,29,595,13,0,-2139,1120,312,0
2017-03-07,75565,79421,75373,78072,45444,3547903968,4.1127,-3013,1931,3899,425,260,-160,-772,0,4146,-2481,-336,0
2017-03-08,76915,77108,74409,74795,43827,3278040465,-4.1974,15818,-12486,-3571,1454,-4755,-2135,2835,-494,-476,208,31,0
2017-03-09,75180,76529,74602,74602,25985,1938532970,-0.258,8214,-6296,-1918,-106,-1355,1551,1691,0,-3699,0,0,0
2017-03-10,75180,76530,74409,74988,34399,2579512212,0.5174,1770,-7469,5674,371,3024,2010,-672,0,941,25,0,0
2017-03-13,75759,77493,75180,75566,19442,1469154172,0.7708,2315,-1573,-743,-63,-569,641,-37,0,-715,0,1,0
2017-03-14,75566,76337,74216,74410,23950,1782119500,-1.5298,10737,-3811,-6755,-30,-552,-3811,574,0,-2936,-246,75,0
2017-03-15,74024,75566,73253,75566,30097,2274309902,1.5536,2910,192,-5887,-4748,-1573,-1308,1732,0,10,2800,-15,0
2017-03-16,77108,78265,74794,75373,34499,2600293127,-0.2554,86,-525,3839,2,3138,1049,-608,549,-291,-3400,0,0
2017-03-17,75758,76337,74409,76145,18021,1372209045,1.0242,-1843,2451,-1639,10,-356,43,160,0,-1496,1031,0,0
2017-03-20,76144,76722,74795,74988,10881,815944428,-1.5195,-355,-1201,1581,-434,84,-15,932,0,1018,-25,0,-4
2017-03-21,75951,75951,74409,74795,16405,1227011975,-0.2574,5353,318,-5671,-3736,-485,-794,159,0,-815,0,0,0
2017-03-22,75373,75951,74602,74988,25942,1945338696,0.258,333,-11331,7855,3166,624,57,-20,5275,-1247,3143,0,0
2017-03-23,75373,75373,73638,74410,22996,1711132360,-0.7708,6031,-5230,-801,-1502,1821,-733,-25,-774,412,0,0,0
2017-03-24,74794,75759,74409,75373,21879,1649085867,1.2942,881,-5021,4108,987,1856,-1267,139,0,2393,32,0,0
2017-03-27,75373,76530,74216,75759,26773,2028295707,0.5121,-2039,-4097,6286,1282,69,4046,-1299,0,2188,-150,0,0
2017-03-28,76337,78457,76144,77494,43250,3351615500,2.2902,-10752,1764,8988,1426,1029,3138,218,0,3177,0,0,0
2017-03-29,77879,77879,75951,76723,25599,1964032077,-0.9949,4727,-6704,1977,-60,3578,-233,2033,0,-3341,0,0,0
2017-03-30,77108,77108,74409,74795,32085,2399797575,-2.5129,15495,-8435,-7190,-4812,1308,-693,-1832,0,-1161,80,50,0
2017-03-31,74987,74987,73830,74024,24693,1827874632,-1.0308,11551,-10114,-1537,-1871,339,-28,-1204,0,1235,100,0,-8
2017-04-03,74024,75180,74024,75181,14895,1119820995,1.563,-5671,4129,1742,123,4,-69,93,0,1596,-200,0,-5
2017-04-04,75373,75373,74216,74602,17007,1268756214,-0.7701,3141,2299,-5501,-4054,182,348,-1662,0,-315,80,-19,0
2017-04-05,75180,75759,74602,75566,24266,1833684556,1.2922,-6573,214,6359,1811,224,-370,5127,0,-433,0,0,0
2017-04-06,74987,75566,74023,74602,14331,1069121262,-1.2757,3123,-19,-3093,-1467,166,-9,343,0,-2126,-11,0,0
2017-04-07,74987,75373,74409,74795,14437,1079815415,0.2587,-360,1412,-529,0,-935,125,-94,0,375,-523,0,0
2017-04-10,74795,74795,73060,73639,25026,1842889614,-1.5456,2506,-9290,6574,2000,-436,-262,3665,0,1607,200,10,0
2017-04-11,73060,74216,72867,73831,20266,1496259046,0.2607,-3056,-1342,3921,-562,-848,-120,3186,0,2265,477,0,0
2017-04-12,73445,73638,72288,72867,27607,2011639269,-1.3057,6289,-6587,143,352,184,70,-115,0,-348,100,55,0
2017-04-13,73638,73638,72096,73446,18563,1363378098,0.7946,464,-2302,1836,-1351,-1352,-1943,5831,-1202,1853,0,2,0
2017-04-14,72867,74409,72674,73446,10041,737471286,0.0,-1002,-517,1491,140,-66,-129,2222,0,-676,2,26,0
2017-04-17,73445,75951,73445,75373,21266,1602882218,2.6237,-975,-1931,2886,-326,327,-261,2986,0,160,20,0,0
2017-04-18,75566,75951,74024,74988,18354,1376329752,-0.5108,5977,-4721,-1456,-399,1394,-1650,-431,0,-370,0,200,0
2017-04-19,74409,74987,74024,74410,21072,1567967520,-0.7708,6244,2002,-4260,-5265,-777,-197,-402,768,1613,-3986,0,0
2017-04-20,74409,81734,74409,80578,94524,7616554872,8.2892,-22843,4550,15245,-605,13586,-339,2386,454,-237,2955,93,0
2017-04-21,84819,87132,80771,81542,149237,12169083454,1.1964,-4864,-22626,27207,2436,4543,19776,-2579,-263,3394,202,81,-100
2017-04-24,82698,84047,81349,82506,53341,4400952546,1.1822,1888,9071,-9431,-4518,-1601,-1919,-643,0,-860,-1014,-514,110
2017-04-25,83277,84626,82120,82892,45807,3797033844,0.4678,1213,2370,-3413,3630,389,-6862,1047,0,-1646,-170,0,29
2017-04-26,82506,83855,80578,82699,54367,4496096533,-0.2328,4629,-3097,-1532,961,924,-4045,-350,0,978,0,0,0
2017-04-27,82698,83662,79228,82313,145142,11947073446,-0.4668,-10025,31674,-19829,-24413,-17060,15612,-530,0,6801,-1820,0,-239
2017-04-28,80963,82120,78843,79036,64059,5062967124,-3.9811,10927,14718,-25545,-5310,-14666,-5135,285,-465,-264,-170,70,10
2017-05-02,80000,82120,79807,80193,38296,3071071128,1.4639,-12475,16360,-4285,-761,-863,-1979,-1883,-4,1210,0,400,-5
2017-05-04,80192,81542,80000,80771,19049,1538606779,0.7208,-3959,8208,-4419,-1725,-1134,1,-215,0,-1346,100,70,0
2017-05-08,80771,82120,80385,82120,29960,2460315200,1.6702,-11118,12578,-2290,-70,-1448,-1824,-1155,-1,2213,730,100,-5
2017-05-10,82891,84626,81349,81542,35752,2915289584,-0.7038,-3507,1706,1382,918,-749,-1969,-464,0,3646,668,-249,0
2017-05-11,82698,84048,81542,84048,37215,3127846320,3.0733,-17695,14683,3396,-1185,-824,-1107,-146,0,6658,0,-384,0
