date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-11-04,44750,45450,44200,44350,81136,3598381600,-0.8939,7041,-187,-9112,-10019,89,-3760,-1016,0,5594,2158,100,0
2021-11-05,44350,44900,43500,43950,93672,4116884400,-0.9019,12564,-2092,-11645,-10565,-12,3892,26,0,-4986,1232,-59,0
2021-11-08,43850,44400,43500,44300,78816,3491548800,0.7964,-15675,29786,-16185,-11233,-5232,-26,12,0,294,2055,19,0
2021-11-09,44550,44950,43800,44200,64732,2861154400,-0.2257,4356,-5916,733,-6082,46,183,-89,0,6675,732,95,0
2021-11-10,43800,44050,42650,42750,160158,6846754500,-3.2805,80430,-45703,-38670,-13468,-84,-914,-962,0,-23242,3400,543,0
2021-11-11,42150,42500,41600,41900,149920,6281648000,-1.9883,40794,-8872,-33761,-20335,-221,-269,-1352,0,-11584,1606,233,0
2021-11-12,41800,42650,41800,42550,55965,2381310750,1.5513,-13111,5768,7000,162,520,-440,-193,0,6951,214,129,0
2021-11-15,42550,42950,42150,42950,63181,2713623950,0.9401,-7171,2510,4240,-1148,1019,-606,-500,0,5475,330,91,0
2021-11-16,42850,42850,41900,42200,94244,3977096800,-1.7462,12260,-17947,5452,-734,-4,4941,15,0,1234,66,169,0
2021-11-17,42450,42450,41450,41500,117526,4877329000,-1.6588,21810,-22891,685,-5070,309,15304,-1383,0,-8475,216,180,0
2021-11-18,41550,41700,41300,41350,55973,2314483550,-0.3614,10286,-9329,-1319,634,127,-330,289,0,-2039,123,239,0
2021-11-19,41200,41650,40950,41350,64940,2685269000,0.0,-2335,4504,-2148,-6081,14,-43,-33,0,3995,66,-87,0
2021-11-22,41300,41750,40950,41600,65458,2723052800,0.6046,5722,-13003,6741,672,-25,-30,-104,0,6228,510,30,0
