date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-06-27,19000,20750,19000,20450,1953574,39950588300,4.3367,-4605,20176,-4991,4925,6610,-7808,4019,0,-12737,-9197,-1383,0
2016-06-28,20100,21100,19900,20850,1448059,30192030150,1.956,93599,-149226,52988,14432,26866,41,-174,0,11823,4123,-1484,0
2016-06-29,21300,21600,20850,21000,1325381,27833001000,0.7194,149803,-134794,-16207,6191,83,-62,174,0,-22593,-587,1785,0
2016-06-30,21200,21950,20800,21000,1204088,25285848000,0.0,20790,-194,-20748,0,-2317,3544,595,0,-22570,1018,-866,0
2016-07-01,21200,21450,20850,21000,732648,15385608000,0.0,69687,-65823,-1886,2639,-1521,415,-117,0,-3302,-2496,518,0
2016-07-04,21200,21300,20250,21150,1001973,21191728950,0.7143,-49538,4303,43884,3360,533,560,5039,0,34392,4816,-3465,0
2016-07-05,21150,24500,20950,22800,4954406,112960456800,7.8014,62010,-89504,-1924,1578,138,-5929,-2317,0,4606,30628,-1210,0
2016-07-06,22600,23400,21850,22700,1644330,37326291000,-0.4386,107401,-147786,39820,0,2912,1532,-135,0,35511,-206,771,0
2016-07-07,23250,23700,22700,22950,1174980,26965791000,1.1013,3671,-18531,16522,0,-121,1317,-156,0,15482,-717,-945,0
2016-07-08,22850,23250,22500,22950,848203,19466258850,0.0,1251,6097,-5935,-5769,-203,11637,-1117,0,-10483,-1803,390,0
2016-07-11,23100,23600,22800,22850,812299,18561032150,-0.4357,-16970,11474,121,152,-292,490,-89,0,-140,5151,224,0
2016-07-12,23000,23100,22150,22350,826687,18476454450,-2.1882,-552,20957,-17123,-1023,-6198,-1957,-1306,0,-6639,-3056,-226,0
2016-07-13,22500,22650,21850,21900,718772,15741106800,-2.0134,-25445,49421,-15519,0,-1196,149,-586,0,-13886,-7921,-536,0
2016-07-14,21950,22100,21100,21250,765461,16266046250,-2.968,-39025,47918,-8709,0,-1612,-97,-178,0,-2572,885,-1069,-4250
2016-07-15,21400,21650,20700,21500,834144,17934096000,1.1765,-35062,35466,-1473,-46,-171,1816,2254,0,-5326,2827,-1758,0
2016-07-18,21400,22800,21350,22500,1117399,25141477500,4.6512,-24446,20079,-7040,0,-1234,-33,112,0,-635,10553,854,-5250
2016-07-19,22850,22850,22050,22100,374119,8268029900,-1.7778,65333,-47175,-18729,0,-3421,-2336,176,0,-13148,507,64,0
2016-07-20,22100,23000,21800,22300,678273,15125487900,0.905,13338,-32068,17589,1007,5461,8434,2011,4494,-3818,1304,-163,0
2016-07-21,22700,22700,21900,22100,403987,8928112700,-0.8969,6723,-19067,13989,-320,-750,3347,-76,895,10893,-2386,741,0
2016-07-22,22100,22350,21950,22000,234447,5157834000,-0.4525,24501,-13441,8035,0,43,2842,716,445,3989,-19010,-85,0
2016-07-25,22200,22300,21050,21200,521014,11045496800,-3.6364,39459,-20376,843,-110,-409,204,32,0,1126,-19851,-75,0
2016-07-26,21200,22100,21150,21850,498859,10900069150,3.066,-116175,80794,25544,-70,2904,351,-389,920,21828,9699,138,0
2016-07-27,22250,22800,21900,21950,546635,11998638250,0.4577,68505,-70240,-674,2883,-1218,3875,1139,0,-7353,2190,219,0
2016-07-28,21800,22550,21600,21700,399057,8659536900,-1.139,30016,-39855,19229,2376,3580,2056,-53,0,11270,-9415,25,0
2016-07-29,21950,22150,21600,22050,339468,7485269400,1.6129,19304,-44878,25156,26715,-700,2090,1502,0,-4451,-102,520,0
2016-08-01,22150,22500,21300,21450,615737,13207558650,-2.7211,54375,-47094,-30600,17745,-649,-30,196,0,-47862,23194,125,0
2016-08-02,21300,21800,20850,20900,516557,10796041300,-2.5641,32027,18828,-51799,-103,160,4607,445,-2256,-54652,524,420,0
2016-08-03,20850,20900,19750,20400,671454,13697661600,-2.3923,-95552,114853,-16349,6000,-708,-1365,-1298,0,-18978,-3008,56,0
2016-08-04,20500,20950,20400,20700,348013,7203869100,1.4706,-44340,27121,18363,5983,680,2388,573,773,7966,44,-1188,0
