date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-06-12,18840,19460,18650,18860,291292,5493767120,0.1062,22846,97160,-120583,-79126,-48189,-2241,-1817,0,10792,561,16,-2
2025-06-13,18840,19050,18000,18420,179454,3305542680,-2.333,51709,6389,-57596,9570,-84750,5332,-1665,0,13917,-587,85,0
2025-06-16,18600,18740,18230,18570,67523,1253902110,0.8143,-11022,11601,-467,-2474,-799,4595,-1115,0,-674,255,-367,0
2025-06-17,18500,18880,18160,18360,84157,1545122520,-1.1309,2269,544,-3167,-5880,-4213,3011,-1049,0,4964,235,119,0
2025-06-18,18210,18710,18010,18270,80233,1465856910,-0.4902,-1953,-837,2749,11228,-7952,-281,134,0,-380,41,0,0
2025-06-19,18110,18580,18100,18320,62391,1143003120,0.2737,3243,9622,-13325,6039,-4610,-553,-6300,0,-7901,459,1,0
2025-06-20,18360,18370,17850,17920,82892,1485424640,-2.1834,21777,-9359,-13293,-12205,-186,-4713,-380,0,4191,795,80,0
2025-06-23,17920,18160,17400,17530,125944,2207798320,-2.1763,15084,38473,-53772,-23695,-17915,-729,-1153,0,-10280,40,175,0
2025-06-24,17980,18610,17900,18280,138264,2527465920,4.2784,1825,11343,-13012,-18759,1366,469,-223,0,4250,108,-264,-115
2025-06-25,18460,18630,18130,18390,88315,1624112850,0.6018,13306,4957,-16457,-8830,-656,-2180,-1970,0,-2821,-1816,10,0
2025-06-26,18250,18470,17880,18430,95398,1758185140,0.2175,900,1662,-2656,10576,1852,-16079,831,0,164,108,-14,0
2025-06-27,18610,18700,18150,18330,71424,1309201920,-0.5426,4770,-3262,-1523,3166,509,22,758,0,-5978,3,12,0
2025-06-30,18330,18630,18320,18610,54167,1008047870,1.5276,-14293,1770,13066,7142,5582,53,590,0,-301,3,-546,0
2025-07-01,18600,18960,18500,18750,87514,1640887500,0.7523,-37629,17106,16239,9023,194,-206,602,0,6626,57,4227,0
2025-07-02,18750,19030,18440,19030,70003,1332157090,1.4933,-5173,-5070,10704,8751,498,-3003,176,0,4282,-464,3,0
2025-07-03,19100,19100,18700,18910,58748,1110924680,-0.6306,3660,-4731,655,-3395,-192,-23,-107,0,4372,402,14,0
2025-07-04,18800,19010,18330,18340,67072,1230100480,-3.0143,21451,-8766,-10922,-6142,236,0,182,0,-5198,-1763,0,0
2025-07-07,18350,18400,17970,18200,68231,1241804200,-0.7634,2730,-9629,6743,6607,1090,81,90,0,-1125,141,15,0
2025-07-08,18360,18450,18160,18330,45240,829249200,0.7143,-7574,7835,-256,2164,-2455,0,-550,0,585,-5,0,0
2025-07-09,18210,18620,18200,18620,49931,929715220,1.5821,-14304,13042,1200,2682,43,-725,-324,0,-476,63,-1,0
2025-07-10,18620,18880,18350,18700,68550,1281885000,0.4296,-11915,7351,4385,-2587,-2301,-555,-302,0,10130,179,0,0
2025-07-11,18580,18930,18580,18700,40929,765372300,0.0,-3360,-879,4383,6597,-3833,50,-3191,0,4760,-164,20,0
2025-07-14,18700,19490,18670,19480,102411,1994966280,4.1711,-40024,25595,15148,6855,5164,2483,189,0,458,372,-1091,-1
2025-07-15,19420,19500,19180,19350,85983,1663771050,-0.6674,7824,-8110,199,8855,-762,-494,46,0,-7447,147,-60,1
2025-07-16,19290,19350,18800,18900,54525,1030522500,-2.3256,3938,-6227,2646,9855,-2295,-612,-134,0,-4168,-400,43,0
2025-07-17,19080,19080,18630,18940,46867,887660980,0.2116,73,-10183,9997,8967,1475,52,1533,0,-2030,107,6,0
2025-07-18,21900,21900,18700,18920,1037859,19636292280,-0.1056,196265,-208256,3765,-37345,11826,2533,-105,0,26856,8657,-431,0
2025-07-21,18670,18860,18570,18710,115118,2153857780,-1.1099,-30374,10986,20016,9219,4024,1026,688,0,5059,-592,-36,0
2025-07-22,18660,18840,18220,18330,158602,2907174660,-2.031,-49106,8262,49044,9223,3299,17282,458,0,18782,-7709,-491,0
2025-07-23,18230,18950,18230,18650,182749,3408268850,1.7458,-57969,25432,38898,9200,21929,10968,-800,0,-2399,-6373,12,0
2025-07-24,18650,19290,18640,18900,155707,2942862300,1.3405,-33367,10642,23618,9443,7979,4734,-413,0,2468,-889,-4,-593
2025-07-25,18800,19170,18790,18950,69272,1312704400,0.2646,-10916,4073,6564,9443,714,-66,-813,0,-2714,199,80,0
2025-07-28,18970,18970,18430,18520,123622,2289479440,-2.2691,-20459,-28672,48980,6861,44610,-976,-613,0,-902,153,-2,0
2025-07-29,18400,18890,18220,18800,62129,1168025200,1.5119,-15268,-4875,19664,16147,-1608,1105,260,0,3760,95,384,0
2025-07-30,19350,20500,19350,20050,505811,10141510550,6.6489,-97160,120956,-25466,16037,-953,-25672,-675,0,-14205,1662,8,2
2025-07-31,20200,20900,20150,20800,218919,4553515200,3.7406,-14152,31865,-18204,6101,-8397,-488,-339,0,-15081,581,-90,0
2025-08-01,20350,20850,19910,20100,225187,4526258700,-3.3654,11799,19019,-31368,10122,-16188,53,13,0,-25368,760,-210,0
2025-08-04,20050,21200,19910,20850,178731,3726541350,3.7313,20721,-28908,-10024,9132,-1880,-1859,-425,0,-14992,10510,7701,0
2025-08-05,20950,21450,20600,21200,127622,2705586400,1.6787,-10523,21607,-10444,10367,-1684,3149,-86,0,-22190,-642,2,0
2025-08-06,21150,21600,20950,21300,119934,2554594200,0.4717,9700,9911,-21555,10442,467,-60,1866,0,-34270,1821,123,0
2025-08-07,21150,21350,20900,21150,97815,2068787250,-0.7042,-20593,28058,-8896,10498,1675,-2805,-708,0,-17557,1404,27,1
