date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-06-17,20138,20483,19702,19839,68887,1366649193,-1.269,25504,13208,-39709,0,-1006,-34361,0,0,-4342,-500,1497,0
2016-06-20,19838,20184,19793,19966,47858,955532828,0.6402,5679,-1873,-4907,0,0,0,0,0,-4907,1000,101,0
2016-06-21,20311,20484,19920,20357,55425,1128286725,1.9583,9115,-3792,-1855,0,0,0,0,0,-1855,100,-3568,0
2016-06-22,20175,20692,20129,20266,54979,1114204414,-0.447,2594,3123,-5617,0,0,0,0,0,-5617,0,-100,0
2016-06-23,20093,20610,19920,19966,63485,1267541510,-1.4803,43825,-45062,837,0,0,0,0,0,837,400,0,0
2016-06-24,20529,20529,17368,18586,139890,2599995540,-6.9117,15417,-30875,16220,0,0,0,0,0,16220,-800,38,0
2016-06-27,18540,18794,17713,18368,56783,1042990144,-1.1729,28497,-12804,-15843,0,0,0,0,0,-15843,0,150,0
2016-06-28,18232,19176,18059,19013,53824,1023355712,3.5115,10338,1480,-10418,0,0,-4500,0,0,-5918,-1400,0,0
2016-06-29,19357,19839,19275,19494,49876,972282744,2.5298,56255,-64554,-701,0,0,0,0,0,-701,8000,1000,0
2016-06-30,19611,19693,19048,19185,55102,1057131870,-1.5851,131706,-121751,-9925,0,-39,-10000,0,0,114,0,-30,0
2016-07-01,19185,19530,19148,19276,48508,935040208,0.4743,-28915,31242,-5407,0,0,-5000,0,0,-407,2600,480,0
2016-07-04,19230,20184,19103,19839,92241,1829969199,2.9207,-39464,51062,-12555,0,0,0,0,0,-12555,900,57,0
2016-07-05,19703,20184,19530,19794,46224,914957856,-0.2268,16648,-25404,1755,0,0,0,0,0,1755,7000,1,0
2016-07-06,19703,19703,18585,19149,66080,1265365920,-3.2586,70323,-71432,-1774,0,0,-2000,0,0,226,3000,-117,0
2016-07-07,18958,19485,18958,19358,38358,742534164,1.0914,-39624,45441,-5217,0,0,-5217,0,0,0,-600,0,0
2016-07-08,19448,21474,19321,20530,294623,6048610190,6.0543,169647,-177304,-8866,0,-275,-5783,0,0,-2808,13136,3387,0
2016-07-11,20747,20828,20093,20184,81656,1648144704,-1.6853,72177,-57134,68,0,0,0,0,0,68,-15680,569,0
2016-07-12,20302,21038,20130,21002,176330,3703282660,4.0527,-78279,108105,-20931,0,0,-13000,0,0,-7931,-3210,-5685,0
2016-07-13,21256,21428,20647,20657,149557,3089398949,-1.6427,366970,-259665,-106938,0,0,-5000,0,-131922,29984,0,-367,0
2016-07-14,20738,20738,19866,19921,99791,1987936511,-3.563,-33383,27106,4247,0,-68,0,0,0,4315,2000,30,0
2016-07-15,19830,20302,19830,19876,61215,1216709340,-0.2259,11937,19554,-39078,0,0,-29984,0,0,-9094,7132,455,0
2016-07-18,19957,20130,19658,19876,43347,861564972,0.0,17480,-9884,-5979,0,0,0,0,0,-5979,-1132,-485,0
2016-07-19,19920,20438,19838,20184,57964,1169945376,1.5496,17796,-12227,-4569,0,0,0,0,0,-4569,0,-1000,0
2016-07-20,20402,20438,19966,20012,45675,914048100,-0.8522,65620,-67457,-83,0,0,0,0,0,-83,220,1700,0
2016-07-21,20048,20484,19920,20357,74824,1523192168,1.724,-44990,44992,0,0,0,0,0,0,0,0,-2,0
2016-07-22,20520,21119,20084,20221,181607,3672275147,-0.6681,341231,-25755,-349178,0,0,0,0,-341210,-7968,32500,1202,0
2016-07-25,20302,20393,19911,20048,58835,1179524080,-0.8555,96868,28983,-123521,0,0,0,0,-126911,3390,-2700,370,0
2016-07-26,19956,20038,19693,19748,59298,1171016904,-1.4964,138014,-4941,-133651,0,0,0,0,-133569,-82,400,178,0
2016-07-27,19702,20011,19575,19621,48669,954934449,-0.6431,93492,19851,-113378,0,0,-5000,0,-107705,-673,35,0,0
2016-07-28,19575,19793,19530,19621,40425,793178925,0.0,30502,63951,-97356,0,46,0,0,-98332,930,2303,600,0
2016-07-29,19621,19666,19185,19276,55054,1061220904,-1.7583,165849,-36928,-128321,0,0,0,0,-128321,0,1000,-1600,0
2016-08-01,19230,19748,19103,19449,53100,1032741900,0.8975,-8442,119057,-114115,0,0,0,0,-114115,0,3400,100,0
2016-08-02,19439,19956,19266,19748,73839,1458172572,1.5374,18681,119999,-143610,0,0,0,0,-143651,41,4900,30,0
2016-08-03,19521,19612,18922,19013,86355,1641867615,-3.7219,176204,-73239,-107140,0,0,0,0,-107140,0,4100,75,0
2016-08-04,19094,19094,18658,18840,55397,1043679480,-0.9099,89309,29327,-118696,0,0,0,0,-118696,0,1000,-940,0
2016-08-05,18840,18967,18585,18713,38935,728590655,-0.6741,81131,-30265,-51081,0,0,0,0,-51081,0,200,15,0
2016-08-08,18712,18839,18149,18195,63904,1162733280,-2.7681,125515,21058,-147446,0,458,0,0,-147904,0,1000,-127,0
2016-08-09,18240,18794,18240,18713,62654,1172444302,2.8469,50054,120505,-171570,0,0,0,0,-171570,0,1000,11,0
2016-08-10,19221,19485,18785,18795,135669,2549898855,0.4382,464326,-103703,-368623,0,0,0,0,-368623,0,7000,1000,0
2016-08-11,18957,18957,18312,18449,64213,1184665637,-1.8409,119206,-59886,-60419,0,0,0,0,-56252,-4167,515,584,0
2016-08-12,18494,18667,18412,18540,39200,726768000,0.4933,93547,51201,-112748,0,0,0,0,-108553,-4195,-32000,0,0
2016-08-16,18530,18576,18312,18449,34630,638888870,-0.4908,98323,-18242,-80521,0,0,0,0,-80243,-278,0,440,0
2016-08-17,18312,18403,18058,18104,61653,1116165912,-1.87,135503,-36465,-98796,0,0,0,0,-100226,1430,-252,10,0
2016-08-18,18140,18530,17922,18277,31186,569986522,0.9556,-7491,4654,11487,0,0,0,0,0,11487,-9800,1150,0
2016-08-19,18313,18439,18095,18150,32980,598587000,-0.6949,42812,23171,-68213,0,0,0,0,-77892,9679,2375,-145,0
