date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-05-20,44500,44800,43600,44600,20449,912025400,0.3375,4784,-3478,-1403,-1585,150,27,3,0,2,97,0,0
2021-05-21,44600,44700,43550,43600,18591,810567600,-2.2422,4204,-4575,-29,-77,13,5,0,0,30,400,0,0
2021-05-24,43200,43250,42550,42700,20603,879748100,-2.0642,4923,-5194,1,4,0,0,-3,0,0,270,0,0
2021-05-25,42700,43300,42500,42700,9610,410347000,0.0,3256,-2020,-1304,-2087,0,0,781,0,2,63,5,0
2021-05-26,42550,43500,42550,43500,9946,432651000,1.8735,-4272,4291,46,0,0,0,-6,0,52,-63,-2,0
2021-05-27,43350,44600,43350,43400,41548,1803183200,-0.2299,-1908,2832,-1873,0,-1872,0,-2,0,1,949,0,0
2021-05-28,44000,44450,43600,44300,14707,651520100,2.0737,-6678,6482,-11,0,0,0,0,0,-11,100,107,0
2021-05-31,44400,44500,43550,43750,9479,414706250,-1.2415,-47,-602,0,0,2,0,-9,0,7,149,500,0
2021-06-01,44200,44200,43500,43700,15245,666206500,-0.1143,2757,-271,-2497,-2864,162,-35,273,0,-33,11,0,0
2021-06-02,44100,45900,43700,45850,53106,2434910100,4.9199,-24589,7875,14243,13498,392,-9,259,-1,104,2465,6,0
2021-06-03,45850,46200,45400,45750,20521,938835750,-0.2181,-1472,3474,-2063,-1985,-17,0,-39,0,-22,145,-84,0
2021-06-04,45750,45800,45150,45700,10479,478890300,-0.1093,306,394,-985,-1404,393,-3,255,0,-226,300,-15,0
2021-06-07,46150,46150,44950,45700,18617,850796900,0.0,-50,-640,-2096,-1953,0,-9,-70,0,-64,2728,58,0
2021-06-08,45700,46000,45500,45950,18991,872636450,0.547,-1170,4056,-5247,-5580,367,-3,-11,0,-20,2311,50,0
2021-06-09,46200,46550,45700,46350,21268,985771800,0.8705,-6452,4931,-1407,-1559,0,-3,3,0,152,2934,-6,0
2021-06-10,46350,46800,46200,46400,15813,733723200,0.1079,-3968,2591,-1391,-1376,0,0,-13,0,-2,2268,500,0
2021-06-11,46550,47400,46150,47400,35000,1659000000,2.1552,-21677,4623,15166,12128,2727,70,491,-1,-249,1888,0,0
2021-06-14,47400,48200,46050,46200,28572,1320026400,-2.5316,2205,-2166,-833,-1351,0,98,-35,-3,458,795,-1,0
2021-06-15,46400,46550,45500,45950,17982,826272900,-0.5411,-2206,3040,-1219,-1386,0,47,-3,0,123,384,1,0
2021-06-16,45950,46300,45600,46050,15671,721649550,0.2176,892,3734,-4723,-3323,-1875,-8,-13,0,496,97,0,0
2021-06-17,45700,46150,45450,46150,10034,463069100,0.2172,-679,2502,-2181,-2072,-33,-4,0,0,-72,348,10,0
2021-06-18,46400,46400,45550,45700,13150,600955000,-0.9751,2866,-580,-2356,-2646,77,95,-290,0,408,66,4,0
2021-06-21,45200,46000,43900,44350,21497,953391950,-2.954,-604,1997,-1650,-1123,-745,142,-37,0,113,257,0,0
2021-06-22,44850,44950,44300,44550,8541,380501550,0.451,1239,349,-1586,-2177,62,73,-33,0,489,-3,1,0
2021-06-23,44900,44900,43150,43200,26278,1135209600,-3.0303,5589,-3034,-3681,-5534,1186,-67,-1,3,732,1125,1,0
2021-06-24,43250,43900,43050,43200,11786,509155200,0.0,3702,969,-4663,-4451,-515,-19,-27,0,349,2,-10,0
2021-06-25,43200,43900,43000,43500,14152,615612000,0.6944,5418,977,-6415,-6473,132,-69,5,0,-10,0,20,0
2021-06-28,43500,43950,43350,43600,11451,499263600,0.2299,2815,996,-3841,-5181,1354,0,-1,0,-13,0,30,0
2021-06-29,44050,44050,43350,43800,5771,252769800,0.4587,2252,-102,-2157,-1665,-356,15,-7,0,-144,3,4,0
2021-06-30,43700,43800,43200,43750,7750,339062500,-0.1142,1355,-1380,25,-31,-14,91,-1,0,-20,0,0,0
