date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-04-13,59400,59400,58400,59200,24916,1475027200,0.5093,-8493,1098,7358,2792,563,717,44,0,3242,37,0,0
2022-04-14,59000,59500,58500,59400,20141,1196375400,0.3378,-3666,-1795,5473,2225,11,37,33,0,3167,-10,-2,0
2022-04-15,58800,60100,58600,60100,31093,1868689300,1.1785,-9207,3800,4077,6414,45,-198,5,0,-2189,1330,0,0
2022-04-18,59900,60100,58200,59000,32139,1896201000,-1.8303,6424,-6502,-12,7153,-740,-5548,854,0,-1731,-259,349,0
2022-04-19,60100,62200,59300,61000,170516,10401476000,3.3898,-20825,23535,-3565,7299,-8068,-4121,-8,0,1333,1076,-221,0
2022-04-20,61700,61700,59700,60200,52765,3176453000,-1.3115,1053,-5843,5468,9255,72,-4539,269,0,411,-330,-348,0
2022-04-21,60100,61000,59600,60400,32858,1984623200,0.3322,105,-6804,6684,4201,-4,0,-46,0,2533,40,-25,0
2022-04-22,60100,60400,59200,60100,36764,2209516400,-0.4967,3865,-4480,758,4419,175,-44,157,0,-3949,0,-143,0
2022-04-25,59100,59500,58100,58200,30351,1766428200,-3.1614,-945,-5199,5968,3591,2521,-2,235,0,-377,51,125,0
2022-04-26,58500,60700,58200,60000,37696,2261760000,3.0928,-20362,7881,12404,11806,166,33,78,0,321,47,30,0
2022-04-27,58300,59900,58200,59700,19212,1146956400,-0.5,-173,-2514,2660,2809,-77,-44,0,0,-28,17,10,0
2022-04-28,59300,59800,58500,59100,28124,1662128400,-1.005,-10475,-2270,12845,12490,525,84,-43,0,-211,0,-100,0
2022-04-29,59100,61100,58300,59400,37746,2242112400,0.5076,-1855,1025,965,-1987,-1075,2454,59,0,1514,0,-135,0
2022-05-02,58500,59300,57300,59000,36745,2167955000,-0.6734,5635,-1887,-2768,3270,-3899,-746,13,0,-1406,-990,10,0
2022-05-03,58700,59300,57100,57400,41927,2406609800,-2.7119,14345,-3188,-9410,-4817,-1773,-545,-49,0,-2226,-1847,100,0
