date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-09-23,194500,196500,192000,196500,82835,16277077500,1.8135,-19178,8070,11411,6966,6379,-50,4341,0,-6375,-303,0,150
2022-09-26,196000,200000,193000,196000,125950,24686200000,-0.2545,-14486,-3542,18065,3629,4980,-1060,-979,0,11495,-18,-19,0
2022-09-27,197000,197000,189500,192500,120388,23174690000,-1.7857,11956,-17427,5142,-5288,2973,-983,258,0,8182,211,118,0
2022-09-28,190000,193000,189000,191000,133331,25466221000,-0.7792,-9199,22015,-16498,-10122,-5895,466,548,0,-1495,3684,-2,0
2022-09-29,191000,195500,188000,188500,131520,24791520000,-1.3089,22398,-7642,-14768,-11528,-2188,-1,-1123,1,71,6,6,0
2022-09-30,184500,188500,184000,184000,180981,33300504000,-2.3873,17120,-18464,669,-565,395,-375,-79,1,1244,519,156,48
2022-10-04,184500,192500,184500,191000,99012,18911292000,3.8043,-23475,45708,-21927,-15437,-5048,1734,-579,0,-2597,-306,0,0
2022-10-05,192000,193500,189500,190000,64433,12242270000,-0.5236,2346,18523,-21052,-338,-1028,400,-1827,0,-18260,183,0,1
2022-10-06,190500,190500,188500,189500,41321,7830329500,-0.2632,4598,-2855,-1610,1623,-238,-124,-152,0,-2720,-133,0,1
2022-10-07,189000,197000,188000,196000,77252,15141392000,3.4301,-30768,19871,11231,5362,6638,1516,464,0,-2749,-334,0,0
2022-10-11,193500,195500,190500,191500,90296,17291684000,-2.2959,1013,-10928,9941,16026,1358,-200,623,0,-7866,154,-180,0
2022-10-12,191000,191500,187000,187500,69539,13038562500,-2.0888,29230,-24762,-4839,-618,-70,-1670,-156,0,-2325,342,29,0
2022-10-13,188500,190000,188000,188000,70180,13193840000,0.2667,-3908,10953,-6846,-390,-1495,-1585,793,0,-4169,-199,0,0
2022-10-14,189000,193500,186500,192500,57783,11123227500,2.3936,-12749,16638,-510,1428,-1004,-480,-6846,0,6392,-3384,5,0
2022-10-17,192000,195500,191000,194500,50394,9801633000,1.039,-11632,11433,401,5508,262,1011,169,0,-6549,-202,0,0
2022-10-18,196500,197000,192500,195500,52679,10298744500,0.5141,-4271,7095,-2658,-5250,408,-333,-319,-70,2906,-166,0,0
2022-10-19,196000,197000,194000,196500,61095,12005167500,0.5115,-5948,5021,1110,4221,-893,-551,1045,0,-2712,-184,1,0
2022-10-20,194500,198500,194500,198000,99989,19797822000,0.7634,-13595,24600,-6723,871,-158,95,-156,0,-7375,-4276,-6,0
2022-10-21,196500,198000,195000,196500,89215,17530747500,-0.7576,-2643,1832,846,-4654,-66,-223,-222,0,6011,-53,18,0
2022-10-24,199000,199000,194500,196000,55530,10883880000,-0.2545,475,-5669,5174,-334,-1264,4,-917,0,7685,26,-6,0
2022-10-25,196500,196500,193500,194500,39950,7770275000,-0.7653,-1298,-5543,6925,2092,7,-56,1254,0,3628,-67,-17,0
2022-10-26,194000,198000,194000,196500,69733,13702534500,1.0283,-5958,14423,-8284,-6163,-2840,-71,701,0,89,-164,-17,0
2022-10-27,198000,198500,195500,196500,94680,18604620000,0.0,-1910,-5253,7503,-11237,-1822,-5,-497,0,21065,-334,-6,-1
2022-10-28,197000,204000,197000,204000,99637,20325948000,3.8168,-43652,32352,11781,-4992,-468,-902,1452,0,16691,-350,-131,0
2022-10-31,202000,204000,198500,200000,99125,19825000000,-1.9608,4363,7181,-11632,-12817,-101,1028,-1391,0,1649,97,-9,0
2022-11-01,201000,203000,199500,200500,53580,10742790000,0.25,-121,276,-261,-1610,505,-15,-66,0,925,107,-1,0
2022-11-02,202000,205000,202000,204000,75040,15308160000,1.7456,-11850,27784,-15535,-122,1328,-1014,-484,-1,-15223,-275,-124,-19
2022-11-03,202000,204500,199000,201500,75557,15224735500,-1.2255,-1200,22194,-20351,2494,37,-939,1648,0,-23591,-648,5,0
2022-11-04,205500,207000,203500,206000,116752,24050912000,2.2333,-23763,17801,5928,-7381,6098,2975,2235,-1,2002,53,-19,0
