date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-11-11,461000,465500,457000,465500,3515,1636232500,1.0858,43,-91,44,328,-228,-7,-124,0,75,2,2,0
2021-11-12,461000,470000,461000,467000,2216,1034872000,0.3222,-219,-530,758,415,-99,-37,-31,0,510,1,-10,0
2021-11-15,464500,472500,462500,472500,2406,1136835000,1.1777,-707,-155,851,-75,333,2,0,0,591,10,1,0
2021-11-16,468500,473000,466500,471000,1820,857220000,-0.3175,427,-284,-83,-123,16,-24,20,-6,34,-59,-1,0
2021-11-17,470000,470000,459500,460500,5641,2597680500,-2.2293,3878,-470,-3457,-689,-1375,-68,-75,0,-1250,3,46,0
2021-11-18,460500,466500,460000,462000,2346,1083852000,0.3257,58,-351,293,544,16,22,-171,-12,-106,0,0,0
2021-11-19,461500,464500,459500,461000,2081,959341000,-0.2165,634,-106,-528,-610,9,-7,-1,-1,82,0,0,0
2021-11-22,459000,468000,457000,466000,2900,1351400000,1.0846,-485,-165,642,281,15,-16,-19,-3,384,10,-2,0
2021-11-23,458000,467000,458000,462000,2565,1185030000,-0.8584,800,-332,-469,255,15,9,-117,0,-631,0,1,0
2021-11-24,460000,464000,459500,461500,1816,838084000,-0.1082,308,-176,-131,391,-11,-7,0,-52,-452,-1,0,0
2021-11-25,459500,461500,458000,458000,2091,957678000,-0.7584,786,-353,-412,-311,0,-1,-1,-4,-95,4,-25,0
2021-11-26,458000,458500,452000,453500,4106,1862071000,-0.9825,1244,-422,-843,204,-736,5,1,0,-317,6,15,0
2021-11-29,450500,460000,450000,453000,3411,1545183000,-0.1103,-498,-497,970,4,60,84,3,-2,821,22,3,0
2021-11-30,453000,453500,431500,435500,6595,2872122500,-3.8631,2256,-1049,-1239,-18,-600,22,9,0,-652,7,25,0
2021-12-01,435500,446500,433500,443000,3246,1437978000,1.7222,-821,328,464,720,-2,4,-4,-3,-251,5,24,0
2021-12-02,435000,454500,434000,453500,3499,1586796500,2.3702,-1119,200,924,911,5,6,-29,31,-55,2,-7,55
2021-12-03,447500,455500,446000,452000,3112,1406624000,-0.3308,372,-558,187,316,21,6,-17,0,-139,-1,0,0
2021-12-06,453500,459500,449000,455000,3270,1487850000,0.6637,-432,13,426,-18,2,476,-5,0,-29,-6,-1,0
2021-12-07,450500,461000,450500,459000,2564,1176876000,0.8791,99,-441,351,342,30,-2,98,0,-117,-9,0,0
2021-12-08,461000,463000,458000,458500,4534,2078839000,-0.1089,185,-1839,1676,803,-21,-13,-12,-4,906,-7,-15,17
2021-12-09,459500,465500,456500,461000,4684,2159324000,0.5453,1136,-1478,346,-511,-226,269,-137,0,949,-4,0,2
2021-12-10,461000,461500,455500,456000,3662,1669872000,-1.0846,1764,-1197,-551,-415,55,-235,109,0,-65,-50,34,0
2021-12-13,456000,464500,455000,457000,3622,1655254000,0.2193,1314,-1332,45,184,-350,-12,-49,-2,274,0,-27,0
2021-12-14,458000,473000,457000,467000,7892,3685564000,2.1882,-2574,508,2079,1008,102,1,47,1000,-79,1,-14,0
2021-12-15,470000,472000,461500,462000,4058,1874796000,-1.0707,1133,-1633,500,611,-29,1,-4,-5,-74,0,0,0
2021-12-16,462000,465500,458000,460500,3668,1689114000,-0.3247,689,-1771,1075,18,-44,-11,-7,1000,119,-4,11,0
2021-12-17,460500,465000,458500,465000,10306,4792290000,0.9772,-278,-161,412,361,-4,16,-10,0,49,0,27,0
2021-12-20,463000,466000,459500,462000,2776,1282512000,-0.6452,249,-21,-228,-22,18,0,9,-5,-228,0,0,0
2021-12-21,462000,467000,461500,465000,2610,1213650000,0.6494,-354,-458,971,320,5,13,-12,0,645,-115,-44,0
2021-12-22,461000,467500,460000,464500,1537,713936500,-0.1075,-179,-199,378,398,1,6,-4,0,-23,0,0,0
2021-12-23,464500,467000,462500,466500,1484,692286000,0.4306,-489,68,440,0,25,21,-3,0,397,1,-20,0
2021-12-24,466500,470000,466500,468000,1832,857376000,0.3215,-371,-204,575,24,5,5,0,0,541,0,0,0
2021-12-27,470000,470000,466000,466500,2064,962856000,-0.3205,399,-490,206,-16,23,-7,2,0,204,-108,-7,0
