date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2020-10-29,9432,9656,9388,9612,230756,2218026672,-0.9174,6438,-6498,-652,-3505,5664,-234,-2509,0,-68,500,212,0
2020-10-30,9656,9701,9388,9388,164001,1539641388,-2.3304,5609,-6590,859,0,1128,0,0,0,-269,0,122,0
2020-11-02,9343,9611,9298,9522,256769,2444954418,1.4274,-75257,38374,36983,38845,-2275,-171,0,0,584,0,-100,0
2020-11-03,9611,9745,9522,9612,180885,1738666620,0.9452,59,-2741,-2328,-182,-150,-4500,-566,0,3070,4500,510,0
2020-11-04,9790,9790,9567,9746,337697,3291194962,1.3941,4197,9770,-15070,-55115,36978,-729,2472,0,1324,100,1003,0
2020-11-05,9701,9835,9611,9791,308898,3024420318,0.4617,-23637,22532,2156,-213,2413,0,-156,0,112,-1151,100,0
2020-11-06,9835,9880,9477,9612,558474,5368052088,-1.8282,228224,8587,-245112,-247748,2003,0,-87,0,720,9300,-999,0
2020-11-09,9656,9790,9611,9791,463511,4538236201,1.8623,-22342,68923,-48321,-51369,-1940,0,-318,0,5306,-1700,3440,0
2020-11-10,10237,10505,9924,10282,1631008,16770024256,5.0148,-155673,-34463,219153,-1631,31730,33037,-76,0,156093,-25681,-3336,0
2020-11-11,10416,10416,10058,10193,775592,7905609256,-0.8656,18268,29260,-51963,-54394,-3332,1495,4487,0,-219,4152,283,0
2020-11-12,10550,10818,10371,10506,1630830,17133499980,3.0707,10474,7629,-7396,-1352,-3938,-1400,-216,0,-490,-12891,2184,0
2020-11-13,10550,10550,10148,10461,535053,5597189433,-0.4283,24813,-15582,-7600,1270,-4987,-13055,3386,0,5786,0,-1631,0
2020-11-16,10461,10461,10148,10282,819493,8426027026,-1.7111,153577,21883,-170261,-151462,-18542,-9732,3592,-2216,8099,-5409,210,0
2020-11-17,10371,10416,10103,10193,544467,5549752131,-0.8656,120723,-19589,-104109,-100000,-2407,0,-197,0,-1505,0,2975,0
2020-11-18,10282,10282,10103,10238,355117,3635687846,0.4415,4470,14327,-19598,-20030,4626,0,-1199,0,-2995,300,501,0
2020-11-19,10192,10192,10014,10104,316960,3202563840,-1.3088,-11323,12158,161,-770,-3578,4270,-7,0,246,0,-996,0
