date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-05-14,4675,4785,4650,4760,63209,300874840,-0.9365,-15512,12606,2856,1852,-2,467,0,0,539,50,0,0
2019-05-15,4690,4915,4690,4860,55422,269350920,2.1008,-8881,9188,-307,0,141,45,0,0,-493,0,0,0
2019-05-16,4865,4950,4730,4790,55378,265260620,-1.4403,4810,-5664,518,0,0,0,0,0,518,336,0,0
2019-05-17,4790,4830,4730,4800,25526,122524800,0.2088,-1217,-1276,2493,0,0,0,0,0,2493,0,0,0
2019-05-20,4755,4800,4605,4605,35854,165107670,-4.0625,3660,-3162,-537,0,0,0,0,0,-537,0,39,0
2019-05-21,4520,4660,4380,4410,101039,445581990,-4.2345,926,1030,-1756,0,0,0,0,0,-1756,-200,0,0
2019-05-22,4445,4445,4210,4225,74115,313135875,-4.195,-3477,3649,-65,0,-1,0,0,0,-64,-107,0,0
2019-05-23,4215,4255,3985,3995,85486,341516570,-5.4438,-3251,3419,-166,0,0,0,0,0,-166,-7,5,0
2019-05-24,4085,4210,3905,3920,315116,1235254720,-1.8773,27468,-26183,270,0,0,0,0,0,270,-1600,45,0
2019-05-27,3900,4050,3900,3960,56162,222401520,1.0204,-24679,24787,-138,0,0,0,0,0,-138,0,30,0
2019-05-28,4010,4085,3965,4060,25367,102990020,2.5253,-5198,5301,-12,0,0,0,0,0,-12,0,-91,0
2019-05-29,4060,4140,3900,3900,49220,191958000,-3.9409,2256,-4588,2332,-24,-7,0,0,0,2363,0,0,0
2019-05-30,3900,3950,3815,3880,36170,140339600,-0.5128,-10968,12652,-1684,-16,24,0,0,0,-1692,0,0,0
2019-05-31,3885,3945,3820,3925,34633,135934525,1.1598,-7941,8685,-744,-8,0,0,0,0,-736,0,0,0
2019-06-03,3925,3925,3865,3890,17714,68907460,-0.8917,3006,-2979,-27,-25,0,0,0,0,-2,0,0,0
2019-06-04,3890,3965,3860,3875,17021,65956375,-0.3856,843,-1061,761,-24,33,34,0,0,718,-543,0,0
2019-06-05,3920,3960,3870,3880,21840,84739200,0.129,820,-333,-506,0,0,0,0,0,-506,19,0,0
2019-06-07,3880,3880,3600,3810,42360,161391600,-1.8041,-2611,1876,685,0,2,0,812,0,-129,50,0,0
2019-06-10,3800,3930,3770,3860,44629,172267940,1.3123,-16689,15083,1605,0,0,-16,1650,0,-29,1,0,0
2019-06-11,3870,4085,3850,4020,55810,224356200,4.1451,-12958,8451,4394,2354,0,0,888,0,1152,0,113,0
2019-06-12,4005,5170,4000,4260,3766499,16045285740,5.9701,321948,-51691,-270414,0,0,0,0,-270000,-414,-529,686,0
2019-06-13,4240,4385,4035,4300,732117,3148103100,0.939,78413,-36646,-31942,-11026,0,0,0,-20000,-916,-9825,0,0
2019-06-14,4285,4290,4100,4195,146990,616623050,-2.4419,9891,-11122,816,0,0,0,0,0,816,-35,450,0
2019-06-17,4195,4305,4120,4170,116900,487473000,-0.5959,-14448,13949,1287,0,0,0,0,0,1287,0,-788,0
2019-06-18,4170,4295,4125,4175,113183,472539025,0.1199,3128,-66,-2291,0,0,0,0,-210,-2081,-771,0,0
2019-06-19,4175,4250,4125,4155,73830,306763650,-0.479,-13326,12723,593,0,-17,0,0,0,610,10,0,0
2019-06-20,4195,4350,4140,4150,165756,687887400,-0.1203,30858,-26224,-4299,-3765,0,0,0,0,-534,-335,0,0
