date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-07-13,21700,22050,21600,21850,101893,2226362050,0.9238,1572,37566,-39138,2952,-44073,-594,15252,2302,-10502,0,0,-4475
2016-07-14,21850,21850,21300,21400,84239,1802714600,-2.0595,25766,-15252,-10566,-3550,-8690,20,18426,0,-16772,52,0,0
2016-07-15,21550,21700,21150,21500,137682,2960163000,0.4673,15066,51487,-66131,-9818,-36330,-869,-5324,0,-12792,-422,0,-998
2016-07-18,21450,21500,20900,21000,124905,2623005000,-2.3256,27128,-9872,-17347,-4094,-16134,7887,1267,0,-6351,0,91,78
2016-07-19,21100,21200,20900,20950,98225,2057813750,-0.2381,5602,-10828,5213,-5488,8959,2302,5049,0,-5609,8,5,0
2016-07-20,20850,20950,20250,20650,202151,4174418150,-1.432,27448,30655,-58025,-14295,397,-5703,-39649,337,888,-90,12,0
2016-07-21,20500,20950,20350,20900,131208,2742247200,1.2107,-20606,-3742,24351,-1838,-16801,153,23601,312,18924,0,-3,0
2016-07-22,20800,21100,20600,20700,104527,2163708900,-0.9569,8156,-3451,-4548,-10499,-19217,79,16914,0,8175,-152,-5,0
2016-07-25,20750,20850,20050,20050,156683,3141494150,-3.1401,64284,34049,-98375,-25769,-47267,-9599,-16684,-664,1608,41,1,0
2016-07-26,19950,20100,19700,20000,196873,3937460000,-0.2494,40017,18228,-54511,-5034,-23926,-6616,905,-1063,-17344,-3772,38,-1433
2016-07-27,20000,20150,19750,20000,118093,2361860000,0.0,5577,-18622,11612,-6523,1824,13603,2475,7047,-6814,1433,0,0
2016-07-28,19950,20600,19900,20550,179962,3698219100,2.75,-29955,-28123,58189,74891,-13936,-4602,48,0,2736,-111,0,-948
2016-07-29,20600,20800,20150,20650,154677,3194080050,0.4866,-5934,-72231,78311,311,-9389,1006,95236,0,-8853,-146,0,0
2016-08-01,20800,21200,20400,20900,192197,4016917300,1.2107,-8641,-52780,61484,-3301,15756,1825,48653,80,-2286,-63,0,757
2016-08-02,21050,21200,20350,20350,163172,3320550200,-2.6316,35445,-87561,52059,1478,8578,-251,43091,0,-1602,4,53,765
2016-08-03,20200,20300,19750,19900,222756,4432844400,-2.2113,49801,-74575,23820,-9402,9723,-467,22955,1542,-2307,1058,-104,1776
2016-08-04,19950,20050,19650,19900,175542,3493285800,0.0,23788,-74407,50619,31484,8665,2905,31736,0,-26139,0,0,1968
2016-08-05,19950,20450,19950,20400,155118,3164407200,2.5126,-11388,-7301,12002,56123,10635,14775,-26627,0,-44645,6257,430,1741
2016-08-08,20400,20800,20150,20500,201961,4140200500,0.4902,345,-74005,73408,69922,-8260,7613,-10033,0,14166,252,0,0
2016-08-09,20450,20800,20300,20650,144250,2978762500,0.7317,-12226,-802,14073,34160,19848,2524,-13677,160,-19646,-1045,0,-9296
2016-08-10,20650,20800,20000,20000,189439,3788780000,-3.1477,73849,-41166,-32739,14823,-45939,-2744,-677,0,8236,50,6,-6438
2016-08-11,20050,20250,19950,20200,131799,2662339800,1.0,-53,-3421,3936,-4243,-39539,4391,29452,0,13875,-79,-383,0
2016-08-12,20200,20350,19900,19950,107003,2134709850,-1.2376,57471,8879,-65363,-29462,-27130,-5800,-1965,-846,-160,-964,-23,0
2016-08-16,19900,20000,19550,19750,218737,4320055750,-1.0025,82521,-5062,-77361,16193,-75983,-584,-4864,-755,-11368,0,-98,0
2016-08-17,19950,22600,19900,21650,761724,16491324600,9.6203,-237554,88941,143999,75884,-11080,29397,-20034,0,67109,4648,-34,2723
2016-08-18,21650,21650,20800,21100,265669,5605615900,-2.5404,47308,-73176,24496,4615,8124,11801,3995,0,-5169,1252,120,1130
2016-08-19,21000,21800,20850,21500,251645,5410367500,1.8957,-47981,68106,-21548,17032,-16832,12864,-8394,2480,-28698,1414,9,0
2016-08-22,21400,21500,20950,21350,118609,2532302150,-0.6977,-7347,7204,166,-4011,-6797,14248,3260,0,-6557,-23,0,23
2016-08-23,21250,21300,20500,20500,165028,3383074000,-3.9813,20366,31975,-51097,-9781,7149,1122,-8534,-8543,-3870,-1244,0,-28640
2016-08-24,20600,21050,20300,20700,112019,2318793300,0.9756,6327,29323,-36478,-4575,-14361,-3652,-1081,1521,-14330,828,0,0
2016-08-25,20750,20950,20450,20900,99450,2078505000,0.9662,5289,-15589,10283,3373,-9015,-5055,8238,0,12742,0,17,0
2016-08-26,20700,20900,20450,20800,70514,1466691200,-0.4785,1477,-9365,7901,10509,-3878,-2072,1798,0,1544,-13,0,0
2016-08-29,20800,20800,20350,20450,67300,1376285000,-1.6827,12447,-10106,-2609,-11300,6481,1776,-7159,0,7593,251,17,0
2016-08-30,20450,20700,20300,20300,58138,1180201400,-0.7335,8850,-1821,-7378,-11180,5499,445,-5870,0,3728,49,300,0
2016-08-31,20500,21450,20400,21400,183709,3931372600,5.4187,-54850,-12965,67746,37613,26273,-2786,-2575,0,9221,0,69,0
2016-09-01,21150,21500,21100,21400,99554,2130455600,0.0,-2615,-14208,16952,13198,-1864,19592,-8586,0,-5388,-94,-35,0
2016-09-02,21400,21450,21100,21150,80979,1712705850,-1.1682,4353,-4397,-6,-2175,-7593,13347,-6365,0,2780,51,-1,0
2016-09-05,21300,21850,21150,21300,105025,2237032500,0.7092,-5532,21526,-16698,-2545,-15913,-18,-4760,0,6538,704,0,0
2016-09-06,21300,21800,21100,21500,108727,2337630500,0.939,-23294,-2482,24579,36429,-13699,16678,-5761,-1812,-7256,1197,0,0
2016-09-07,21500,22500,21500,22050,280011,6174242550,2.5581,-117702,21867,98972,87349,-20621,26294,-147,0,2758,-3167,30,3339
2016-09-08,21950,22950,21900,22150,316314,7006355100,0.4535,-105643,44380,62639,61173,7102,-1686,-2915,0,203,-1346,-30,-1238
2016-09-09,22250,22750,22100,22300,156703,3494476900,0.6772,-5308,8753,-3445,-18832,3708,-2911,-9017,0,23607,0,0,0
2016-09-12,22300,22850,22250,22750,154525,3515443750,2.0179,-43706,5729,45804,42022,537,-1748,5621,0,-628,-7831,4,0
2016-09-13,22900,22950,21900,22350,230567,5153172450,-1.7582,25385,-41471,16205,23374,9444,1266,1326,530,-19735,0,-119,0
2016-09-19,22150,22950,22150,22750,112228,2553187000,1.7897,-19827,-12735,32548,22450,17599,1803,-2796,884,-7392,10,4,0
2016-09-20,22700,22950,22400,22850,114283,2611366550,0.4396,-6812,-8182,14994,50499,-8647,-959,-12677,0,-13222,0,0,0
2016-09-21,22700,23550,22550,23200,180671,4191567200,1.5317,-37279,-10223,47485,81163,-18130,-323,-4978,885,-11132,6,11,0
2016-09-22,23300,23600,22750,22750,72236,1643369000,-1.9397,1439,17981,-19493,4438,-14854,-710,1496,-5909,-3954,71,2,0
2016-09-23,23100,23400,22750,22850,181485,4146932250,0.4396,-21135,52773,-31644,11788,-4509,-9913,-6951,0,-22059,6,0,0
2016-09-26,23250,23250,22750,23000,70446,1620258000,0.6565,-7699,20324,-12643,12071,-10324,-12493,-3848,0,1951,18,0,0
2016-09-27,23150,23650,22600,23650,147072,3478252800,2.8261,-40203,9521,30680,47487,7526,1006,343,0,-25682,2,0,0
2016-09-28,23700,23800,23150,23600,63040,1487744000,-0.2114,3515,-21618,18146,12458,-4686,548,663,-140,9303,-43,0,0
2016-09-29,23600,23850,23050,23450,121469,2848448050,-0.6356,-2675,12455,-9781,1614,-9182,16210,-9215,0,-9208,1,0,0
2016-09-30,23400,23400,22700,22950,175576,4029469200,-2.1322,11869,53016,-61270,-38237,19105,-21963,-20082,0,3026,-3615,0,-3119
2016-10-04,23000,23200,22550,22800,81614,1860799200,-0.6536,6250,31265,-37516,-13430,-23289,3951,-755,0,-3993,1,0,0
2016-10-05,22800,23450,22500,23300,159649,3719821700,2.193,-9365,80910,-71545,-257,-10468,4385,-37617,0,-27588,0,0,0
2016-10-06,23000,23250,22250,23000,221480,5094040000,-1.2876,-831,67096,-65467,-29865,-47300,13122,18277,0,-19701,-582,-216,0
2016-10-07,22900,22900,22500,22500,129823,2921017500,-2.1739,23922,35763,-59952,-21794,-14098,889,-16005,0,-7736,267,0,-1208
2016-10-10,22800,23300,22500,22750,114275,2599756250,1.1111,-9148,30018,-20867,-14504,-7576,-513,-3450,0,5176,-3,0,0
2016-10-11,23100,23150,22200,22500,135270,3043575000,-1.0989,26440,5453,-31894,-34494,-8899,26785,-10115,0,-4147,1,0,-1024
2016-10-12,22700,22800,22350,22500,95245,2143012500,0.0,-4631,20203,-15569,2111,-15909,-2406,3075,-3300,2566,-3,0,-1706
2016-10-13,22350,22350,21550,21650,99398,2151966700,-3.7778,26380,12704,-39082,-1569,-1657,5232,-3341,0,-37747,-2,0,0
2016-10-14,21750,22300,21700,22150,119709,2651554350,2.3095,-13521,65323,-51798,5724,-33882,-3207,-28289,0,7856,-4,0,0
2016-10-17,22350,22400,21850,21950,91771,2014373450,-0.9029,1095,45512,-46609,-6635,-3615,-11805,-812,0,-23742,2,0,0
2016-10-18,21850,22400,21600,21950,148193,3252836350,0.0,-4257,50032,-45782,-8859,-11285,477,-16089,0,-10026,7,0,0
2016-10-19,21850,22050,21550,21700,105877,2297530900,-1.139,21809,29060,-50866,-29176,-3537,-8832,379,0,-9700,-3,0,0
2016-10-20,21650,21900,21300,21400,94152,2014852800,-1.3825,20951,26073,-46252,-12317,-29278,2490,-1559,0,-4342,-772,0,-1246
2016-10-21,21500,21750,21400,21600,118276,2554761600,0.9346,-10953,31401,-20443,-24937,-12408,-739,4028,0,15391,-5,0,-1778
2016-10-24,21650,22250,21500,21650,132378,2865983700,0.2315,-2507,48752,-46181,-18485,-9138,54,-13650,847,-5809,-4,-60,0
2016-10-25,21750,21850,21100,21400,110747,2369985800,-1.1547,22757,31762,-54518,-45707,-7008,-721,2196,0,-1512,-1,0,-1766
2016-10-26,21500,21750,21350,21650,137576,2978520400,1.1682,-20476,15760,4717,-6087,15439,-719,4954,0,-6941,-1,0,-1929
2016-10-27,21800,21950,21550,21800,77038,1679428400,0.6928,462,11748,-12209,24297,-32987,71,-210,0,-3380,-1,0,0
2016-10-28,21900,22250,21500,21850,111783,2442458550,0.2294,-10508,2580,7794,19427,5065,1137,-63,0,-17772,-1,135,0
2016-10-31,22250,22250,21500,21650,49737,1076806050,-0.9153,3045,5210,-8252,-6572,7670,358,-12833,0,3125,-3,0,0
2016-11-01,21850,22100,21600,21900,94454,2068542600,1.1547,-1781,1016,2534,6911,-3233,-391,-9898,0,10874,-1539,-230,-1729
2016-11-02,21800,21800,20850,21300,103910,2213283000,-2.7397,12775,-18329,5554,-7271,1399,11666,-8807,0,9439,0,0,-872
2016-11-03,21400,22450,21350,22100,183920,4064632000,3.7559,-33829,3849,29769,26267,-10676,-1834,1249,5000,10922,211,0,-1159
2016-11-04,22400,22600,22350,22600,105183,2377135800,2.2624,-15951,-24778,40730,5088,41233,490,-5275,0,21,-1,0,-827
2016-11-07,22650,22900,22000,22050,93740,2066967000,-2.4336,40591,-13289,-26431,-20464,-5628,2445,-13718,0,10934,-1032,161,0
2016-11-08,22250,22250,21900,21950,89636,1967510200,-0.4535,35191,3246,-38437,-5443,-10400,2412,-17511,0,-7495,0,0,0
2016-11-09,22050,22700,21050,21300,226925,4833502500,-2.9613,5407,12279,-17526,-39504,7572,5197,-6588,341,16285,1,-161,-829
2016-11-10,21500,21600,20500,20750,192395,3992196250,-2.5822,31284,8803,-38950,-20184,-9679,3132,-13157,-5624,9247,-1137,0,-2685
2016-11-11,20900,21150,20300,21100,185830,3921013000,1.6867,-14318,75319,-60999,-39440,1411,-20434,-7507,647,5060,-2,0,-736
2016-11-14,20900,21300,20550,20750,115450,2395587500,-1.6588,18606,38508,-57114,-55226,-11721,13066,-13666,500,9933,0,0,0
2016-11-15,20900,20900,20500,20650,139355,2877680750,-0.4819,24331,12761,-37151,-28692,27557,-11561,-16394,0,-8061,49,10,0
2016-11-16,20650,21450,20550,21250,193970,4121862500,2.9056,-39741,-9529,51177,50066,2089,10497,846,0,-12321,-1897,-10,0
2016-11-17,21600,21600,21050,21200,121155,2568486000,-0.2353,-22521,-43176,65697,65389,10615,6321,-1639,0,-14989,0,0,0
2016-11-18,21300,21350,20650,21000,96880,2034480000,-0.9434,18456,-2661,-15794,11737,-524,5237,-23883,0,-8361,-1,0,0
2016-11-21,21100,21100,20600,20900,114104,2384773600,-0.4762,3105,16008,-19340,-2912,-1543,-11859,-7313,0,2537,27,200,1750
2016-11-22,20750,21000,20600,20750,121756,2526437000,-0.7177,27868,-30238,1560,29332,-5760,-3603,-20411,0,2002,997,-187,0
2016-11-23,20650,20900,20250,20450,154674,3163083300,-1.4458,24485,-13458,-11988,52992,-15323,-16180,-1560,0,-32742,956,5,825
2016-11-24,20450,20650,20250,20400,78162,1594504800,-0.2445,1615,-6969,3555,5431,-12946,-5252,12123,0,4024,1728,71,175
2016-11-25,20500,20750,20350,20600,95984,1977270400,0.9804,-13508,-6905,19196,61987,-23278,-19509,-3179,0,3175,1217,0,0
2016-11-28,20650,21000,20500,20750,84571,1754848250,0.7282,-2868,190,1768,19097,6363,-16466,2686,0,-7687,927,-17,-2225
2016-11-29,20650,21000,20550,20850,87450,1823332500,0.4819,-4905,6543,-433,31161,-7147,-4,-24639,0,196,-1179,-26,0
2016-11-30,21000,21000,20600,20650,59057,1219527050,-0.9592,4214,875,-5105,9259,-4224,-34,-608,0,-9498,33,-17,0
2016-12-01,20700,21250,20500,21250,105336,2238390000,2.9056,-26937,3169,26278,35757,-3647,-1214,-505,1426,-5359,-2510,0,-180
2016-12-02,21200,21550,21050,21350,92913,1983692550,0.4706,-17281,-5076,22405,7743,2515,1982,9265,4800,-3900,-48,0,0
2016-12-05,21550,21650,21050,21400,114431,2448823400,0.2342,-6224,28588,-22331,-14896,-9874,1190,-3147,0,4396,-33,0,0
2016-12-06,21650,21650,21250,21300,70315,1497709500,-0.4673,-4573,13921,-8589,-1940,-5692,2981,-491,0,-3447,-759,0,0
2016-12-07,21400,21400,20650,21050,91099,1917633950,-1.1737,7232,-3250,-4032,20480,876,1875,-9529,0,-17049,50,0,-685
2016-12-08,21050,21700,20950,21700,121075,2627327500,3.0879,-30940,-1730,34146,33350,-21662,3320,411,-1696,20423,-1476,0,0
2016-12-09,21350,21500,21150,21350,61489,1312790150,-1.6129,6503,-16469,9916,17814,-9823,726,-319,0,1518,50,0,0
2016-12-12,21550,21550,21050,21100,73040,1541144000,-1.171,11009,8194,-19717,-23165,-1236,-51,-1521,-785,7041,473,41,0
2016-12-13,21250,22000,20900,21800,145868,3179922400,3.3175,-27235,10619,28594,39228,-10753,-1990,-4781,-3009,10325,-12023,45,-426
2016-12-14,21800,21800,21400,21550,87774,1891529700,-1.1468,3146,-22160,18365,30215,-15854,2730,2742,0,-1714,656,-7,246
2016-12-15,21350,21650,21200,21400,94494,2022171600,-0.6961,6112,-13842,7177,35438,-13666,-1104,-11995,-757,-457,553,0,-282
2016-12-16,21350,21500,21050,21150,123380,2609487000,-1.1682,19182,-27975,8741,30099,12320,-6560,-19055,0,-7662,46,6,-401
2016-12-19,21150,21450,21150,21300,82468,1756568400,0.7092,-3412,1320,1855,11147,-22665,-2217,15273,0,317,198,39,0
2016-12-20,21350,21350,20950,21050,95344,2006991200,-1.1737,10902,-19556,9479,23884,-15046,6759,-8812,0,2694,-825,0,0
2016-12-21,21100,21250,20700,20850,146634,3057318900,-0.9501,39794,28328,-65861,-10778,-15390,-2551,-33720,0,-3422,-2268,7,0
2016-12-22,20850,20850,20500,20550,64042,1316063100,-1.4388,27024,4827,-29978,-7408,-3705,-564,-24329,0,6028,-1883,10,0
2016-12-23,20750,20850,20450,20650,55313,1142213450,0.4866,12718,2366,-15143,-4687,-13472,483,-4723,-842,8098,58,1,0
2016-12-26,20650,20850,20600,20650,44238,913514700,0.0,-16006,-4987,20992,14645,-1052,344,-3549,0,10604,0,1,0
2016-12-27,20750,20900,20650,20750,52761,1094790750,0.4843,-11556,-3388,15401,9144,-3104,-579,1490,0,8450,-457,0,0
2016-12-28,20550,20650,20400,20550,49207,1011203850,-0.9639,14029,-10386,-3653,12070,1116,564,-5553,0,-11850,0,10,0
2016-12-29,20650,20800,20400,20750,73846,1532304500,0.9732,1876,-12743,10753,8714,8341,2541,3428,0,-12283,68,46,12
2017-01-02,20800,20850,20500,20600,22013,453467800,-0.7229,1481,-3846,2413,6348,-2156,-1300,-1414,-720,1646,-48,0,9
2017-01-03,20600,20850,20500,20700,83007,1718244900,0.4854,20100,7528,-28628,-23451,-13138,-92,13219,0,-5166,0,1000,0
2017-01-04,20800,21100,20700,20950,103788,2174358600,1.2077,-21010,-1975,19903,6130,-1784,5188,19219,0,-8850,998,2084,0
