date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-03-05,10710,10890,10550,10690,258492,2763279480,-0.2799,18247,12349,-30208,27121,-17999,15,-41136,0,1791,196,-584,0
2025-03-06,10790,10840,10610,10650,211427,2251697550,-0.3742,-39636,26730,28720,27831,0,826,301,0,-238,-16122,308,0
2025-03-07,10750,11130,10550,11010,432102,4757443020,3.3803,-112523,-24418,152249,85571,44582,-1,0,0,22096,-15261,-47,1
2025-03-10,11110,11110,10910,10980,174285,1913649300,-0.2725,-14702,-20173,31637,23746,8012,0,6,0,-127,3217,21,0
2025-03-11,10780,11130,10720,11060,212639,2351787340,0.7286,-18444,-23896,42220,25194,18610,59,41,0,-1684,1,119,0
2025-03-12,11060,11140,10980,11020,174099,1918570980,-0.3617,-18198,-33731,45437,21264,16333,27,-545,0,8358,6034,458,0
2025-03-13,11090,11090,10050,10300,818554,8431106200,-6.5336,167408,-142626,-34307,12390,-34550,0,-18479,0,-21308,10306,-781,27640
2025-03-14,10230,10360,10100,10320,345083,3561256560,0.1942,28130,1427,-74746,13235,-75985,61,0,0,-12057,46565,-1376,0
2025-03-17,10400,10540,10330,10520,195241,2053935320,1.938,-72984,31072,33241,27193,9645,1500,-6169,0,1072,8413,258,0
2025-03-18,10540,10580,10470,10560,136215,1438430400,0.3802,-39741,14123,12317,19524,-7583,-45,0,0,421,13003,298,0
2025-03-19,10580,10770,10520,10620,152296,1617383520,0.5682,-18815,14214,4146,4359,1,0,-22,0,-192,10,445,0
2025-03-20,10620,10700,10510,10550,176649,1863646950,-0.6591,-11297,-22124,15547,15340,5,59,0,0,143,18241,-367,0
2025-03-21,10680,11080,10650,10790,1058520,11421430800,2.2749,-197582,135835,76302,42490,48641,-14934,-7,0,112,-13420,-1135,0
2025-03-24,10870,10980,10700,10710,365736,3917032560,-0.7414,141251,-92345,42538,39409,-4,0,0,0,3133,-92204,760,0
2025-03-25,10770,10840,10570,10760,258852,2785247520,0.4669,53562,-112342,49220,46162,0,16,0,0,3042,9353,207,0
2025-03-26,10750,10930,10680,10840,225241,2441612440,0.7435,-65110,20198,26487,27523,-6,-4,-121,0,-905,17750,675,0
2025-03-27,10840,10920,10600,10850,174075,1888713750,0.0923,4597,-44808,25772,29002,189,-3907,353,0,135,14235,204,0
2025-03-28,10930,11000,10720,11000,294226,3236486000,1.3825,-983,-21450,21287,24253,-14,0,-70,0,-2882,3386,-2240,0
2025-03-31,11000,11040,10730,10930,287737,3144965410,-0.6364,-60486,-48902,92751,73413,16729,130,-99,0,2578,16723,-86,0
2025-04-01,10970,11200,10960,11150,284806,3175586900,2.0128,-66879,1885,45410,63665,-10296,-3772,133,0,-4320,19968,-384,0
2025-04-02,11200,11210,10820,10830,221219,2395801770,-2.87,58310,-99463,25057,25232,-19,0,-15,0,-141,16306,-210,0
2025-04-03,10690,11160,10630,11070,259079,2868004530,2.2161,-70637,-24850,92053,55263,31102,1677,-5,0,4016,3124,310,0
2025-04-04,10900,11570,10900,11570,719525,8324904250,4.5167,-351339,225036,202291,58863,15746,84366,12317,0,30999,-73205,-2783,0
2025-04-07,11390,11450,11010,11120,482447,5364810640,-3.8894,4442,-119698,99218,43767,-2893,42655,2,0,15686,14119,1919,1
2025-04-08,11230,11640,11160,11560,461603,5336130680,3.9568,-157220,-29996,184320,58988,61033,51248,6424,0,6627,1793,1103,0
2025-04-09,11480,11540,11120,11210,293151,3286222710,-3.0277,20850,-75573,54719,24297,31997,-2083,99,0,408,0,4,1
2025-04-10,11590,11610,11320,11420,267575,3055706500,1.8733,-30078,33350,1164,-289,-22508,32564,-1341,0,-7263,-4786,350,1
2025-04-11,11380,11620,11300,11530,260180,2999875400,0.9632,-70594,39261,22814,29442,177,1760,-23,0,-8543,8211,308,1
2025-04-14,11580,11700,11450,11640,267685,3115853400,0.954,-104175,-41348,130424,84458,4895,39066,-541,0,2546,16148,-1049,0
2025-04-15,11680,12100,11610,12000,548693,6584316000,3.0928,-231853,6032,207855,76288,80482,54449,1221,0,-4586,18099,-133,1
2025-04-16,11990,12200,11950,12030,368285,4430468550,0.25,-111260,-55950,140099,62988,45597,35577,0,0,-4063,27926,-815,0
2025-04-17,12140,12410,11940,12180,468739,5709241020,1.2469,-99276,-74692,158765,107627,5299,-6906,23737,0,29008,15309,-106,0
2025-04-18,12200,12320,12080,12140,301656,3662103840,-0.3284,-38422,-27462,73566,10000,36735,35163,-5,10235,-18563,-8575,893,1
2025-04-21,12230,12390,12100,12260,303330,3718825800,0.9885,-48490,-38994,53347,5395,22215,14861,3134,0,738,34989,-852,7004
2025-04-22,12180,12400,12160,12260,293694,3600688440,0.0,-35315,-63842,77990,60528,53670,-47869,5848,0,3604,20689,478,2209
2025-04-23,12330,12350,12000,12270,321931,3950093370,0.0816,-60215,32661,-21764,-31948,5058,-10674,16626,0,-826,49083,235,0
2025-04-24,12220,12220,11910,12010,222746,2675179460,-2.119,-19668,18808,-31697,-20000,-8640,-6594,4677,0,-1140,32554,3,0
