date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-06-16,103200,103200,99900,100600,213050,21432830000,-2.5194,17200,1172,-20219,-9840,-3696,-3446,-1858,61,-1363,1824,23,-77
2021-06-17,100200,102000,97900,98500,247615,24390077500,-2.0875,6523,1531,-7953,-8324,-857,2456,-1148,0,-80,652,-753,0
2021-06-18,99600,104000,98000,103800,318115,33020337000,5.3807,-10238,6143,3958,-8155,2867,11235,-1581,0,-408,171,-34,0
2021-06-21,102800,108800,102200,105000,292315,30693075000,1.1561,-1164,-1979,2009,-3908,5674,-528,440,0,345,1179,-45,-14
2021-06-22,107600,111400,105400,110000,313955,34535050000,4.7619,-12106,11579,-872,-5446,553,3868,41,0,112,1459,-60,0
2021-06-23,111000,115000,110200,113400,247025,28012635000,3.0909,-1187,1615,-352,-592,-1842,4008,-2110,0,154,-47,-29,30
2021-06-24,113600,115000,107200,108800,271215,29508192000,-4.0564,23439,797,-21231,-10712,-4409,-3723,-649,-6,-1762,-111,-2894,30
2021-06-25,108200,112200,106600,107600,194460,20923896000,-1.1029,9868,2837,-12861,-4810,-1524,-6417,134,0,-244,-128,284,0
2021-06-28,108000,111000,105200,110600,174035,19248271000,2.7881,-295,5354,-4818,-4756,-596,1145,-675,0,64,-195,-46,0
2021-06-29,110600,113400,108400,112400,254420,28596808000,1.6275,-7417,-3869,11246,-1771,4771,5804,2427,0,15,59,-19,0
2021-06-30,112600,113800,109600,112000,158980,17805760000,-0.3559,5943,2434,-8057,-3223,924,-4589,-803,0,-366,-330,10,0
2021-07-01,111200,111800,106600,108800,276000,30028800000,-2.8571,13752,8382,-21891,-3712,-8136,-10056,67,0,-17,-344,101,-37
2021-07-02,108000,108400,102600,106200,447010,47472462000,-2.3897,16492,-10235,-7893,-4414,-839,-1484,-1356,-2,274,820,816,-72
2021-07-05,105600,108000,104200,105000,124025,13022625000,-1.1299,101,-4163,3780,-86,764,3435,-490,0,157,504,-222,0
2021-07-06,104200,107200,103400,105000,182260,19137300000,0.0,-3067,-6448,9201,-173,-1398,9397,1552,0,14,358,-44,-191
2021-07-07,105000,106200,103199,104000,180400,18761600000,-0.9524,6819,-4010,-2884,-2387,2434,-2945,-539,192,361,51,24,0
2021-07-08,104000,104800,99300,101600,272365,27672284000,-2.3077,-38,-2357,2248,-68,731,-2922,1910,-4,2601,90,57,0
2021-07-09,101000,106000,99700,105400,336005,35414927000,3.7402,-192,-12797,13062,1386,8108,3445,23,0,100,-35,-38,0
2021-07-12,104400,109000,104400,107000,186800,19987600000,1.518,-4739,97,4186,-1475,2659,4660,52,0,-1824,488,-32,114
2021-07-13,107000,109800,105400,109600,197330,21627368000,2.4299,-8481,-4753,13474,1696,2942,7588,829,223,196,-250,10,0
2021-07-14,109000,110400,106800,109800,155810,17107938000,0.1825,-7041,-4674,12074,1864,2186,7261,697,0,66,-134,-225,0
2021-07-15,110600,110600,107000,109000,145380,15846420000,-0.7286,-4092,-2540,6605,6,4711,1306,-21,182,456,29,-2,-35
2021-07-16,108400,109400,104000,105000,200675,21070875000,-3.6697,9893,-3468,-6070,961,820,-10263,2072,54,286,-589,234,0
2021-07-19,105200,112000,105200,107800,503920,54322576000,2.6667,-15720,-768,16924,5429,-946,11294,53,13,1120,-400,-36,-39
2021-07-20,113600,116200,109800,115400,748975,86431715000,7.0501,-17503,-16256,34243,14515,9445,6275,1594,340,2393,-795,311,-319
2021-07-21,116800,120000,116800,118800,386200,45880560000,2.9463,-4276,-876,5288,-7625,2422,11789,175,0,-473,-88,-48,-1000
2021-07-22,117800,120000,114999,119800,195460,23416108000,0.8418,-1965,1391,567,1390,124,-1413,32,0,434,9,-2,0
2021-07-23,120800,125200,119799,122800,202420,24857176000,2.5042,-9121,4201,4582,1589,2161,228,-107,-203,934,303,35,-20
2021-07-26,124200,125199,120199,123400,164110,20251174000,0.4886,2758,-3288,674,1167,-1117,-464,298,0,790,-25,-119,0
2021-07-27,122000,124400,118399,120600,213800,25784280000,-2.269,18511,-1388,-17886,-59,-1449,-15445,-525,0,-408,620,143,0
