date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-06-16,18856,18878,17990,18101,5538708,100256153508,-6.9644,309620,-76887,-232216,-3360,-64728,2331,-68293,0,-98166,290,-807,0
2016-06-17,18279,18479,18123,18390,1706536,31383197040,1.5966,113687,-63415,-45946,0,-22603,-4037,-28791,0,9485,752,-5078,0
2016-06-20,18301,18523,18034,18190,2358528,42901624320,-1.0875,135775,-213742,78451,0,-21105,269,0,0,99287,2,-486,0
2016-06-21,18390,18390,18057,18123,1239938,22471396374,-0.3683,-21902,-97446,119428,0,-400,0,-2,0,119830,-8,-72,0
2016-06-22,18034,18989,18012,18723,2664699,49891159377,3.3107,-264580,90494,173847,1758,-2462,0,1395,0,173156,0,239,0
2016-06-23,18656,19411,18412,18923,2211321,41844827283,1.0682,-199096,48615,150544,1742,1001,0,3085,0,144716,-8,-55,0
2016-06-24,19100,19278,17790,18145,4430212,80386196740,-4.1114,32899,-56978,23909,0,-618,68,1212,0,23247,996,-826,0
2016-06-27,17612,17679,17057,17657,2594621,45813222997,-2.6894,207281,-217842,41342,0,2720,0,284,0,38338,-30802,21,0
2016-06-28,17635,18256,17301,18123,1388312,25160378376,2.6392,4767,-57872,53106,0,-1050,-22785,-217,0,79165,-1,0,-2007
2016-06-29,18145,18723,18079,18723,1629781,30514389663,3.3107,8266,13966,-22441,0,7070,0,-8827,0,-20684,-1,210,0
2016-06-30,18834,21055,18168,18790,8433036,158456746440,0.3578,236045,-278475,40953,-4,-183,0,3,69,41068,2499,-1022,0
2016-07-01,18501,18945,18501,18701,1223538,22881384138,-0.4737,-106606,38838,65458,2,29,-6031,17138,0,54320,2388,-78,0
2016-07-04,18612,19100,18567,19034,1390086,26458896924,1.7807,-270253,177086,96596,0,7147,15267,18643,0,55539,-1717,-1712,0
2016-07-05,19056,19234,18901,19012,959530,18242584360,-0.1156,-62522,-7232,69219,0,14051,2092,15885,0,37191,0,535,0
2016-07-06,19012,19767,18590,18812,2063929,38826632348,-1.052,-45820,25607,19488,4225,-336,-26737,17094,0,25242,0,725,0
2016-07-07,18745,19567,18745,19100,1651247,31538817700,1.5309,-232074,190944,41093,0,2195,66,20761,-219,18290,0,37,0
2016-07-08,19100,19167,18656,18901,1444303,27298771003,-1.0419,179297,-140045,-38502,4222,1075,3023,9960,0,-56782,200,-950,0
2016-07-11,18967,19678,18901,19300,1416185,27332370500,2.111,-266347,224967,30988,0,-3820,0,0,0,34808,4000,6392,0
2016-07-12,19522,19678,19234,19411,1088073,21120585003,0.5751,-125775,116398,-1431,46,-1131,0,6592,0,-6938,11380,-572,0
2016-07-13,19456,20544,19434,20033,4007176,80275756808,3.2044,-216900,206391,18878,0,8851,67,6413,0,3547,-9639,1270,0
2016-07-14,19878,20167,19478,19900,2059260,40979274000,-0.6639,-183169,161588,21208,1230,6651,-1080,6173,0,8234,255,118,0
2016-07-15,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-18,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-19,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-20,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-21,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-22,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-26,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-27,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-28,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-29,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-09,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-10,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-11,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-12,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-16,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-17,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-18,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-19,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-22,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-23,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-24,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-25,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-26,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-29,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-30,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-31,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-02,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-05,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-06,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-23,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-26,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-29,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-07,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-12,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-13,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-14,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-18,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-19,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-21,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-26,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-28,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-02,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-08,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-09,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-10,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-11,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-14,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-16,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-17,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-22,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-23,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-24,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-25,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-28,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-29,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-30,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-07,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-08,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-09,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-12,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-13,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-14,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-15,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-16,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-19,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-20,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-21,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-22,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-23,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-26,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-27,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-28,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-29,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-09,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-11,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-13,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-16,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-18,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-19,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-20,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-23,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-24,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-25,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-26,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-31,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-02,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-03,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-06,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-07,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-08,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-10,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-14,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-15,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-17,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-20,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-21,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-22,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-24,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-27,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-28,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-02,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-03,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-06,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-07,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-08,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-13,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-21,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-22,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-24,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-28,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-29,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-30,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-18,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-19,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-20,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-21,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-24,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-25,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-26,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-27,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-28,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-08,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-10,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-11,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-12,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-15,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-16,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-17,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-18,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-19,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-22,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-23,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-24,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-25,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-26,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-29,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-30,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-31,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-01,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-07,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-08,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-09,19900,19900,19900,19900,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
