date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-02-24,299817,302451,298940,302452,12697,3840233044,0.8785,-3681,-340,3904,3356,-1294,160,-725,0,2407,150,-33,0
2017-02-27,302012,304207,298940,303769,17927,5445666863,0.4354,-6965,-2393,9442,3364,2365,1367,804,0,2042,-81,-3,-500
2017-02-28,304646,305085,299379,304208,29340,8925462720,0.1445,-2039,-213,2202,3274,5862,1584,-4274,0,-3737,20,30,-507
2017-03-02,305524,305963,298940,299379,23352,6991098408,-1.5874,1262,4983,-6333,1406,-2607,1160,-1593,0,-4693,108,-20,-6
2017-03-03,298940,303329,298062,299818,19200,5756505600,0.1466,-4605,-3477,8422,3041,976,-393,3139,0,1737,-336,-4,-78
2017-03-06,298940,300256,291477,294989,27447,8096563083,-1.6106,5239,-7765,2165,4383,-108,424,88,-800,-2024,95,266,202
2017-03-07,294989,305085,293672,301135,33337,10038937495,2.0835,-8288,2018,6814,9957,-1786,-800,1016,0,-1720,-513,-31,147
2017-03-08,301573,302451,298501,301574,18339,5530565586,0.1458,-507,-1687,1846,4465,662,-139,120,0,-3262,348,0,0
2017-03-09,299817,301573,298062,298062,14170,4223538540,-1.1646,4124,-1431,-2929,974,471,-134,-588,0,-3652,320,-84,0
2017-03-10,297184,304207,297184,301574,23311,7029991514,1.1783,-2152,-2071,4638,-745,-594,243,2774,0,2960,-410,-5,0
2017-03-13,302451,304646,301573,303769,16632,5052286008,0.7278,-2019,1570,742,1652,-3201,-437,1127,0,1601,-292,-1,0
2017-03-14,303329,313865,302890,310353,68589,21286801917,2.1674,-20534,480,21049,5913,6082,-1730,2709,126,7949,-1282,287,0
2017-03-15,311231,311670,306402,308158,39506,12174089948,-0.7073,2377,5434,-7228,-4553,-4261,41,1772,0,-227,-659,76,0
2017-03-16,312109,312548,307719,308597,21723,6703652631,0.1425,2067,2309,-4326,-533,101,1707,-3684,0,-1917,-59,9,0
2017-03-17,312109,312109,309914,311670,21292,6636077640,0.9958,-3671,1976,1847,4544,-126,-1287,-159,0,-1125,-144,-8,0
2017-03-20,312109,312109,308158,309036,10839,3349641204,-0.8451,39,-2109,2020,2686,-1623,1187,-438,0,212,50,0,-4
2017-03-21,311670,318693,309475,316060,44118,13943935080,2.2729,-13649,3513,11251,15650,-1746,-990,-1450,486,-699,-1105,-10,0
2017-03-22,315182,315182,309036,309036,25896,8002796256,-2.2224,5425,1812,-7572,-2032,-1077,-11,-1835,0,-2617,20,315,0
2017-03-23,312548,316937,312109,316060,23122,7307939320,2.2729,-4386,2760,2547,98,3825,-2722,1071,-363,227,-921,0,411
2017-03-24,315182,315182,309914,312109,27415,8556468235,-1.2501,-718,8111,-5900,-991,-2948,-1914,-1727,-403,2083,-1500,7,0
2017-03-27,311231,311670,306402,308158,17039,5250704162,-1.2659,4319,-2237,-2099,1057,-559,-1143,-2097,0,1053,17,0,-410
2017-03-28,307280,312548,307280,312109,19004,5931319436,1.2821,-2853,169,2670,3091,-1142,1181,-1596,-300,1437,0,14,-1
2017-03-29,312548,312548,308597,310792,11357,3529664744,-0.422,2803,-1567,-1191,2527,-1543,-292,-883,0,-1000,-45,0,0
2017-03-30,312109,312109,308158,310792,21553,6698499976,0.0,-4262,8160,-3879,1432,-614,-794,-75,0,-3828,-4,-15,0
2017-03-31,311231,311670,308158,310792,21257,6606505544,0.0,-1867,4985,-3229,2612,-2133,-1156,-2531,0,-17,14,97,-4
2017-04-03,312987,313865,308597,309036,13610,4205979960,-0.565,4308,-1258,-3679,-3793,-1743,-174,1750,0,280,529,100,1
2017-04-04,310353,311231,308158,308597,13079,4036140163,-0.1421,1622,3548,-5328,238,-1486,-4253,-17,0,190,158,0,0
2017-04-05,310353,311231,303768,305525,32087,9803380675,-0.9955,7501,11639,-18261,-5905,-5455,-4885,-1003,0,-1013,-860,-19,0
2017-04-06,304646,307280,302890,306842,14695,4509043190,0.4311,-60,4406,-4049,2,-1012,-1748,155,0,-1446,-297,0,0
2017-04-07,305524,307280,302451,303769,19202,5832972338,-1.0015,4793,775,-5830,-521,-2668,-1809,-738,-500,406,262,0,0
2017-04-10,303768,303768,296745,298062,21658,6455426796,-1.8787,3511,7432,-10603,-1448,-3740,-703,-2337,-1000,-1375,-340,0,0
2017-04-11,296306,301573,296306,298501,14501,4328563001,0.1473,-315,1690,-1373,-754,-975,-744,463,0,626,-4,2,11
2017-04-12,296306,298062,295428,295867,14710,4352203570,-0.8824,4078,-282,-3838,-1471,105,-924,-241,0,-1174,-58,100,-133
2017-04-13,294989,300695,294550,299818,20464,6135475552,1.3354,-2587,-695,3407,2239,1390,-931,1152,-25,-387,-125,0,-31
2017-04-14,297184,298501,294989,296306,11357,3365147242,-1.1714,5347,-1186,-4158,63,55,-1830,111,-35,-2476,-13,10,-46
2017-04-17,297184,303329,295867,297184,20873,6203121632,0.2963,2751,1249,-4187,-2540,2846,-2839,591,0,-2245,184,3,0
2017-04-18,298501,298501,294989,295428,27713,8187196164,-0.5909,5628,-560,-5225,-826,1648,1506,-348,0,-7805,156,1,600
2017-04-19,295428,299379,294550,297184,19065,5665812960,0.5944,-764,3036,-2278,-1931,831,-134,-1249,0,205,6,0,0
2017-04-20,296745,300256,295867,297184,20918,6216494912,0.0,-390,2428,-1858,-1883,335,1004,-2405,0,1091,-191,11,0
2017-04-21,297184,302012,296745,299379,25082,7509024078,0.7386,1933,-1949,-4,-6626,975,274,5787,0,-414,-3,23,0
2017-04-24,300256,300256,295428,298501,26494,7908485494,-0.2933,7319,972,-8606,-8580,1993,-1033,-607,29,-527,90,225,119
2017-04-25,297184,298940,295867,297184,22135,6578167840,-0.4412,10877,-2109,-8179,-3453,214,-1927,-1024,10,-2344,-680,91,345
2017-04-26,297623,306402,297623,304208,45137,13731036496,2.3635,-12507,4843,7101,851,5199,475,147,5,400,68,495,24
2017-04-27,304646,305963,296745,298501,50989,15220267489,-1.876,16461,5525,-22323,-17876,-119,1353,-5442,5,-266,329,8,22
2017-04-28,296745,300695,296745,298940,29044,8682413360,0.1471,1529,7676,-9241,-3991,-3339,1537,-903,-722,-1866,36,0,43
2017-05-02,297623,300695,296745,299818,20198,6055723964,0.2937,-2464,4782,-2194,562,-2790,-461,-92,0,587,-124,0,0
2017-05-04,298062,301134,297623,299379,28018,8388000822,-0.1464,5166,2971,-8227,-6716,-932,38,-149,-3,-465,90,0,0
2017-05-08,298062,304646,298062,304208,25831,7857996848,1.613,-3241,1850,72,191,231,-3179,666,-3,3071,1324,-5,-905
2017-05-10,306402,311231,304207,305086,38614,11780590804,0.2886,-3125,1981,1389,314,709,1221,-1224,-280,-351,274,-519,1000
2017-05-11,305085,309475,302451,309475,30126,9323243850,1.4386,-9335,4091,5340,-1695,1115,393,-319,-290,6136,4,-100,0
2017-05-12,308597,313426,306402,312109,28454,8880749486,0.8511,-8240,-4363,12703,3868,2246,-164,603,0,6150,-81,-19,0
2017-05-15,313865,313865,309914,312548,14011,4379110028,0.1407,550,-2772,2208,-523,254,-12,-186,-190,2865,0,14,0
2017-05-16,312987,313426,307280,308158,24096,7425375168,-1.4046,6438,3425,-8064,-7537,-1046,352,-1307,-104,1578,-1799,0,0
2017-05-17,307280,308158,304207,307281,16259,4996081779,-0.2846,3432,202,-3327,-2107,-808,-300,-1878,0,1766,-307,0,0
2017-05-18,302890,306841,301573,303769,27345,8306563305,-1.1429,7219,2866,-10235,-4958,-3871,-1022,-167,0,-217,105,45,0
2017-05-19,303329,313865,303329,313426,36639,11483615214,3.1791,-13295,1859,12159,827,-321,4306,204,0,7143,-483,-240,0
2017-05-22,314743,327912,312548,327912,100363,32910232056,4.6218,-41881,13599,28422,10532,4285,8054,1072,-41,3939,-129,-11,581
2017-05-23,327473,337569,325278,335814,73874,24807923436,2.4098,-32468,16040,19498,9262,2355,3380,903,-38,4376,-2968,-102,-740
2017-05-24,335813,338008,330107,336692,43089,14507721588,0.2615,-6871,2889,4567,-327,-1924,231,4540,0,2047,-590,5,0
2017-05-25,335374,360396,334935,357762,110079,39382083198,6.2579,-53360,16494,39214,19903,5479,5401,5922,290,3300,-2385,37,-1081
2017-05-26,357762,366541,354250,358201,76108,27261961708,0.1227,-13859,14472,-231,1518,428,-3929,2698,357,-1346,-427,45,43
2017-05-29,359957,362591,352494,357323,40137,14341873251,-0.2451,-6663,6969,-312,4310,1367,-1747,302,168,-4712,-247,253,0
2017-05-30,357323,361274,351177,354690,29733,10545997770,-0.7369,-3534,6534,-2893,777,-286,-3742,-157,253,262,13,-120,0
2017-05-31,354689,358640,347665,357762,42638,15254256156,0.8661,-9129,8120,1312,-3426,907,-184,453,14,3542,-308,5,6
2017-06-01,357323,359518,348982,351178,40746,14309098788,-1.8403,3718,8166,-11623,-2962,-899,-2820,-401,-128,-4418,-277,16,5
2017-06-02,351177,356445,349421,354690,28703,10180667070,1.0001,-5644,4422,1217,585,20,-308,1976,295,-1350,-5,10,-1
2017-06-05,354689,355128,348104,352495,26682,9405271590,-0.6189,-1301,4675,-3020,-5690,-464,-35,3640,0,-466,-324,-30,-5
2017-06-07,348543,362152,348543,357762,34178,12227589636,1.4942,-5282,1985,3616,47,-295,1385,1940,-119,687,-319,0,-29
2017-06-08,357762,363029,351177,363030,48293,17531807790,1.4725,-825,-14832,15843,4787,9477,910,1038,49,-454,-11,-175,36
2017-06-09,363030,363030,351177,352056,46889,16507553784,-3.0229,9774,-5307,-6835,-1639,-5783,-28,2959,17,-2361,2436,-68,0
2017-06-12,349421,352494,348982,349422,19848,6935327856,-0.7482,2444,-1489,-1012,-1200,-40,26,589,12,-399,41,16,0
2017-06-13,347665,354250,347665,353812,14672,5191129664,1.2564,-3481,2843,766,-827,962,-306,-146,-2,825,-120,-8,260
2017-06-14,351616,355567,350738,352495,15234,5369908830,-0.3722,-2106,816,1035,915,-1064,-242,908,13,556,255,0,-51
2017-06-15,352933,355567,348104,350300,20345,7126853500,-0.6227,-269,1278,-1260,-893,-1604,-1261,1584,0,914,247,4,0
2017-06-16,353811,353811,347665,348544,21458,7479057152,-0.5013,-2493,295,2125,3193,-1203,4,-891,0,1072,73,0,-50
2017-06-19,348543,349860,342398,347666,33910,11789354060,-0.2519,-30,-5149,5174,4529,99,-2672,1263,-141,1984,22,-17,112
2017-06-20,345032,357762,345032,356006,33401,11890956406,2.3989,-11040,-1337,12789,8192,5444,-18,2612,0,-3604,-400,-12,163
2017-06-21,356006,363907,349860,362591,43352,15719045032,1.8497,-13206,-12121,26111,26447,-32,-425,830,9,-718,-774,-10,0
2017-06-22,363468,370492,353372,368298,49941,18393170418,1.5739,-8725,-15040,21990,9936,6891,2492,3399,140,-758,2034,-259,-110
2017-06-23,370053,381466,365224,379272,74133,28116571176,2.9797,-25065,-2458,29255,8212,15734,2411,4171,74,-1578,-1862,130,231
2017-06-26,379271,380149,370053,373126,37117,13849317742,-1.6205,-544,-6608,6992,-99,4549,-729,75,0,3199,26,134,-3
2017-06-27,370492,375321,368736,368737,21410,7894659170,-1.1763,3909,1088,-4403,-1776,-3605,-53,-763,447,1347,-597,3,0
2017-06-28,368736,378832,368736,372248,36322,13520791856,0.9522,-5752,-1913,9015,6310,3789,-484,1964,0,-2239,-1350,0,-325
2017-06-29,372248,379271,371370,378394,18564,7024506216,1.651,-6075,3461,2492,624,359,290,1695,0,-462,126,-4,-14
2017-06-30,378393,389807,374004,383223,66809,25602745407,1.2762,-10744,-7235,18766,2458,8641,4459,2069,78,988,-1092,305,73
