date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-08-25,90687,90687,89430,89588,458826,41105303688,-0.4368,29477,-20122,-10854,-3273,-2050,-1248,8202,633,-13118,1941,-442,0
2017-08-28,89818,90212,88562,89666,613146,54978349236,0.0871,-51598,59368,-8433,21639,6815,-6876,-51,633,-30593,910,-247,0
2017-08-29,89195,91316,88959,90846,863252,78422991192,1.316,-96320,81411,19542,-8951,3319,4076,15318,0,5880,-4653,20,-100
2017-08-30,91472,92651,90451,90531,782414,70832721834,-0.3467,18975,14383,-29628,6408,8001,-1404,6470,500,-49603,-3078,-652,0
2017-08-31,90845,91473,90137,90453,504085,45596000505,-0.0862,15319,29647,-43666,-15809,-3486,550,2572,0,-27652,-924,-376,159
2017-09-01,90919,90999,89269,89745,633932,56892227340,-0.7827,27659,-17121,-13937,-3827,379,-24,807,1695,-12917,3314,85,-50
2017-09-04,86679,89430,86601,88095,916201,80712727095,-1.8385,-130042,24325,108220,-2039,-4959,89469,640,0,25109,-2764,261,0
2017-09-05,89269,89427,87855,88173,460063,40565134899,0.0885,-4109,-13055,18310,235,17926,6934,6908,-9160,-4533,-1522,376,0
2017-09-06,88409,91081,88094,91003,1219717,110997906151,3.2096,-319317,174811,147534,10916,23388,64973,25746,1000,21786,-3096,68,-275
2017-09-07,90920,91392,90292,91396,750842,68623955432,0.4319,-66732,74875,-5896,-20566,-4553,22027,2770,-100,-6157,-1566,-681,683
2017-09-08,90999,91784,90370,90374,597431,53992229194,-1.1182,13117,1827,-8706,-19263,3114,13017,11815,0,-17389,-2649,-3589,0
2017-09-11,90449,90684,89976,90216,475507,42898339512,-0.1748,32514,-20589,-12795,-17304,1484,6354,102,0,-3231,2616,-1746,-200
2017-09-12,90452,91708,90294,90767,671257,60927984119,0.6108,-2657,-20696,25376,6886,-1634,6952,12949,1626,-403,-508,-1515,-1000
2017-09-13,91392,92335,90920,91396,871734,79673000664,0.693,-24684,-14631,42109,-4658,-11545,33144,10914,1046,13243,-2204,-590,-35
2017-09-14,91786,94695,91550,93910,2260658,212298392780,2.7507,-245182,104140,140814,28361,-2574,22922,16588,1020,74161,2027,-1799,336
2017-09-15,93517,102004,93438,100355,3880730,389450659150,6.863,-502591,379099,134144,70719,21423,13257,21146,-2160,9159,-7886,-2766,600
2017-09-18,102709,111825,102551,108764,5119779,556847643156,8.3793,-181448,391074,-177236,54702,-22418,-41649,-20380,-10488,-134663,-29228,-3162,-2340
2017-09-19,109780,110724,107345,109628,2110597,231380527916,0.7944,-31590,-3162,36255,66952,-11932,-20361,2298,0,-402,-274,-1229,-300
2017-09-20,110176,117092,110098,115286,3518196,405598744056,5.1611,-121229,402988,-275998,25559,-1309,-96684,-5501,-4843,-188452,-7408,1647,-4768
2017-09-21,117403,118267,111352,114735,2642991,303243572385,-0.4779,60573,-30958,-11384,45933,-12664,-22034,-3883,-4650,-6586,-21307,3076,-7500
2017-09-22,113553,113632,110489,112850,2187464,246855312400,-1.6429,-249627,139812,118344,37706,-29028,-12672,-4301,-1325,129924,-8879,350,-1960
2017-09-25,114656,117327,113635,115443,1979568,228527268624,2.2977,17502,-37385,21049,40843,21166,-16149,2641,1322,-27828,-4779,3613,-946
2017-09-26,115520,115678,111985,111986,1324249,148297348514,-2.9946,155139,-33352,-112865,20839,-2478,-71639,-9806,-848,-47024,-3672,-5250,-1909
2017-09-27,112923,117560,112059,117250,2068871,242575124750,4.7006,-168701,271972,-97388,-20773,11711,-29857,3340,57,-59573,-1837,-4046,-2293
2017-09-28,117639,117639,113160,113164,1719357,194569315548,-3.4849,61031,-34708,-25865,17208,-6287,-54252,-14309,-5543,37318,-289,-169,0
2017-09-29,114261,114969,107738,111593,3425748,382289496564,-1.3883,428291,62858,-495420,-100994,-45938,-231953,-29336,-1402,-81935,3484,787,-3862
2017-10-10,114970,116698,112926,113478,1877409,213044618502,1.6892,-30007,62491,-32668,-7855,7396,-14886,6129,-173,-23253,624,-440,-26
2017-10-11,113631,116067,113474,114735,1129825,129630471375,1.1077,-49573,112187,-57982,1425,267,-16828,-7884,-199,-30063,-2614,-2018,-4700
2017-10-12,115911,122198,114574,121966,2510112,306148320192,6.3023,-126546,19379,121943,-21935,-1186,38249,1830,0,111566,-2317,-12459,-6581
2017-10-13,124713,141294,124399,133047,6528413,868585764411,9.0853,-205549,431139,-213355,-54838,-23282,-45917,-28455,541,-57404,-11921,-314,-4000
2017-10-16,136503,139568,132338,138233,3780903,522645564399,3.8979,61521,171371,-235981,-75841,-27532,5895,-26497,-469,-111628,3288,-199,91
2017-10-17,136661,156227,135560,150650,6353794,957199066100,8.9827,-197044,670159,-451801,-56691,-69092,-73497,-42434,-499,-209830,-20435,-879,242
2017-10-18,158741,163847,150176,150965,5721848,863798783320,0.2091,72571,421392,-491948,-183078,-89569,-44478,-66118,-1218,-105596,-3669,1654,-1891
2017-10-19,152845,153159,137679,137683,5827560,802355943480,-8.7981,103771,7070,-93463,-67160,-80534,-57440,-53261,-5499,171765,-15263,-2115,-1334
2017-10-20,136661,142319,135247,139884,3162871,442435046964,1.5986,73721,-77201,2677,5177,-17158,-674,-10598,-213,26284,2263,-1460,-141
2017-10-23,139332,144125,139332,140119,1764093,247182947067,0.168,59313,-78919,21538,-15606,-5287,-1810,-6531,-522,51294,485,-2417,0
2017-10-24,141217,150018,140744,150022,2789213,418443312686,7.0676,87346,-88023,-15583,-83042,3420,6373,-5710,-399,63775,10032,6228,0
2017-10-25,148761,148839,141924,142242,3644645,518421594090,-5.1859,517934,-332097,-176784,-61,-34292,-124945,-29395,-1007,13015,-886,-8167,-99
2017-10-26,142947,143340,135247,135247,2880648,389599000056,-4.9177,277626,-184642,-129676,-21030,-45426,-6587,-14662,12,-6380,27063,9629,-35603
2017-10-27,136893,140430,132178,137526,2516048,346022017248,1.6851,136878,-211788,71161,-13083,25915,20446,-10283,-708,48874,5293,-1544,0
2017-10-30,135324,137132,131946,132104,2384896,315054301184,-3.9425,69483,-135631,65513,12573,7454,1393,-9994,3,54084,2495,-1860,0
2017-10-31,131943,136579,130213,136033,2111357,287214226781,2.9742,50134,-139020,89128,33355,12349,25206,538,283,17214,1945,-2187,183
2017-11-01,136504,139882,134146,135090,1622374,219166503660,-0.6932,203565,-241765,40329,6576,4827,-891,2489,0,27328,-2556,427,0
2017-11-02,136739,138545,134617,135561,1361681,184590838041,0.3487,85293,-132027,45801,-6636,25019,-17014,2474,-569,42678,2475,-1542,-151
2017-11-03,137604,142947,136189,138391,3275625,453317019375,2.0876,354979,-410531,47342,-71633,24380,5622,1366,1370,86237,6890,1320,0
