date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-08-05,106798,106894,98392,101258,69425,7029836650,-7.0174,-9276,1266,8034,3864,5308,51,1256,696,-3141,48,-72,0
2024-08-06,102787,115205,102022,112913,169512,19140108456,11.5102,-69139,21312,47345,35961,10799,1294,1616,0,-2325,677,-195,0
2024-08-07,115205,118740,113772,116352,200299,23305189248,3.0457,-53471,-12191,65901,37828,24620,4567,3925,0,-5039,-332,93,0
2024-08-08,115204,117115,111383,113772,123056,14000327232,-2.2174,3764,-16613,13499,6654,9651,-4139,-177,0,1510,-617,-33,0
2024-08-09,115014,115109,113103,114250,47980,5481715000,0.4201,-2704,2778,-66,-2169,3737,-1023,221,0,-832,-15,7,0
2024-08-12,114918,116255,111288,113199,47409,5366651391,-0.9199,4817,-1942,-2771,-6205,388,2421,-307,0,932,-4,-100,0
2024-08-13,111766,113103,109855,110620,40632,4494711840,-2.2783,-4993,-409,5403,1502,2458,-192,518,0,1117,0,-1,0
2024-08-14,111671,112435,108996,111480,36279,4044382920,0.7774,-2824,4163,-987,-1880,765,-470,1626,0,-1028,-349,-3,0
2024-08-16,112244,114823,111288,113868,51256,5836418208,2.1421,-9544,12363,-2806,-1507,-1092,464,-2114,0,1443,-10,-3,0
2024-08-19,113867,115300,110810,113390,37982,4306778980,-0.4198,-1508,4879,-3255,161,-294,-267,-2337,0,-518,-258,142,0
2024-08-20,113390,114537,112339,112722,35431,3993853182,-0.5891,-3456,450,3017,1761,587,-220,641,0,248,0,-11,0
2024-08-21,113772,118262,113199,116925,121430,14198202750,3.7286,-48696,37428,12216,10157,482,-295,337,0,1534,-817,-131,1
2024-08-22,116925,117402,113581,114919,53998,6205396162,-1.7156,845,360,-1340,1776,1675,-326,-1008,0,-3457,100,35,0
2024-08-23,114154,117593,112625,116638,67547,7878546986,1.4958,-4309,1791,2664,4340,-19,34,59,0,-1750,-93,-53,0
2024-08-26,117211,118453,115109,117307,40802,4786360214,0.5736,-913,-453,1335,-59,-57,-1431,164,0,2719,50,-19,-1
2024-08-27,118262,118357,111002,112244,56722,6366704168,-4.316,19603,-10991,-8605,-3643,-843,-3679,566,0,-1006,3,-10,0
2024-08-28,112243,124375,110142,120459,279105,33620709195,7.3189,-71787,47723,27150,21708,2644,-25,1904,0,160,-2855,-231,759
2024-08-29,120459,123516,118262,118931,90781,10796675111,-1.2685,410,-3270,2902,-139,3233,741,1121,0,-2054,-145,103,0
2024-08-30,119885,121605,118643,118835,67375,8006508125,-0.0807,10722,-15266,4503,387,2382,263,486,0,924,144,-103,61
2024-09-02,119408,119790,115587,117498,42826,5031969348,-1.1251,1683,1541,-2393,1425,-1408,-122,-436,0,-1886,-1215,384,34
2024-09-03,117306,121510,117020,121128,78479,9506004312,3.0894,-32071,22037,10421,2550,7232,-300,-100,-234,1274,4,-391,-1
2024-09-04,117688,118166,114440,114823,57272,6576142856,-5.2052,1117,737,-1751,1594,3693,-211,-1382,0,-5446,-47,-56,1
2024-09-05,116065,116065,106226,107659,104351,11234324309,-6.2392,27843,-4819,-22748,-18806,-762,-4008,-1293,0,2122,-232,-44,-1
2024-09-06,107659,109187,104984,105653,40741,4304408873,-1.8633,-3793,-2413,6666,2487,3749,-492,276,0,646,-459,-1,0
2024-09-09,104123,109186,102691,107945,41618,4492455010,2.1694,-3072,-5862,8839,7455,1742,-31,86,0,-414,93,2,1
2024-09-10,109856,113677,109378,111098,49773,5529680754,2.9209,-10863,-6046,16941,12947,4577,2,135,0,-719,-26,-6,-1
2024-09-11,112148,113486,107372,107850,33167,3577060950,-2.9235,4840,-5890,1124,1720,-3013,53,1424,0,940,-83,9,0
2024-09-12,108900,109378,107276,109378,32376,3541222128,1.4168,674,-1274,510,1291,-1861,649,575,0,-144,0,90,0
2024-09-13,110046,114536,108804,113772,47062,5354337864,4.0173,-9786,-2650,11812,3117,3888,-8,3541,0,1274,632,-8,0
2024-09-19,114822,117306,113198,114154,60995,6962823230,0.3358,7215,-11550,4227,-771,-488,-167,-346,0,5999,109,-1,0
2024-09-20,115301,115874,113390,114919,62092,7135550548,0.6701,8017,-4894,-3719,-4814,-155,-571,-1053,0,2874,598,-2,0
2024-09-23,115491,115491,112912,114154,31149,3555782946,-0.6657,-2254,76,1963,2481,-2017,-168,152,0,1515,215,0,0
