date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-12-01,5970,5980,5890,5900,247521,1460373900,-1.1725,46916,30817,-78374,-59150,-10621,-10638,68,0,1933,591,50,34
2017-12-04,5910,5940,5870,5900,222663,1313711700,0.0,-72856,115082,-43409,-38910,-5219,284,-25,0,461,8,1175,0
2017-12-05,5900,6010,5870,5980,374249,2238009020,1.3559,-44762,79235,-37616,25849,5654,-100017,0,0,29975,2508,635,923
2017-12-06,5960,5980,5920,5940,151931,902470140,-0.6689,-414,10068,-9076,0,-13576,0,0,0,4204,-178,-400,296
2017-12-07,5940,5970,5890,5900,278108,1640837200,-0.6734,-93075,-16228,106380,0,19266,0,197,0,92084,3328,-405,-5167
2017-12-08,5910,5930,5830,5850,273447,1599664950,-0.8475,28100,11255,-50942,-11620,-413,0,0,0,-15933,7587,4000,-22976
2017-12-11,5870,5990,5860,5970,270555,1615213350,2.0513,-185670,127504,62070,0,-11049,45025,0,0,27254,96,-4000,840
2017-12-12,5970,5970,5870,5910,248659,1469574690,-1.005,-20986,22074,-926,-20245,-40069,56909,-5454,0,7933,-162,0,0
2017-12-13,5930,5990,5900,5980,308016,1841935680,1.1844,-58656,145123,-68913,-8786,5787,0,0,0,25941,-17554,0,-91855
2017-12-14,5980,6030,5890,5970,735447,4390618590,-0.1672,252402,105086,-351259,-233975,-1456,203,0,0,-38031,-6229,0,-78000
2017-12-15,5980,6050,5920,6050,484347,2930299350,1.34,-114015,266193,-119799,-31675,-2084,0,-702,0,-12426,-32379,0,-72912
2017-12-18,6050,6050,5960,5960,366234,2182754640,-1.4876,75016,-135339,52611,-2687,2411,0,-577,0,63899,7712,0,-10435
2017-12-19,5970,6000,5930,5950,360505,2145004750,-0.1678,13894,176381,-190740,-26237,-784,-3000,-156110,0,-4609,465,0,0
2017-12-20,5930,6000,5920,5990,322707,1933014930,0.6723,-38334,96022,-53203,0,15005,0,227,0,-18136,-2485,-2000,-50299
2017-12-21,5970,6030,5960,5990,249960,1497260400,0.0,-38832,97773,-56442,6945,-872,-1265,0,0,-17939,-2499,0,-43311
2017-12-22,6000,6180,5990,6150,840156,5166959400,2.6711,-232883,266858,-2805,3765,52899,-70,49500,0,-38739,-31170,0,-70160
2017-12-26,6140,6200,6070,6120,269493,1649297160,-0.4878,-54247,57715,3533,11230,4020,0,-17,0,-11700,-5121,-1880,0
2017-12-27,6090,6100,5990,6090,346223,2108498070,-0.4902,-20650,50217,-29577,0,-17414,0,-22,0,-12141,10,0,0
2017-12-28,6070,6080,6020,6070,221305,1343321350,-0.3284,-46251,93261,-46519,-10000,-30798,-640,379,0,-5460,-491,0,0
2018-01-02,6080,6170,6030,6150,421947,2594974050,1.318,-145829,46503,104926,0,20011,95569,988,0,-11642,-5600,0,0
2018-01-03,6170,6200,6130,6160,380830,2345912800,0.1626,-90727,97362,19742,0,3744,30452,-513,0,-13941,-26409,32,0
2018-01-04,6190,6270,6170,6220,533902,3320870440,0.974,-57467,46417,14038,-7000,-1155,0,24276,0,-2083,-1956,-1032,0
2018-01-05,6220,6340,6220,6340,528953,3353562020,1.9293,-105449,131793,23336,20000,29581,-4645,0,17193,-23083,-48170,-1510,-15710
2018-01-08,6350,6410,6350,6410,579666,3715659060,1.1041,-107162,176786,-32907,-8795,76726,-76631,11582,-315,-22474,-35687,-1030,-13000
2018-01-09,6390,6420,6290,6330,563862,3569246460,-1.248,20689,54014,-67773,-29785,-18168,1327,832,0,-21979,-6943,13,0
2018-01-10,6370,6390,6290,6380,320789,2046633820,0.7899,-112763,162394,-48877,-41533,9982,1504,0,0,-18861,-754,0,31
2018-01-11,6390,6430,6320,6430,258341,1661132630,0.7837,-74514,87988,1340,3003,5384,1093,0,0,-8140,-14814,0,0
2018-01-12,6430,6430,6360,6400,190506,1219238400,-0.4666,-941,32492,-27858,-2997,146,0,0,0,-25011,-3693,0,4
2018-01-15,6400,6400,6280,6300,376544,2372227200,-1.5625,43637,-18189,-39762,41025,-52528,0,11019,0,-39453,15514,-1200,175
2018-01-16,6260,6290,6160,6230,410166,2555334180,-1.1111,30904,73395,-95161,15136,-116825,9709,5184,0,-8546,-9138,0,181
2018-01-17,6190,6240,6140,6200,319702,1982152400,-0.4815,31237,63514,-89876,-147,-80415,-1927,-2584,0,-4803,-4875,0,0
2018-01-18,6220,6400,6220,6320,349013,2205762160,1.9355,-37137,39856,-2749,5035,-38,3150,0,-6424,504,30,0,-4976
2018-01-19,6300,6430,6300,6380,360933,2302752540,0.9494,-124366,183911,-43689,15383,-27131,10920,0,0,-43013,-15856,0,152
2018-01-22,6350,6410,6320,6400,202104,1293465600,0.3135,-47778,63558,-5748,0,0,0,0,0,-4224,-8413,-1619,-1524
2018-01-23,6430,6450,6320,6410,1029273,6597639930,0.1562,332493,-12696,-266613,-474853,175725,25157,14323,404,-1128,-53184,0,-6241
2018-01-24,6430,6520,6390,6520,774434,5049309680,1.7161,-228989,297477,49004,-1972,32947,42954,13974,514,-39763,-117492,0,350
2018-01-25,6550,6610,6500,6580,500743,3294888940,0.9202,-266872,82602,216378,41851,120749,60143,18004,675,-22044,-32095,-13,-3000
2018-01-26,6590,6610,6500,6580,277262,1824383960,0.0,-66300,-14376,55690,-6015,51829,15739,-8508,423,2007,24986,0,215
