date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-06-09,115000,115000,112500,114000,260599,29708286000,-0.4367,3016,-1946,-2078,-2269,2475,1288,7965,2,-11539,176,832,0
2017-06-12,112500,114500,112500,114500,168595,19304127500,0.4386,-31176,-7296,38343,21856,6520,6336,16611,-1213,-11767,290,-161,0
2017-06-13,115000,115500,113500,114500,134556,15406662000,0.0,-10149,-5079,15235,7285,-9229,-2937,-642,-805,21563,9,-16,0
2017-06-14,115500,119000,114500,118000,509356,60104008000,3.0568,-117466,17629,100800,57166,21141,11624,14486,-8377,5320,-707,-256,-560
2017-06-15,117500,119500,116000,117000,453074,53009658000,-0.8475,-10516,-25774,36360,27522,6634,3469,12818,-4451,-9864,-54,-16,232
2017-06-16,116500,120000,116000,120000,499893,59987160000,2.5641,-53961,-15505,69393,77783,-2547,-353,1850,-9519,1720,486,-413,459
2017-06-19,119000,122000,118500,120000,261601,31392120000,0.0,-30998,45022,-24059,-25782,1609,8409,-10473,-4412,6590,10056,-21,0
2017-06-20,119000,122500,118500,120500,324400,39090200000,0.4167,-26086,84106,-57502,-6404,-2125,-3566,-6342,-2978,-36087,-418,-100,0
2017-06-21,119000,121000,117000,117500,345393,40583677500,-2.4896,28083,20942,-43199,-6835,-4744,-2375,-21150,-10373,2278,-4721,-1105,0
2017-06-22,116500,119000,116000,117000,250157,29268369000,-0.4255,561,14602,-15735,10489,-17054,-272,-25610,-2005,18717,177,395,0
2017-06-23,117000,118500,115000,116000,254343,29503788000,-0.8547,27669,65423,-93087,-4570,-79237,-416,-13212,0,4348,5,-10,0
2017-06-26,115500,119000,115000,118500,189846,22496751000,2.1552,-33198,62212,-29163,-7001,-17346,1056,3198,-3367,-5703,-169,318,0
2017-06-27,118000,118500,116000,116000,153366,17790456000,-2.1097,19986,31335,-51376,-30469,-156,539,-14371,2482,-9483,84,-29,82
2017-06-28,117000,117000,114500,115000,281929,32421835000,-0.8621,20209,-15458,330,9949,-13368,-6455,-11381,113,21260,-5082,1,212
2017-06-29,115000,117000,114000,115000,220437,25350255000,0.0,19216,57707,-77594,6055,-69890,-4901,-4746,0,-4112,952,-281,0
2017-06-30,114000,117500,114000,117000,180570,21126690000,1.7391,-29110,43292,-14181,-7022,-317,27,-1039,15,-5961,0,-1,116
2017-07-03,117000,118000,115500,118000,146110,17240980000,0.8547,-18817,-5684,24185,3713,-6805,16771,864,12,9615,17,299,15
2017-07-04,118000,118000,114000,114500,195248,22355896000,-2.9661,53241,-47838,-7445,13357,-8932,-14379,-6234,-10004,18747,2042,0,0
2017-07-05,113500,114000,111000,113000,490195,55392035000,-1.31,30495,-1231,-28664,52699,-42052,-14278,-10736,-8883,-5570,14,-614,156
2017-07-06,112500,113000,111000,113000,254994,28814322000,0.0,22489,-10268,-12430,-13762,2894,1738,5050,8900,-17250,8,201,0
2017-07-07,112000,114000,112000,114000,151479,17268606000,0.885,-23412,-19534,42612,6452,11664,387,-8642,0,32751,334,0,0
2017-07-10,113500,115000,113000,113500,137031,15553018500,-0.4386,-6149,-8707,14987,15469,-6903,-142,-4513,0,11076,-141,10,0
2017-07-11,113500,115000,113000,114500,276959,31711805500,0.8811,-5017,83772,-78802,14615,-57644,-9517,-6606,10500,-30150,237,-190,0
