date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-02-05,312500,312500,306500,308000,63028,19412624000,-1.9108,19956,-11303,-9544,-893,-416,-409,-939,0,-6887,859,32,0
2024-02-06,308000,312500,307000,311000,80530,25044830000,0.974,5358,-15495,9711,1123,125,16,1335,0,7112,368,58,0
2024-02-07,314500,318500,312500,316000,80230,25352680000,1.6077,321,-16471,15639,-313,-297,105,10055,0,6089,522,-11,0
2024-02-08,317000,318500,308500,308500,114063,35188435500,-2.3734,18648,-4445,-14315,2111,1143,-126,-160,0,-17283,96,16,0
2024-02-13,309000,312000,305500,309500,92721,28697149500,0.3241,22226,-26397,5172,149,1101,200,-781,0,4503,-1093,92,0
2024-02-14,307000,314000,300000,308000,219962,67748296000,-0.4847,44679,-101304,54963,7244,3622,20074,451,0,23571,1605,57,1
2024-02-15,312500,342000,309000,322000,488788,157389736000,4.5455,-44364,-47344,88686,29806,21793,11598,7946,0,17520,3212,-190,23
2024-02-16,326500,340500,315000,336500,194637,65495350500,4.5031,-27411,-4518,32744,24218,4674,1488,1057,93,1098,-877,62,116
2024-02-19,336500,342000,332000,340000,89997,30598980000,1.0401,-4986,-17615,21768,22639,1281,-1284,230,-75,-1025,780,53,2
2024-02-20,340000,353000,333500,340000,124603,42365020000,0.0,-8792,-9370,18696,23313,1202,-3630,984,0,-3173,-612,78,0
2024-02-21,340000,340000,331000,332000,74934,24878088000,-2.3529,12540,-1638,-10980,-997,-2721,-6516,-45,267,-1310,33,45,342
2024-02-22,335000,335000,326500,329500,51199,16870070500,-0.753,7460,3119,-11119,1175,438,-3728,26,-10,-9020,553,-13,0
2024-02-23,329500,330500,319500,321500,86725,27882087500,-2.4279,25698,-8599,-17751,-5312,-2309,-844,-599,0,-8687,606,46,0
2024-02-26,321500,326000,319500,321500,53446,17182889000,0.0,5046,1729,-7034,940,-900,210,59,6,-7349,257,2,0
2024-02-27,320000,322000,312000,313500,89366,28016241000,-2.4883,17383,-9034,-7552,1049,-7169,-7264,-48,0,5880,-865,68,0
2024-02-28,314500,328000,314000,324500,75612,24536094000,3.5088,-22440,-2208,23877,13529,292,367,-470,0,10135,777,-6,24
2024-02-29,322000,324000,317000,319000,88498,28230862000,-1.6949,12626,-25483,12646,9267,1945,-724,2456,-2,-296,40,171,0
2024-03-04,321500,328000,318500,321500,74349,23903203500,0.7837,-27,-21342,21055,10987,1769,4398,2286,0,1626,191,123,-11
2024-03-05,321500,336500,321500,333000,148211,49354263000,3.577,-44833,6402,23974,20715,6161,3181,3189,6,-9279,14509,-52,1
2024-03-06,333000,347000,329000,342000,115808,39606336000,2.7027,-34385,-12555,28313,20047,4528,132,2447,45,1041,18835,-208,73
2024-03-07,342500,347000,332000,335000,73145,24503575000,-2.0468,5612,-11518,5615,12818,-413,-8997,449,0,1758,142,149,0
2024-03-08,335500,340000,333000,334500,57781,19327744500,-0.1493,366,-18334,18059,13239,840,-1139,507,0,4615,-50,-41,-3
2024-03-11,336000,353500,334500,350500,132928,46591264000,4.7833,-47416,2830,45108,21207,4383,10932,2350,0,6336,-463,-59,-100
2024-03-12,354000,354000,344000,348000,59917,20851116000,-0.7133,7633,-19630,12452,12972,41,-348,101,-62,-302,-494,39,50
2024-03-13,351000,351000,342000,342000,57368,19619856000,-1.7241,7206,-21185,14434,12417,1601,3018,195,0,-2848,-411,-44,51
2024-03-14,343500,351000,343500,347000,99001,34353347000,1.462,-1123,-28,1640,16773,3313,-7021,533,61,-12017,-588,99,-2
2024-03-15,346000,347000,336500,345500,105806,36555973000,-0.4323,5971,-13787,7483,15628,502,-8818,847,-49,-675,352,-19,48
2024-03-18,348000,359000,346000,355500,111882,39774051000,2.8944,-22555,12084,7893,11107,777,-5556,7,550,1008,2619,-41,0
2024-03-19,353000,359500,348500,349000,87584,30566816000,-1.8284,12786,-22331,9743,15139,-1207,-1347,-141,0,-2701,-184,-14,0
2024-03-20,359000,372000,355500,365000,226278,82591470000,4.5845,-27537,8988,18445,19751,1402,-10246,3747,700,3091,21,83,0
2024-03-21,368000,377000,363000,376500,131472,49499208000,3.1507,-13749,-4500,20016,9001,3555,-2988,1223,-185,9145,-1828,61,265
2024-03-22,382000,387000,373000,381500,123224,47009956000,1.328,-1299,-16081,17480,5773,4932,3085,65,-691,4190,-192,92,126
2024-03-25,381500,395500,378500,388000,110485,42868180000,1.7038,-3290,-19128,22360,11620,4574,442,3122,0,2602,389,-331,0
2024-03-26,388000,391000,380000,380000,99071,37646980000,-2.0619,12814,-28853,15461,8394,-503,14,230,5,7321,532,46,0
