date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-03-25,416500,417000,412000,414500,162037,67164336500,0.2418,-8599,523,8046,24309,-1189,1204,-432,0,-15847,101,-71,1
2024-03-26,417000,417500,405500,406000,198659,80655554000,-2.0507,32438,-28444,-2181,6780,-12413,-5608,-1978,-598,11791,-1811,-2,-155
2024-03-27,406000,412500,404500,409000,138182,56516438000,0.7389,13709,-32930,20202,21904,2186,-195,-8996,0,5385,-1054,73,-82
2024-03-28,410000,411000,401000,401500,183993,73873189500,-1.8337,81603,-75633,-6582,15878,-11511,-105,-4132,54,-6766,633,-21,0
2024-03-29,401500,402500,393000,395000,200531,79209745000,-1.6189,95055,-31122,-67471,-14957,-34491,-517,-9475,-379,-7442,3067,471,-210
2024-04-01,395000,398500,392500,395500,105333,41659201500,0.1266,18590,4763,-22688,-15185,-2316,-6240,-2969,45,4062,-1159,494,-85
2024-04-02,395500,400000,392500,393000,163860,64396980000,-0.6321,61965,-32872,-28761,-19468,6915,-34,-2997,0,-13128,30,-362,-49
2024-04-03,391500,391500,376000,376000,365852,137560352000,-4.3257,252808,-117835,-135249,-39548,-50908,-4792,-21529,39,-18504,-237,513,-7
2024-04-04,379500,384000,376000,379500,175633,66652723500,0.9309,34869,-5081,-29830,-13594,-3098,-2169,-7993,1613,-4589,-49,91,0
2024-04-05,375500,380000,373000,376000,152154,57209904000,-0.9223,37756,-29558,-9383,8723,-5128,-1234,-3314,0,-8430,790,395,0
2024-04-08,374000,375500,358000,373000,307183,114579259000,-0.7979,63398,-30637,-31985,-24005,-9655,974,-4396,4,5092,-896,120,1
2024-04-09,376500,382500,372500,374000,180102,67358148000,0.2681,-4560,-402,4338,13922,-5780,1024,141,0,-4969,520,104,0
2024-04-11,368500,380000,365000,380000,341170,129644600000,1.6043,-4317,-62529,67109,14173,90397,-6674,4306,0,-35094,-119,-144,1
2024-04-12,380000,381500,371500,371500,172629,64131673500,-2.2368,51058,-55270,5344,8896,21123,-2297,-6215,0,-15143,-1175,43,-1020
2024-04-15,367000,377000,365500,373000,106708,39802084000,0.4038,-22549,3312,20046,21772,2463,-94,176,0,-4271,-634,-175,0
2024-04-16,368000,372500,366000,366000,119203,43628298000,-1.8767,16495,-21340,5049,19548,-4851,-1227,-1142,56,-7335,-211,7,0
2024-04-17,366000,372000,364000,364500,99287,36190111500,-0.4098,18873,-8309,-10786,322,-2229,-2104,795,0,-7764,-74,296,194
2024-04-18,364000,378500,364000,377000,156443,58979011000,3.4294,-56633,26684,29893,10617,10947,6879,1362,25,-902,36,20,965
