date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-08-30,45200,45250,44900,45250,130379,5899649750,-0.1104,29040,-48506,18882,2363,9404,150,7190,2951,1824,562,22,-5000
2017-08-31,45300,45700,45000,45300,142981,6477039300,0.1105,19907,-17574,-2253,5533,1152,32,6350,3193,-18523,26,-106,10
2017-09-01,45750,45750,45050,45100,188339,8494088900,-0.4415,109473,-61247,-48827,-34549,4094,178,-2123,2803,-19236,600,1,6
2017-09-04,44500,44950,44300,44500,185010,8232945000,-1.3304,934,-13896,13341,5073,-4345,-8258,-20637,3765,39743,-395,16,-2000
2017-09-05,44600,44700,43800,44050,176883,7791696150,-1.0112,35286,-26301,-14986,-19182,4,-320,-4354,4354,4512,5971,30,0
2017-09-06,43850,43850,43150,43350,231405,10031406750,-1.5891,32854,-57155,27554,-8006,16330,-18775,21971,872,20162,-3260,7,-5000
2017-09-07,43400,44150,43300,44150,199492,8807571800,1.8454,-6397,-53015,58561,-13101,6967,785,49851,-1264,15323,851,0,0
2017-09-08,44000,44050,43450,43850,147548,6469979800,-0.6795,32465,-48898,16873,-9660,-3279,11,37859,-12,-8046,-440,0,0
2017-09-11,43850,43850,42550,43000,211690,9102670000,-1.9384,17283,-34914,17111,-957,-13751,-13520,9304,559,35476,608,-88,0
2017-09-12,42900,43900,42900,43700,157139,6866974300,1.6279,-3551,18366,-12287,-50960,3964,0,5168,0,29541,-2483,-45,0
2017-09-13,43700,43750,42750,43100,184068,7933330800,-1.373,40919,-15289,-25450,-16047,-1499,1668,-15113,-33,5574,-6,-174,0
2017-09-14,42950,43650,42150,43100,362890,15640559000,0.0,42983,14316,-57204,-2083,-5768,5619,1804,5939,-65670,-100,5,2955
2017-09-15,43250,43800,42500,43700,149417,6529522900,1.3921,-14662,-21689,35571,24872,8409,-111,1411,830,160,780,0,0
2017-09-18,44000,44450,43500,43700,147618,6450906600,0.0,45325,-21595,-24433,-14030,5247,-43,-8772,-49,-6786,703,0,0
2017-09-19,43700,44050,43300,43850,139345,6110278250,0.3432,1598,-5317,3477,-21195,-7929,-68,2626,-127,30170,242,0,0
2017-09-20,43500,43750,43000,43300,176326,7634915800,-1.2543,46170,-48721,2571,-658,-4611,0,-3500,-612,11952,-26,6,0
2017-09-21,43250,43550,43050,43150,137649,5939554350,-0.3464,2356,-9643,8510,23662,-21289,17205,-8336,-2,-2730,-1163,-60,0
2017-09-22,43100,43450,42850,43250,149876,6482137000,0.2317,-27364,-8667,34523,34327,-7885,21297,-1825,-6,-11385,1346,162,0
2017-09-25,43400,43400,41800,41950,168186,7055402700,-3.0058,23090,-523,-21621,-23778,-3784,60,-3875,367,9389,-944,-2,0
2017-09-26,41950,43400,41750,43400,170632,7405428800,3.4565,-38811,-2107,42688,7135,-2191,20180,6495,642,10427,-360,-1410,0
2017-09-27,43500,43500,42050,42350,155295,6576743250,-2.4194,82157,-18993,-63144,-39454,1326,307,-6482,-2675,-16166,-20,0,0
2017-09-28,42100,42250,41800,42000,161833,6796986000,-0.8264,37687,-24516,-13496,-20430,3660,810,-1645,503,3606,315,10,0
2017-09-29,41800,42400,41800,42100,173811,7317443100,0.2381,19244,18609,-37912,-16510,8121,-2810,-9092,53,-17699,59,0,25
2017-10-10,42150,42250,41300,41550,218509,9079048950,-1.3064,37613,-21729,-15244,-25352,-3208,-317,-118,-3085,16889,-330,-310,-53
2017-10-11,41550,41650,40600,41400,264520,10951128000,-0.361,68657,30160,-100296,-40498,-64011,2996,-5600,2769,270,1480,-1,3778
2017-10-12,41250,42800,41250,42500,279175,11864937500,2.657,-71134,80373,-9239,11226,9249,930,5156,6708,-43947,0,0,1439
2017-10-13,42500,44000,42500,43850,215796,9462654600,3.1765,-42746,26109,15820,27539,-10458,2621,1953,-107,-8728,-100,917,3000
2017-10-16,43850,44000,43200,43850,174764,7663401400,0.0,-26307,-21696,49326,10881,-1529,5781,38004,-154,-6657,-1323,0,3000
2017-10-17,43850,43850,42800,42850,155018,6642521300,-2.2805,43520,-25944,-16939,-12924,-8718,-197,5029,-99,-30,-561,-76,0
2017-10-18,42500,42700,41800,41900,150546,6307877400,-2.217,53100,-17532,-34188,-10354,339,-5560,-4956,0,-12962,-1380,0,-695
2017-10-19,42000,42600,41950,42300,137913,5833719900,0.9547,16194,-9240,-6958,-31320,-8375,71,24735,-201,8132,0,4,0
2017-10-20,42000,42450,41900,42100,154426,6501334600,-0.4728,36680,-1548,-33821,-19208,-10325,249,-3921,2997,-3613,0,-1311,0
2017-10-23,42100,42450,41250,41500,210990,8756085000,-1.4252,86471,21286,-112760,-54091,-42875,-6350,-4076,-1124,-4244,4393,610,0
2017-10-24,41350,42050,41250,42050,133482,5612918100,1.3253,3867,7629,-9996,-29976,-6683,-4001,1987,19879,3791,-1200,-300,5007
2017-10-25,41850,43700,41600,43400,321285,13943769000,3.2105,-104099,55047,52388,24334,1751,355,411,8204,-4870,-3161,-175,22203
2017-10-26,43200,43450,42100,42100,238992,10061563200,-2.9954,108178,-10786,-99955,-71486,-1526,-6148,-26396,0,5601,2273,290,0
2017-10-27,42050,42400,41850,41950,140328,5886759600,-0.3563,79808,-24060,-56270,-39579,-9109,-230,-7291,0,-61,1000,-478,0
2017-10-30,42050,42150,41000,41200,283617,11685020400,-1.7878,189530,-77583,-113843,-94938,-4059,-1305,-4135,-349,-8944,2550,-654,-113
2017-10-31,41100,41300,40600,40850,257022,10499348700,-0.8495,150285,-54593,-96827,-68115,-1319,-2911,-10643,-94,-13702,1204,-69,-43
2017-11-01,40550,41350,40500,40600,252066,10233879600,-0.612,69986,11477,-80866,-72224,-18888,-9858,-1964,5781,13057,-301,-296,3230
2017-11-02,40550,41200,40450,41100,171074,7031141400,1.2315,2201,-28260,26633,18450,-2858,676,8125,-318,2558,-544,-30,0
2017-11-03,41400,41800,41200,41800,168379,7038242200,1.7032,-71609,68687,-709,-9686,2323,-1421,10493,-39,-2379,3739,-108,0
2017-11-06,41850,42050,41050,41400,170284,7049757600,-0.9569,61828,-47399,-15728,-30680,-5266,-1222,26702,-488,-4774,1200,99,0
2017-11-07,41250,42850,41100,42700,414979,17719603300,3.1401,-113542,32990,80600,58516,17480,-7705,13367,0,-1058,904,-952,0
2017-11-08,42650,43450,42500,42700,286606,12238076200,0.0,-8861,-16800,26501,-22470,25153,7357,10144,1398,4919,-1094,254,0
2017-11-09,42950,43250,42700,42700,172409,7361864300,0.0,-866,24283,-23257,-7633,1435,-2563,-1439,-189,-12868,0,-160,0
2017-11-10,42700,43300,42600,42800,163733,7007772400,0.2342,-889,3193,1800,-9706,6703,-24000,17874,-44,11021,-4100,-4,-48
