date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-11-11,47550,47650,46800,46850,233490,10939006500,-2.2941,47906,-62134,14414,-16849,12017,3771,3898,0,11577,67,-253,0
2016-11-14,47050,47150,46400,46800,192320,9000576000,-0.1067,39845,-19764,-20141,-10875,3821,-16182,11,-100,3184,53,7,0
2016-11-15,48700,51000,48650,49900,1766428,88144757200,6.6239,-280323,62409,223322,95989,67218,-25491,32431,2330,50530,-4775,-633,315
2016-11-16,50700,50900,48650,49050,670298,32878116900,-1.7034,129704,-152285,10560,53288,-8001,-2837,-1719,1384,-31555,12104,-83,0
2016-11-17,49000,49950,48550,48850,315940,15433669000,-0.4077,-37563,41068,-8806,6648,5844,-2454,1147,0,-19991,5354,-53,0
2016-11-18,48850,49100,48000,48100,323121,15542120100,-1.5353,46048,-20516,-25848,15662,-10305,1292,-2140,0,-30586,134,182,229
2016-11-21,47950,48450,47450,48150,212684,10240734600,0.104,-3614,-34893,38580,6507,46610,-14767,-223,0,453,-101,28,0
2016-11-22,48050,48100,47200,47650,413190,19688503500,-1.0384,149288,-29633,-121508,-69786,-17178,1480,-30471,-1907,-1970,1717,136,-1676
2016-11-23,47500,47750,47000,47000,279727,13147169000,-1.3641,73148,-9310,-62935,19075,-23618,-28903,-18742,0,-10747,-846,-57,0
2016-11-24,47000,47000,45750,45850,345782,15854104700,-2.4468,94417,-6164,-98197,-11765,-24549,-37070,-26659,0,1846,10154,-210,0
2016-11-25,45850,46500,45650,46150,142528,6577667200,0.6543,11113,11514,-22627,-10158,-3784,-6460,345,-2929,359,-4,4,0
2016-11-28,45800,46750,45800,46300,146642,6789524600,0.325,23373,2214,-26512,-2611,2229,-719,-617,0,-24794,720,205,0
2016-11-29,45950,46850,45950,46500,154982,7206663000,0.432,-10739,-5482,15848,4175,14719,-5769,-2560,0,5283,0,373,0
2016-11-30,46800,47000,46300,46300,284271,13161747300,-0.4301,53581,-52724,-951,7652,13970,1491,-4827,0,-19352,49,45,115
2016-12-01,46500,47000,45900,46750,209680,9802540000,0.9719,-40341,-2904,46269,23945,7567,26222,-248,0,-10647,-3135,111,-570
2016-12-02,46450,46800,46250,46600,153604,7157946400,-0.3209,17898,-62406,42089,24197,10437,18559,-3510,0,-7594,2363,56,0
2016-12-05,46450,46500,45800,46000,268606,12355876000,-1.2876,87405,-107882,21681,35455,-6677,-5810,-1559,0,272,-1178,-26,0
2016-12-06,46100,46700,46100,46250,371954,17202872500,0.5435,53331,-34116,10967,26889,-2539,5479,2602,0,-21464,-29895,-287,0
2016-12-07,46500,46650,45300,45750,444773,20348364750,-1.0811,178735,-97906,-81842,976,-19435,-14461,-17177,-1572,-30173,780,233,0
2016-12-08,46100,46200,45350,45350,685196,31073638600,-0.8743,322523,-157517,-168134,-83517,-38838,-34520,-10655,-333,-271,3056,72,0
2016-12-09,45150,45800,44900,45700,352700,16118390000,0.7718,-19806,-50134,69926,46010,4074,-7727,10725,0,16844,0,14,0
2016-12-12,45700,46250,45500,45550,299953,13662859150,-0.3282,45557,-61525,14958,26951,-10620,-9831,-4428,0,12886,550,460,0
2016-12-13,45750,45950,45550,45750,288448,13196496000,0.4391,51904,-85883,36191,26674,-25845,10443,-4685,0,30453,-2093,-119,-849
2016-12-14,46000,46500,45850,45950,319640,14687458000,0.4372,2513,-31099,22125,29237,-2908,1624,3068,0,-4440,6407,54,-4456
2016-12-15,46050,46300,45850,46200,247693,11443416600,0.5441,38964,-41506,2568,21282,-5084,-2573,-727,0,-10330,50,-76,0
2016-12-16,46200,46400,45750,45900,327448,15029863200,-0.6494,47141,-54296,6991,32215,-13832,10181,-276,0,-21297,152,12,0
2016-12-19,46000,47750,46000,47550,662942,31522892100,3.5948,-29666,-985,44679,-5,22637,26963,4586,10000,-19502,-14283,255,0
2016-12-20,47550,48350,47050,47950,511987,24549776650,0.8412,-36675,-32252,84471,35395,11785,17605,16417,5000,-1732,-15571,27,1
2016-12-21,48350,49200,47700,47750,664323,31721423250,-0.4171,-67614,-13461,81544,-1046,-21544,11800,26082,5114,61138,-2402,1933,0
2016-12-22,47750,48450,47650,48100,306607,14747796700,0.733,-54942,18638,30754,47235,-15966,-2682,-2298,0,4465,-3,5553,0
2016-12-23,48150,49450,48100,49400,578728,28589163200,2.7027,-256380,99665,161715,83442,4694,436,32156,956,40031,-4984,-16,0
2016-12-26,49800,49800,48950,49350,338554,16707639900,-0.1012,-36975,21084,26072,42141,-17052,2480,8207,474,-10178,-10059,-122,0
2016-12-27,49450,50700,49400,50300,729946,36716283800,1.925,-277778,53532,213879,122238,14132,16942,32957,6693,20917,8902,1465,0
2016-12-28,50200,50800,49600,50400,523014,26359905600,0.1988,16864,-63100,59108,39193,36780,1213,51801,2775,-72654,-12077,-795,0
2016-12-29,50400,50900,49850,50800,331263,16828160400,0.7937,-9053,17252,1040,59131,-20214,-22,18907,192,-56969,-3759,-5480,15
2017-01-02,50400,50800,49850,50500,264982,13381591000,-0.5906,-24704,-30179,54989,18615,13657,14183,10067,172,-1720,-100,-6,15
2017-01-03,51000,52300,50800,52100,545167,28403200700,3.1683,-95700,33764,59925,7898,24618,17634,26997,-1556,-15666,1851,160,0
2017-01-04,51800,52100,51300,51700,355343,18371233100,-0.7678,-12114,-29838,40592,28522,18928,910,9881,-6141,-10367,1173,187,-1141
2017-01-05,51900,52400,51500,52000,281546,14640392000,0.5803,-30686,-32607,69199,52698,5359,2662,2044,190,6246,-5279,-627,0
2017-01-06,52200,52800,51800,51900,265249,13766423100,-0.1923,225,-51938,51910,17460,8948,-114,25327,94,195,-146,-51,0
2017-01-09,52000,52000,50400,50700,479405,24305833500,-2.3121,94569,-87856,-8606,6848,4319,-9867,3129,100,-13135,2166,-273,0
2017-01-10,50800,51900,50600,50700,379145,19222651500,0.0,45495,-20432,-29007,-12254,6088,-10204,6446,653,-19736,1897,2047,0
2017-01-11,50700,51800,50300,51500,332095,17102892500,1.5779,-21119,-34022,41771,11934,14544,-14387,15694,2241,8242,13388,-18,3503
2017-01-12,51300,52300,51100,51900,286429,14865665100,0.7767,-919,-22239,22892,15637,-5632,-13025,587,2058,21896,253,13,1371
2017-01-13,51400,51700,50700,50800,322325,16374110000,-2.1195,39671,-20047,-15239,12326,-1272,-40329,1533,-2903,15406,-4448,63,0
2017-01-16,50700,51300,50300,50500,302482,15275341000,-0.5906,-20992,-1756,20371,-7547,8287,-8027,5302,50,22306,2361,16,0
2017-01-17,50300,51100,50300,50600,231985,11738441000,0.198,-27487,-9363,36086,-30439,140,31068,6400,900,27644,563,201,373
2017-01-18,50600,52700,50600,52600,660671,34751294600,3.9526,-282619,45813,243187,63267,49524,72751,10402,2567,38676,-7813,1432,6000
2017-01-19,53100,53100,52000,52200,469082,24486080400,-0.7605,-10711,-144154,151964,40630,90949,2783,16850,57,695,2979,-78,0
2017-01-20,52400,53400,52100,52900,476761,25220656900,1.341,-121682,-47390,187355,65443,33282,46530,12011,4633,25468,-18606,323,-12
2017-01-23,53500,54800,53500,54200,768183,41635518600,2.4575,-346484,20535,327969,105924,75423,89738,48417,2813,4987,-1088,-932,667
2017-01-24,54100,54800,53900,54700,409267,22386904900,0.9225,-117590,879,122957,62717,11454,15321,39925,1310,-7770,-4792,-1454,0
2017-01-25,54500,57400,54500,56600,1195913,67688675800,3.4735,-479721,181131,301472,112329,82562,1183,97348,1526,4973,3657,-6539,1551
2017-01-26,56900,58100,55700,56400,899782,50747704800,-0.3534,-100115,-2199,99237,68229,13135,17337,28104,1707,-30806,3937,-860,1531
2017-01-31,56400,57200,56000,56700,390338,22132164600,0.5319,-31688,-2151,37070,24847,6150,-7538,7245,1892,5323,-3141,-90,-849
2017-02-01,56800,57300,55200,56700,569978,32317752600,0.0,-22183,46329,-11952,-9373,6589,-1807,14221,-440,-22226,-12466,272,1084
2017-02-02,56300,57800,55600,55900,593896,33198786400,-1.4109,35284,14315,-58025,-1567,-8488,-63805,7586,8791,-848,9211,-785,306
2017-02-03,55900,56600,55300,56000,411571,23047976000,0.1789,18853,7636,-45170,-16445,-10351,-13691,-1448,-280,-2955,18479,202,0
2017-02-06,56600,56600,55600,56200,258381,14521012200,0.3571,-52197,34098,21399,14380,10075,-9106,3226,388,4340,-3020,-280,-1904
2017-02-07,56400,56500,55800,56100,224546,12597030600,-0.1779,12926,-11188,-1660,12224,-20973,-124,-2685,0,9898,-84,6,0
2017-02-08,56100,56200,54700,55100,523030,28818953000,-1.7825,90320,-12353,-77247,-56495,962,-5387,-18879,600,2614,-722,2,-662
2017-02-09,55100,57400,55000,57400,667152,38294524800,4.1742,-51515,35125,12383,36954,20147,-29570,4452,3920,-23520,4036,-29,0
2017-02-10,57600,57800,56500,56600,430606,24372299600,-1.3937,16388,-105548,97068,39047,6979,3686,15119,-817,38054,-7818,-90,-5000
2017-02-13,56900,57000,55100,55500,426847,23690008500,-1.9435,97113,-46371,-42066,-14040,-7408,-24971,-5396,-4424,14773,-8440,-236,-600
2017-02-14,55600,56400,55000,55600,340861,18951871600,0.1802,20465,-2043,-18919,16676,-24001,-21183,-3001,-369,12959,497,0,0
2017-02-15,55400,56600,55100,56600,382765,21664499000,1.7986,-39785,9178,22232,29086,-533,1076,-22881,-513,15997,7757,618,0
2017-02-16,56900,59300,56900,58800,1451066,85322680800,3.8869,-691110,481510,201235,50587,83962,14819,2523,7257,41392,8070,295,695
2017-02-17,58200,59600,58000,59200,693416,41050227200,0.6803,-236008,108914,155186,55757,54190,1591,24209,-922,17227,-20884,-7208,3134
2017-02-20,60000,60300,59200,59700,547849,32706585300,0.8446,-104105,-45721,156103,66435,70632,20901,24794,2800,-30961,-6908,631,1502
2017-02-21,59700,60200,59400,59900,368933,22099086700,0.335,-78138,59221,22694,24821,-9131,-19590,2529,-1664,25577,-3989,212,152
2017-02-22,60100,60200,59400,59900,278175,16662682500,0.0,-27750,38617,-12881,17789,-11150,-4316,-18839,4000,-365,1426,588,0
2017-02-23,60100,61300,59700,60800,493987,30034409600,1.5025,-107085,46573,76207,29447,49042,1146,-265,5873,-9036,-10475,-5220,0
2017-02-24,61100,61100,57600,58300,855809,49893664700,-4.1118,131661,7818,-138051,-57356,-28279,-58326,-25767,-3996,37291,-1152,-276,-1618
2017-02-27,58400,58500,57300,58000,495145,28718410000,-0.5146,30759,101942,-134277,-85540,-52662,-15175,-13697,-1584,35631,1667,-91,-1250
2017-02-28,58400,58800,57800,58500,361623,21154945500,0.8621,-276,12567,-14502,-5336,17258,6405,-3254,3070,-32721,2167,44,76
2017-03-02,59100,59300,58200,58300,385869,22496162700,-0.3419,22453,-48080,25038,38916,11228,13093,7586,6150,-52061,630,-41,126
2017-03-03,57700,58800,57600,58700,250008,14675469600,0.6861,-57527,55171,4248,10269,-5506,3011,2105,-809,-3123,-2167,275,-1699
2017-03-06,58800,60200,58300,59800,467025,27928095000,1.8739,-59656,10628,49529,25700,28161,-254,4009,983,-14907,-3145,2644,5837
2017-03-07,60000,60400,59700,60000,358215,21492900000,0.3344,-45235,56381,-3343,20879,-16902,856,-1128,-2724,-4324,-8405,602,0
2017-03-08,60100,60900,59500,60100,353473,21243727300,0.1667,-554,26377,-31687,3858,6341,-21851,-5327,-60,-17648,5999,-135,3000
2017-03-09,59900,60100,58600,58600,432363,25336471800,-2.4958,64730,61454,-127150,5384,-67974,-1784,-3354,1210,-60632,413,553,0
2017-03-10,59000,59400,57900,58800,354570,20848716000,0.3413,29289,27302,-42894,-10322,-17153,2668,-1678,0,-16409,-13855,158,0
2017-03-13,58800,61400,58800,61200,729098,44620797600,4.0816,-306823,123795,182896,48896,89815,13686,36676,1844,-8021,993,-861,0
2017-03-14,61300,62500,61100,62200,745728,46384281600,1.634,-239310,125506,115405,93949,6606,2698,31134,-403,-20985,-602,-999,2406
2017-03-15,62300,63500,62300,62700,517711,32460479700,0.8039,-92948,59142,53280,34845,2399,-6573,15689,-1278,8198,-19508,34,0
2017-03-16,63300,64000,62500,64000,746832,47797248000,2.0734,-273057,163143,180541,149244,21414,-3926,30281,-2603,-13869,-71490,863,0
2017-03-17,63900,66800,63500,66300,1159979,76906607700,3.5937,-372996,163538,207331,141452,189,25028,30475,4885,7708,4186,-2059,-2406
2017-03-20,66700,67400,65900,66900,543321,36348174900,0.905,-74217,16425,75756,49371,4111,-3498,30690,0,-6869,-19083,1119,1951
2017-03-21,67000,67500,65600,67400,647728,43656867200,0.7474,-82973,113406,-19735,-1399,-11550,7217,-10493,-753,-3923,-10013,-685,1166
2017-03-22,66600,68400,66400,67600,471131,31848455600,0.2967,-86307,93729,-3274,24431,-15707,-6009,3508,-589,-9224,-3532,-616,316
2017-03-23,68100,68100,66600,67400,477059,32153776600,-0.2959,-6693,17237,-37062,-27946,-15213,-13092,5452,-2786,16359,26484,34,164
2017-03-24,67500,68900,67400,68200,405708,27669285600,1.1869,-48582,41763,10378,-13890,7287,-22181,6059,-1371,36474,-2426,-1133,-2000
2017-03-27,68100,68500,66200,66300,511488,33911654400,-2.7859,54332,34248,-82801,-25660,-12712,-14391,-9080,-804,-20154,-5908,129,0
2017-03-28,66800,67700,65500,66000,486924,32136984000,-0.4525,176,32560,-41982,-14766,6210,-13158,-15348,-6019,2099,8655,591,-1000
2017-03-29,66400,69400,65600,69000,993872,68577168000,4.5455,-353107,117916,258290,115976,79419,22257,-7121,665,46654,-21393,-1706,440
2017-03-30,69800,70400,68300,69200,703041,48650437200,0.2899,-13610,-50135,68174,64449,23454,-2754,6787,-1893,-21869,-4037,-392,0
2017-03-31,69200,70300,68800,69500,438173,30453023500,0.4335,-97846,79441,20021,131,7409,5318,-5236,0,12346,-1588,-28,53
2017-04-03,70000,70000,68300,69000,329334,22724046000,-0.7194,16859,5092,-17506,-7501,-4213,7339,-19733,434,6021,-2667,-1778,147
2017-04-04,68400,68500,67100,67600,483022,32652287200,-2.029,60606,-33295,-25972,20749,-5451,-5296,-11437,-4414,-17963,-1381,42,-2160
2017-04-05,66600,68200,66000,68100,606466,41300334600,0.7396,-127351,103560,23931,28827,5287,-10802,-1288,400,1507,857,-997,0
2017-04-06,67900,68600,67300,68600,319483,21916533800,0.7342,-75790,26347,46274,10106,15519,1320,12816,0,6513,3185,-16,0
2017-04-07,68300,69000,67100,67900,408976,27769470400,-1.0204,47709,-42501,-5099,32591,-11405,-21150,345,-2200,-3123,305,-414,-157
2017-04-10,68000,69900,67700,68700,563643,38722274100,1.1782,-137814,10146,128333,61206,23530,15834,17296,-136,10603,-549,-116,0
2017-04-11,68400,68800,67400,68000,386208,26262144000,-1.0189,28884,-93864,62701,36237,8324,2038,8519,100,7483,2270,9,0
2017-04-12,68300,69500,68200,69200,399233,27626923600,1.7647,-153476,44947,107785,66631,18779,9184,8339,-200,5052,945,-201,0
2017-04-13,69400,69700,68300,69200,395851,27392889200,0.0,102896,-135212,31693,17458,-4098,2074,17044,100,-885,851,-228,0
2017-04-14,68700,69000,66800,67500,494310,33365925000,-2.4566,111442,-76865,-25408,17073,-11348,-667,-19656,0,-9810,-9337,168,-1000
2017-04-17,67300,68000,67100,67400,244812,16500328800,-0.1481,-12224,11397,2396,6166,-3147,-1764,5578,0,-4437,-1458,-111,0
2017-04-18,67800,68300,67500,68000,303898,20665064000,0.8902,-105131,77056,28418,-5240,11290,10429,4520,-20,2439,-321,-22,5000
2017-04-19,68200,68500,67700,68200,294538,20087491600,0.2941,-102379,92144,8638,-7321,-10543,-5229,19336,0,12234,1600,-3,161
2017-04-20,68100,68100,66600,67000,552349,37007383000,-1.7595,47396,24172,-73032,-9608,726,-14641,7390,-5137,-50987,1080,384,-775
2017-04-21,67500,69400,67200,69200,738359,51094442800,3.2836,-308715,140759,178462,139466,25652,7157,13570,-1500,-7883,-9924,-582,2000
2017-04-24,69800,69800,68800,69300,348238,24132893400,0.1445,-86214,21540,67340,96855,-14511,2724,1113,-2100,-16741,-2491,-175,0
2017-04-25,69700,70700,69300,70400,711139,50064185600,1.5873,-266112,94651,180159,141916,2595,21899,21625,-1105,-6771,-7270,-1428,0
2017-04-26,70900,71800,69100,70600,1138251,80360520600,0.2841,-103584,28859,73984,52476,-2716,10525,25885,1997,-12090,1507,-766,-2093
2017-04-27,71000,72900,70000,72900,1128276,82251320400,3.2578,-478632,225597,262858,99383,7755,21244,58135,432,75909,-7063,-2760,0
2017-04-28,72700,74900,72400,73100,806660,58966846000,0.2743,24967,76737,-98908,29164,-7197,-41133,9718,46,-90371,-1482,-1314,865
2017-05-02,73100,74500,72400,73000,422194,30820162000,-0.1368,-63618,14892,53558,14244,26644,-14917,15510,8,12058,-2861,-1971,11
2017-05-04,73300,75000,73200,75000,610789,45809175000,2.7397,-315847,274228,43925,24928,-3547,3028,2559,-1711,18668,1074,-3380,0
2017-05-08,75400,76500,74500,76500,716308,54797562000,2.0,-178498,66443,116284,78657,-4971,3366,21596,-1710,18088,-3984,-245,1258
2017-05-10,76700,78000,75900,75900,542400,41168160000,-0.7843,-57537,16611,36784,-3509,-12132,20534,-9063,-2160,43786,4626,-484,-672
2017-05-11,76600,78000,76000,78000,572700,44670600000,2.7668,-115031,28967,83776,8087,-20632,6898,14853,-1703,76273,2537,-249,0
2017-05-12,78000,78000,76800,77400,424588,32863111200,-0.7692,64652,-968,-64124,-56104,-13248,-5521,-1087,-717,12705,772,-332,-152
2017-05-15,77600,77600,75400,76400,484475,37013890000,-1.292,-27340,31265,-3485,-12310,-19342,272,7645,-1457,21707,-680,240,0
2017-05-16,77000,77900,76100,76800,407480,31294464000,0.5236,-12057,35289,-25665,-17165,-15444,-1463,12233,-1500,-2189,2489,-56,-137
2017-05-17,76300,77100,76100,76600,316465,24241219000,-0.2604,38090,29338,-67717,-2405,-38853,-22080,13694,-2500,-15532,224,65,-41
2017-05-18,75500,76300,75200,75600,408268,30865060800,-1.3055,36616,4178,-41481,-6833,-17891,6639,-19020,-2500,-1876,533,154,0
2017-05-19,75900,79300,75900,78600,860919,67668233400,3.9683,-293397,149487,142293,24778,31822,37945,25930,-425,22243,728,889,0
2017-05-22,79700,80300,78900,79400,491747,39044711800,1.0178,17860,-24965,7523,-5352,18767,5558,-898,772,-11330,-818,400,6
2017-05-23,79800,81400,79800,81000,702921,56936601000,2.0151,-175817,79895,100589,61583,2453,-14562,7528,201,43386,-4136,-531,0
2017-05-24,81700,83100,81500,83100,766024,63656594400,2.5926,-79870,100542,-17914,-25603,541,2316,-8771,-112,13795,-1589,-1169,-80
2017-05-25,83200,83300,81700,82400,560600,46193440000,-0.8424,60487,-41700,-7876,-29965,-8672,8066,-7409,302,29802,-10813,-98,0
2017-05-26,82600,83100,81700,82300,452177,37214167100,-0.1214,10361,-36362,31569,17446,-1328,-8739,-674,-836,25216,-6318,750,484
2017-05-29,82900,84400,82900,84100,501168,42148228800,2.1871,-3972,27911,-23257,-10547,-1304,-11770,-1890,361,2124,2,-684,-231
2017-05-30,84700,84800,82500,83000,552819,45883977000,-1.308,84668,47142,-124495,-34153,-53337,-21993,-25739,860,9867,-7034,-281,0
2017-05-31,82800,82800,81500,82500,796415,65704237500,-0.6024,-3674,105263,-108301,-37055,-43372,-16743,-32170,919,23706,6483,229,-3586
2017-06-01,82400,82600,81800,82000,291177,23876514000,-0.6061,14042,18287,-31183,14229,-24810,-803,-4050,-596,-15190,-1278,132,37
2017-06-02,82600,83900,82300,83800,485700,40701660000,2.1951,-35150,-12005,61429,9876,13081,28369,12959,-1562,-4545,-13503,-771,3251
2017-06-05,84100,84400,82600,83500,339859,28378226500,-0.358,40005,6781,-45660,-22975,-22480,2198,2029,-7,-4360,-863,-263,-65
2017-06-07,83200,84000,82800,82900,374869,31076640100,-0.7186,-7849,33850,-25160,-10534,-14935,-92,2197,-563,-1233,-850,9,0
2017-06-08,83700,85900,82900,85200,949152,80867750400,2.7744,-228111,232175,-2039,29808,-47643,-7185,-1638,3610,21439,-2217,192,-430
2017-06-09,85800,86400,84700,86100,523707,45091172700,1.0563,-54888,6213,47079,19726,18053,-11875,14617,-3,6561,-465,2061,0
2017-06-12,85100,85700,82300,82400,1006493,82935023200,-4.2973,357840,-188078,-163037,-11025,-42971,-78508,1012,2203,-29364,-7494,769,-4384
2017-06-13,81700,84000,81700,83700,579653,48516956100,1.5777,-3483,14390,-8753,55908,-53916,-40005,24731,9565,-7748,-2043,-111,2712
2017-06-14,84800,86400,84500,85100,723879,61602102900,1.6726,-146727,73408,81094,24390,5188,-17365,39985,1249,25964,-10655,2880,1683
2017-06-15,84200,86400,84200,86000,621311,53432746000,1.0576,-93554,35390,141313,35006,56953,3923,15269,42,30120,-83493,344,0
2017-06-16,85600,89500,85500,89400,1111493,99367474200,3.9535,-492146,321254,178632,37175,68313,9116,30381,-4394,36934,-7411,-329,1107
2017-06-19,90300,94300,89900,93800,1173788,110101314400,4.9217,-237047,27814,226217,62823,64591,28506,44599,4293,20968,-22838,5854,437
2017-06-20,95400,96500,93400,94100,801933,75461895300,0.3198,19354,-16389,8120,-11659,7408,7300,9812,-6,-4735,-10284,-801,0
2017-06-21,93200,96100,91000,95000,824813,78357235000,0.9564,-38868,12032,25177,-26279,48680,-27549,3711,2360,24152,2658,-999,102
2017-06-22,96300,100000,96000,100000,1925614,192561400000,5.2632,-383843,203703,209284,56742,120070,-525,21219,138,11454,-29354,210,186
2017-06-23,101500,102500,99100,100500,729619,73326709500,0.5,496,39330,-42207,-7192,-1877,-21621,2916,2406,-17064,1537,844,225
2017-06-26,101000,110000,99600,110000,1520608,167266880000,9.4527,-225853,225094,7509,7678,27685,-14299,10239,-565,-23268,-4621,-2129,39
2017-06-27,110500,112000,106500,109500,1404877,153834031500,-0.4545,307899,-101890,-176967,-79784,1476,-21279,-28681,-1360,-45154,-30365,1323,-2185
2017-06-28,106500,108000,102000,102500,1868011,191471127500,-6.3927,190580,-87209,-96758,-70565,-11342,-23988,-54817,-3582,69537,-7323,710,-2001
2017-06-29,104500,105500,99900,101500,1771828,179840542000,-0.9756,22769,-115320,100337,12278,-21188,14839,4275,-178,90900,-8315,529,-589
2017-06-30,99500,103000,98700,102000,1157677,118083054000,0.4926,1850,51928,-60126,-27806,-12365,-11127,-14736,-926,9709,5079,1269,-2875
