date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-07-04,49046,49912,48894,49862,480737,0,2.7256,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,50116,52357,49352,52256,1047519,0,4.8013,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,51951,53479,51543,53174,749977,0,1.7567,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-07,53580,54191,52867,53479,391113,0,0.5736,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-08,53376,53988,52969,53683,305699,0,0.3815,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-11,54700,57043,54598,55821,698595,0,3.9826,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-12,55924,55924,54599,55924,410943,0,0.1845,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-13,56025,56126,54599,54803,387586,0,-2.0045,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-14,55108,56126,55006,55924,245372,0,2.0455,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-15,55821,55821,54599,54803,257426,0,-2.0045,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-18,54599,54599,53479,53887,324275,0,-1.6714,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-19,53885,54598,53580,53784,143966,0,-0.1911,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-20,53681,55718,53172,55312,281654,0,2.841,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-21,55311,55820,54802,55414,207474,0,0.1844,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-22,55108,55312,54292,54803,218238,0,-1.1026,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,54497,55209,54293,54497,115040,0,-0.5584,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-26,54191,55617,54089,55007,183899,0,0.9358,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-27,55107,55311,54293,54701,165054,0,-0.5563,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-28,55515,55617,54395,54803,268752,0,0.1865,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-29,54905,55414,53682,55109,252745,0,0.5584,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,56942,60100,56433,59082,1052567,0,7.2093,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,59284,59589,58367,59183,452398,0,0.1709,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,58673,60813,58368,60508,420332,0,2.2388,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,59997,61526,59284,60304,664499,0,-0.3371,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,60608,62951,60302,62646,636420,0,3.8837,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,63155,64174,61729,63462,493107,0,1.3026,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-09,63563,63563,62442,62749,372834,0,-1.1235,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-10,62442,63257,61219,61526,465031,0,-1.949,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-11,61729,62443,60812,62443,310530,0,1.4904,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-12,62339,62339,61321,62137,276762,0,-0.49,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-16,62238,62340,60711,60915,314448,0,-1.9666,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-17,60506,61321,59487,61322,281894,0,0.6681,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-18,61221,61526,59997,61221,254008,0,-0.1647,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-19,61016,61118,59387,59591,434022,0,-2.6625,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-22,59895,61321,59895,60915,303640,0,2.2218,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-23,61322,61322,59590,60304,247275,0,-1.003,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-24,60304,60711,58674,59999,254432,0,-0.5058,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-25,60506,60609,59284,59387,151935,0,-1.02,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-26,59080,59284,57043,57757,485046,0,-2.7447,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-29,57552,60403,56940,60201,406168,0,4.2315,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-30,60099,62645,59997,62239,519832,0,3.3853,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-31,62341,62850,61729,62749,326115,0,0.8194,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01,62747,63256,61423,62850,316374,0,0.161,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-02,63257,64683,62442,63971,387716,0,1.7836,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-05,64377,65498,64377,64888,340560,0,1.4335,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-06,64480,65193,63664,63971,300240,0,-1.4132,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,63970,64072,61729,62341,422645,0,-2.548,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,62646,63155,61628,62036,271530,0,-0.4892,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,61831,62849,60404,61322,391919,0,-1.1509,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,60201,61627,59997,60405,189715,0,-1.4954,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,61831,62544,60710,61526,271494,0,1.8558,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,62035,63665,61730,62953,405066,0,2.3193,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,63054,63155,61118,62749,318505,0,-0.3241,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,62339,62848,61626,62646,178437,0,-0.1641,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,63054,63460,62238,63054,287813,0,0.6513,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-23,64582,66109,64275,64582,522729,0,2.4233,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-26,64785,65193,63664,63971,201908,0,-0.9461,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,63563,64684,62951,64684,287431,0,1.1146,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,64684,64684,63664,64175,160230,0,-0.7869,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-29,64377,64682,63664,64276,187702,0,0.1574,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,64174,65192,63665,64786,240859,0,0.7935,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,65091,66620,63155,66620,448914,0,2.8309,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,66721,67127,65702,66925,261055,0,0.4578,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,66416,67129,66110,66824,176076,0,-0.1509,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-07,66618,66720,65192,66008,285098,0,-1.2211,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,65600,67332,65600,66620,199860,0,0.9272,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,66925,67129,65804,66620,197356,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-12,66618,67127,66109,66925,260242,0,0.4578,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-13,66721,66823,64989,65092,285996,0,-2.7389,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-14,65601,67129,64684,66824,330306,0,2.6608,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,67230,67230,65498,66925,342416,0,0.1511,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-18,66415,68555,66109,68555,451684,0,2.4356,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-19,69063,69879,68146,68657,305103,0,0.1488,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,68758,69471,68248,68962,199516,0,0.4442,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-21,68554,69165,68146,68453,152881,0,-0.7381,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,67841,68350,65192,65703,471879,0,-4.0174,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,66109,67229,64988,65804,435895,0,0.1537,0,0,0,0,0,0,0,0,0,0,0,0
