date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-05-27,289000,292000,284000,290000,2886,836940000,0.346,-622,770,-338,0,416,-777,0,0,23,190,0,0
2025-05-28,290000,293500,279500,284000,3896,1106464000,-2.069,-745,250,141,350,400,-577,0,0,-32,354,0,0
2025-05-29,283500,297000,281000,295000,3149,928955000,3.8732,-193,815,-322,-122,406,-562,0,0,-44,-300,0,0
2025-05-30,295000,298500,284000,286500,2047,586465500,-2.8814,680,-224,-704,0,0,-784,0,0,80,248,0,0
2025-06-02,286500,287000,282000,284500,4943,1406283500,-0.6981,57,715,1114,0,790,345,0,0,-21,-1886,0,0
2025-06-04,284500,294000,283500,293000,2674,783482000,2.9877,-449,418,-56,0,131,1,0,0,-188,87,0,0
2025-06-05,292500,294000,286000,288500,2277,656914500,-1.5358,917,-374,-906,0,-3,-872,0,0,-31,363,0,0
2025-06-09,288500,307500,288000,303000,3436,1041108000,5.026,-407,500,-241,-32,0,-956,627,0,120,148,0,0
2025-06-10,305000,309000,299500,302500,2103,636157500,-0.165,146,-371,123,51,44,-29,0,0,57,159,-57,0
2025-06-11,302500,305500,295500,304000,2982,906528000,0.4959,267,-482,523,503,8,-10,20,0,2,-308,0,0
2025-06-12,304000,312000,303000,311500,5637,1755925500,2.4671,-179,1605,493,-48,432,189,0,0,10,-1919,0,-90
2025-06-13,313000,313000,295500,301500,2930,883395000,-3.2103,801,-1434,-229,-43,-150,-5,0,0,-32,862,0,1
2025-06-16,302000,311500,299000,309500,4306,1332707000,2.6534,-1041,887,616,0,1,628,0,0,-13,-461,-1,0
2025-06-17,310500,314000,304500,309500,5207,1611566500,0.0,-649,-404,1229,-17,-5,1241,10,0,0,-176,0,0
2025-06-18,309500,311500,301000,307000,2513,771491000,-0.8078,-181,-586,-442,0,-213,-213,0,0,-16,1209,0,0
2025-06-19,309000,309000,299000,302500,5915,1789287500,-1.4658,-281,354,274,0,-396,586,37,0,47,-347,0,0
2025-06-20,302000,307000,299000,306000,5157,1578042000,1.157,15,7,847,0,546,227,0,0,74,-869,0,0
2025-06-23,305000,308000,302000,308000,623,191884000,0.6536,-106,32,-95,0,-25,-29,-41,0,0,169,0,0
2025-06-24,309000,317500,307000,315000,1677,528255000,2.2727,-426,23,-37,0,0,-34,-3,0,0,440,0,0
2025-06-25,317000,317000,309000,314000,2378,746692000,-0.3175,156,-44,-786,0,0,-786,-2,0,2,674,0,0
2025-06-26,314000,314000,306000,312500,1759,549687500,-0.4777,248,-574,-92,0,0,-94,0,0,2,418,0,0
2025-06-27,314000,314500,307500,308500,1710,527535000,-1.28,298,-693,-368,-32,-337,0,0,0,1,763,0,0
2025-06-30,308500,309500,301500,309500,5911,1829454500,0.3241,-640,279,1918,-64,1092,680,0,0,210,-1455,-102,0
2025-07-01,309500,324500,308500,324000,2608,844992000,4.685,-1058,686,238,426,6,-201,0,0,7,134,0,0
2025-07-02,325000,326500,314500,323500,2865,926827500,-0.1543,-32,-120,-231,369,1,-604,0,0,3,383,0,0
2025-07-03,323500,329500,319500,326000,5046,1644996000,0.7728,-663,124,1317,380,51,841,0,0,45,-778,0,0
2025-07-04,325500,326000,320000,320000,1743,557760000,-1.8405,477,-736,163,0,2,154,0,0,7,96,0,0
2025-07-07,320000,324000,317000,322500,923,297667500,0.7812,-130,-64,108,0,1,145,0,0,-38,86,0,0
2025-07-08,322500,325500,320000,324000,1016,329184000,0.4651,-115,-309,134,-26,7,157,0,0,-4,289,1,0
2025-07-09,324500,337500,324000,330500,4060,1341830000,2.0062,282,956,-1338,0,2,-1344,55,0,-51,100,0,0
2025-07-10,332500,339000,330500,337000,2467,831379000,1.9667,-511,985,-536,0,0,-534,-1,0,-1,62,0,0
2025-07-11,337000,338500,332500,337500,1140,384750000,0.1484,90,-313,-34,-8,14,-21,-20,0,1,257,0,0
2025-07-14,337500,341000,330500,333000,6530,2174490000,-1.3333,500,-476,745,0,994,-824,0,0,-10,-769,0,585
2025-07-15,333000,334000,324000,333500,6786,2263131000,0.1502,-133,-719,1925,0,1012,936,0,0,-23,-1073,0,0
2025-07-16,332000,335500,327500,333000,4218,1404594000,-0.1499,-19,-676,797,-31,301,527,0,0,0,-102,0,0
2025-07-17,333000,336000,329500,336000,1019,342384000,0.9009,-269,174,-98,-50,-58,2,-1,0,9,194,-1,0
2025-07-18,336000,338000,322000,337000,8797,2964589000,0.2976,-455,-1386,1463,474,335,651,-1,0,3,378,0,1
2025-07-21,337000,337000,328000,336000,1637,550032000,-0.2967,38,35,-498,0,2,-500,0,0,0,425,0,0
2025-07-22,336000,336000,331500,334000,1233,411822000,-0.5952,-11,-462,1,0,-2,2,0,0,1,472,0,0
2025-07-23,333000,338000,330500,337000,1390,468430000,0.8982,-566,446,-99,0,-2,-94,0,0,-3,219,0,0
2025-07-24,338500,341000,334000,336000,1534,515424000,-0.2967,-91,-337,0,31,0,0,0,0,-31,428,0,0
2025-07-25,336000,337000,334000,336000,716,240576000,0.0,-40,-218,-3,0,3,3,0,0,-9,261,0,0
2025-07-28,336000,336000,327000,327000,1547,505869000,-2.6786,290,-775,-6,0,-5,0,0,0,-1,491,0,0
2025-07-29,327000,331000,323500,328000,1476,484128000,0.3058,-712,472,-27,-32,0,0,0,0,5,267,0,0
2025-07-30,325000,332500,325000,328000,2080,682240000,0.0,-176,302,-20,0,-9,1,-5,0,-7,-106,0,0
2025-07-31,329500,338500,328500,336500,1218,409857000,2.5915,-734,594,-16,0,0,-17,0,0,1,156,0,0
2025-08-01,336500,336500,324000,325000,1701,552825000,-3.4175,415,-604,-160,0,0,0,-77,0,-83,349,0,0
