date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-12-22,20900,21050,20850,21050,127586,2685685300,0.7177,32751,145,-32896,11339,-888,-17816,-32076,500,6045,0,0,0
2016-12-23,21050,21200,20900,21150,167119,3534566850,0.4751,74465,11481,-85947,-27714,-24363,509,-45659,-743,12023,0,1,0
2016-12-26,21200,21350,21100,21250,164188,3488995000,0.4728,39696,5868,-45564,-32608,6733,479,-25689,1000,4521,0,0,0
2016-12-27,21250,21400,21150,21300,285543,6082065900,0.2353,74322,-37391,-36993,4723,-21708,-4496,825,3500,-19837,62,0,0
2016-12-28,20850,20900,20600,20700,256894,5317705800,-2.8169,54695,-36574,-23971,32111,-527,-3980,-22950,-5000,-23625,5821,29,0
2016-12-29,20750,20850,20250,20450,297630,6086533500,-1.2077,114605,43901,-168900,-19061,-19543,-2042,-91787,0,-36522,9536,858,55
2017-01-02,20400,20400,19900,19950,235727,4702753650,-2.445,84261,-44033,-42908,-6257,-8209,-33232,2794,0,1960,1220,1460,36
2017-01-03,20000,20000,19600,19850,394534,7831499900,-0.5013,115499,39987,-178803,-112856,-35496,-739,-11776,-190,-17453,22983,334,-293
2017-01-04,19800,20200,19750,20200,264121,5335244200,1.7632,18729,-8178,-54238,-11137,-19782,-10550,-14975,-300,2506,43682,5,0
2017-01-05,20050,20300,20000,20250,218321,4421000250,0.2475,19435,73031,-91460,-19119,-61570,-18939,-1912,3498,6582,132,-1138,0
2017-01-06,20150,20250,19900,20200,296734,5994026800,-0.2469,714,103296,-126418,-36933,-51422,-28307,-3820,-2368,-3568,22358,50,0
2017-01-09,20200,20200,19700,19800,301788,5975402400,-1.9802,97151,-2718,-104870,10471,-38922,-63115,-7777,0,-4800,12244,-1807,-727
2017-01-10,19750,19850,19300,19350,346778,6710154300,-2.2727,79363,44687,-124722,-38157,21941,-601,-76387,0,-28401,668,4,-3117
2017-01-11,19250,19550,19200,19350,171567,3319821450,0.0,-13764,42045,-28456,-29775,-3119,7295,-19314,0,16457,100,75,0
2017-01-12,19450,19550,19350,19500,291659,5687350500,0.7752,66627,56395,-122106,-50858,-24276,-49952,-19850,20000,2052,-1252,336,778
2017-01-13,19600,19750,19400,19550,190233,3719055150,0.2564,5846,41415,-47294,-61288,-11506,5992,-2213,10000,11721,-5,38,0
2017-01-16,19700,19900,19550,19900,175626,3494957400,1.7903,-32908,12065,8498,-23580,17778,1874,-25,0,12451,12290,55,0
2017-01-17,19950,20100,19800,19950,158644,3164947800,0.2513,-35176,-12451,51333,8746,15602,12534,4284,0,10167,-3706,0,0
2017-01-18,19800,20000,19700,19950,150466,3001796700,0.0,-4043,-31249,35630,19188,9703,504,347,0,5888,-338,0,0
2017-01-19,19900,20000,19550,19700,152289,3000093300,-1.2531,31218,-45265,10800,13771,-2472,-8409,-6883,0,16727,3252,-5,-1934
2017-01-20,19700,19850,19450,19800,220403,4363979400,0.5076,-24986,4016,20809,-12856,31247,-3604,-8711,0,17329,161,0,-2596
2017-01-23,19900,19900,19500,19700,191933,3781080100,-0.5051,102,-72734,71349,9577,71949,-223,-557,0,-9397,1283,0,0
2017-01-24,19800,19850,19300,19400,266646,5172932400,-1.5228,48946,-109057,57652,8194,17283,24274,5849,0,2052,2454,5,0
2017-01-25,19350,19500,18750,18750,315270,5911312500,-3.3505,109984,-101027,-11819,-3666,17414,-3502,2219,0,-24284,2335,527,0
2017-01-26,18850,19250,18750,19200,185161,3555091200,2.4,-42295,33374,8374,39845,5028,-1293,-21318,-436,-13452,547,0,0
2017-01-31,19050,19150,18800,18900,156452,2956942800,-1.5625,16315,2941,-22258,-9020,5595,-6256,-17757,0,5198,2532,470,-18
2017-02-01,18900,19400,18850,19350,164381,3180772350,2.381,-45038,-7130,54122,-11146,30828,6169,2711,0,25513,-1955,1,47
2017-02-02,19200,19700,19150,19450,220719,4292984550,0.5168,-71554,7734,66539,-14135,74812,4534,4832,0,-3504,-3041,322,0
2017-02-03,19450,19500,19100,19350,169189,3273807150,-0.5141,-32713,-38917,71133,24323,27546,3494,-1033,0,16803,495,2,0
2017-02-06,19450,19850,19350,19450,144410,2808774500,0.5168,-9990,-16556,29507,-15086,8214,5783,5480,0,25155,-2934,-27,-39
2017-02-07,19450,19650,19400,19650,146094,2870747100,1.0283,-9188,14064,-4876,-18085,-5892,2366,224,-18,16529,0,0,0
2017-02-08,19600,19900,19350,19750,198226,3914963500,0.5089,-50552,-1958,52510,6465,25707,1698,4423,-6748,20989,0,0,-24
2017-02-09,19750,20150,19400,19750,266473,5262841750,0.0,24552,-53699,28866,6016,14345,800,-24,0,7729,281,0,0
2017-02-10,19600,19700,19200,19250,281989,5428288250,-2.5316,84781,-59301,-26943,-43007,-2203,1912,543,0,15862,915,548,-50
2017-02-13,19200,19450,19050,19100,218264,4168842400,-0.7792,81530,-39075,-47796,-77647,6153,3039,9163,-36,11532,5303,38,0
2017-02-14,19250,20850,19150,20650,1364195,28170626750,8.1152,-333791,333221,2879,-41574,45153,50186,-38297,74300,-80227,-1632,-677,-6662
2017-02-15,20500,21600,20450,20850,1063859,22181460150,0.9685,-124666,58119,67531,-73463,114409,23158,29702,-31027,6122,-841,-143,-1370
2017-02-16,20900,21000,20450,21000,437172,9180612000,0.7194,-53956,51080,63,49313,-29628,871,-4118,0,-16375,3688,-875,0
2017-02-17,21000,21000,20550,20650,154973,3200192450,-1.6667,32380,-54267,17242,5631,1274,12956,-4470,0,1851,4453,192,0
2017-02-20,20600,21200,20400,21050,277132,5833628600,1.937,-50232,-17527,64164,60095,-6742,19160,4845,0,-13144,3464,131,-50
2017-02-21,21100,21250,20800,20950,181877,3810323150,-0.4751,27828,-53102,22685,10562,5346,11781,-1173,-8576,5190,3187,-598,-445
2017-02-22,20950,21050,20650,20750,173345,3596908750,-0.9547,47618,-26095,-24190,5621,-6589,343,-20669,3000,-5896,2507,160,0
2017-02-23,20700,21700,20700,21550,499196,10757673800,3.8554,-194273,41721,156432,100896,40385,31698,-164,-3019,-13364,3338,-7218,0
2017-02-24,21600,21800,21300,21600,269414,5819342400,0.232,-72190,-30542,101305,33201,50214,1613,2621,0,13756,1129,298,-100
2017-02-27,21750,21850,21250,21400,283614,6069339600,-0.9259,-4138,22932,-19690,7424,40522,-42034,-31626,0,6024,540,356,0
2017-02-28,21300,21450,21150,21350,166418,3553024300,-0.2336,61,10959,-11681,-540,11209,11227,-18853,0,-14482,650,11,-242
2017-03-02,21550,21550,21000,21300,207190,4413147000,-0.2342,-30843,5807,30462,3964,35333,5664,3378,0,-17932,-5456,30,55
2017-03-03,20600,20700,19300,19600,1038879,20362028400,-7.9812,168452,-53351,-115233,-40148,-25072,-41575,-17019,0,8581,-1836,1968,0
2017-03-06,19200,19400,19000,19150,351385,6729022750,-2.2959,115943,-84558,-32643,-39902,13038,-11624,2683,0,3162,3212,-1954,0
2017-03-07,19150,19400,19100,19300,167784,3238231200,0.7833,26396,-29219,2931,-4190,-1535,8094,1091,0,-529,-111,3,0
2017-03-08,19100,19400,19000,19300,174056,3359280800,0.0,47253,-29345,-27875,188,-7834,-10262,-2214,0,-7753,9896,71,0
2017-03-09,19200,19850,19150,19650,262105,5150363250,1.8135,-39676,9652,32945,7765,36775,12106,-305,0,-23396,-3487,566,0
2017-03-10,19700,19950,19250,19400,285832,5545140800,-1.2723,72081,-33304,-39757,-63577,9109,21490,545,0,-7324,945,35,0
2017-03-13,19400,19550,19150,19300,258554,4990092200,-0.5155,74158,-52603,-31979,-29427,14884,-13129,-1016,0,-3291,10028,396,0
2017-03-14,19350,19450,19250,19300,193320,3731076000,0.0,20999,46924,-78179,-47457,-1243,-1884,-14565,-2500,-10530,9331,925,0
2017-03-15,19400,19550,19300,19500,244755,4772722500,1.0363,-58652,71431,-12282,1012,-7649,-6001,-873,0,1229,-542,45,0
2017-03-16,19550,19750,19150,19350,201148,3892213800,-0.7692,84207,-54292,-30885,-10241,-5979,-18396,17323,0,-13592,935,35,0
2017-03-17,19200,19600,19200,19400,173694,3369663600,0.2584,2845,68574,-71450,-27024,-19243,-19559,-1882,0,-3742,9,22,0
2017-03-20,19500,19550,19300,19550,173555,3393000250,0.7732,-10785,55630,-44848,-29933,-3762,-770,-3440,0,-6913,0,3,-30
2017-03-21,19450,19750,19450,19650,182784,3591705600,0.5115,1392,40955,-42798,-33784,-1722,60,3261,0,-10613,450,1,0
2017-03-22,19700,20600,19600,20400,320736,6543014400,3.8168,-109261,16540,91324,42225,26782,57,40591,0,-18331,1361,36,0
2017-03-23,20600,21000,20400,20500,323292,6627486000,0.4902,13782,56297,-68742,-85092,-38969,10413,-662,15646,29922,-416,-921,0
