date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-09-27,5076,5125,4911,5057,1117127,0,-1.3268,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28,5008,5115,4760,4799,849573,0,-5.1018,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29,4901,4930,4658,4658,994494,0,-2.9381,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,4551,4706,4526,4629,781029,0,-0.6226,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,4754,4871,4672,4857,802627,0,4.9255,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,4978,4998,4687,4726,718267,0,-2.6971,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06,4793,4958,4740,4920,577747,0,4.105,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,4842,5357,4817,5309,2244514,0,7.9065,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11,5212,5212,4808,4872,1336966,0,-8.2313,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12,4911,5095,4813,5057,1051229,0,3.7972,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13,4959,5085,4857,4862,680036,0,-3.856,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,5027,5153,4978,5076,686898,0,4.4015,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,4998,5202,4939,5144,476328,0,1.3396,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,5446,5514,5202,5378,2011812,0,4.549,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,5425,5804,5386,5591,2533519,0,3.9606,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,5572,5620,5455,5543,959597,0,-0.8585,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,5494,5640,5484,5514,607241,0,-0.5232,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,5757,5825,5601,5728,1740103,0,3.881,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,5786,6000,5679,5874,1585171,0,2.5489,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,5931,5931,5610,5630,974198,0,-4.1539,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,5688,5746,5571,5640,535929,0,0.1776,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,5639,5717,5581,5669,354797,0,0.5142,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,5737,5815,5591,5728,458613,0,1.0407,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,5718,5727,5611,5650,484349,0,-1.3617,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-02,5600,5610,5455,5494,640283,0,-2.7611,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-03,5348,5542,5309,5504,477040,0,0.182,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-04,5494,5494,5231,5329,901099,0,-3.1795,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,5348,5455,5328,5387,390262,0,1.0884,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,5436,5689,5426,5621,895896,0,4.3438,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09,5650,5689,5494,5514,656563,0,-1.9036,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-10,5445,5455,5329,5368,568917,0,-2.6478,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,5591,5834,5523,5737,2240899,0,6.8741,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,5737,5805,5562,5572,893150,0,-2.8761,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,5630,6175,5611,6146,4506647,0,10.3015,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,6203,6281,6057,6087,2092333,0,-0.96,0,0,0,0,0,0,0,0,0,0,0,0
