date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-10-21,49900,50400,49800,50300,4406531,0,0.8016,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-22,50800,51500,50700,51200,10898729,0,1.7893,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-23,51300,51500,50800,51200,8663880,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-24,52500,52500,50500,50700,21185785,0,-0.9766,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-25,50800,51200,50500,50900,7879897,0,0.3945,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-28,50700,51500,50700,51300,6431522,0,0.7859,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-29,51400,51700,50800,51100,7581629,0,-0.3899,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-30,50700,50800,50200,50400,8959435,0,-1.3699,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-31,51000,51400,50300,50400,10304777,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,50600,51200,50400,51200,8467846,0,1.5873,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,51700,52300,51400,52300,13012411,0,2.1484,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05,52400,52700,52100,52700,10581034,0,0.7648,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06,52900,53500,52700,53300,14361133,0,1.1385,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,53400,53400,52400,52900,9257116,0,-0.7505,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,53200,53300,52000,52100,11603290,0,-1.5123,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,52200,52200,51400,51600,8185952,0,-0.9597,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12,51800,52600,51600,52600,6576148,0,1.938,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,52500,52500,52000,52500,6225196,0,-0.1901,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,51900,52800,51900,52800,12010018,0,0.5714,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-15,52900,53700,52600,53700,9703360,0,1.7045,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,53600,53800,53200,53500,7746554,0,-0.3724,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,53200,53500,52700,53500,8907177,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,53400,53400,52000,52000,12560070,0,-2.8037,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,51600,52100,50600,51000,14298646,0,-1.9231,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,51000,51600,50900,51600,8478310,0,1.1765,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,52200,52600,51700,51800,9050625,0,0.3876,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,51900,52900,51800,51800,27372226,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,51800,52300,51600,52200,7546261,0,0.7722,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,51900,52100,51300,51300,6833885,0,-1.7241,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,51200,51400,50200,50300,11179334,0,-1.9493,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,50900,51300,50400,50400,18877252,0,0.1988,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,49800,50300,49500,49900,12059812,0,-0.9921,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,49600,49850,49000,49450,13246549,0,-0.9018,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,50200,50400,49500,49500,10449715,0,0.1011,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,50100,50900,49950,50400,11414563,0,1.8182,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,50900,51400,50700,51200,8470627,0,1.5873,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,51000,51600,50700,51500,6882771,0,0.5859,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,51500,52200,51400,51900,11379521,0,0.7767,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-12,53000,53300,52700,53300,29178697,0,2.6975,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-13,54500,54800,53900,54700,18120261,0,2.6266,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,54500,54900,54300,54700,11512405,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,55800,56700,55400,56700,19358433,0,3.6563,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,56700,57200,56000,56300,15558208,0,-0.7055,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-19,57000,57300,55500,56000,14180520,0,-0.5329,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,56100,56500,55600,56000,12095519,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-23,56100,56400,55100,55500,9839252,0,-0.8929,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-24,55600,55700,54800,55000,11868463,0,-0.9009,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,54700,55400,54400,55400,9645034,0,0.7273,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,55700,56900,55500,56500,12313056,0,1.9856,0,0,0,0,0,0,0,0,0,0,0,0
