date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-11-15,25100,26500,25100,26150,407314,0,3.1558,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,26300,26350,25950,26300,120311,0,0.5736,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,25950,26200,25750,25950,136780,0,-1.3308,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,25650,26000,25250,25400,193833,0,-2.1195,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,25550,25600,24850,25150,125951,0,-0.9843,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,25000,25250,24650,24850,142772,0,-1.1928,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,24850,25450,24850,25400,101702,0,2.2133,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,25350,25450,24950,25400,211327,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,25400,25500,25000,25100,105209,0,-1.1811,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,25000,25200,24850,25050,68218,0,-0.1992,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,25100,25100,24550,24550,153322,0,-1.996,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,24700,24850,24550,24800,72140,0,1.0183,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,24750,24750,24400,24550,80355,0,-1.0081,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,24450,24450,23800,23900,168425,0,-2.6477,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,23950,24300,23900,24050,89702,0,0.6276,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,24050,24400,23950,24200,72330,0,0.6237,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,24250,24350,23900,23950,112457,0,-1.0331,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,23850,24200,23750,23900,121108,0,-0.2088,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,23900,24200,23700,24100,119906,0,0.8368,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-12,24250,24500,24100,24400,261495,0,1.2448,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-13,24450,25100,24450,25100,212680,0,2.8689,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,25100,25250,24950,25100,111497,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,25050,25200,24850,25200,143263,0,0.3984,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,25150,25350,25000,25050,159690,0,-0.5952,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-19,25050,25300,24900,25300,92758,0,0.998,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,25350,25450,25050,25250,128776,0,-0.1976,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-23,25450,25450,25200,25250,102310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-24,25250,25500,25200,25350,100578,0,0.396,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,25350,25650,25200,25600,157121,0,0.9862,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,25150,25300,24900,25250,144254,0,-1.3672,0,0,0,0,0,0,0,0,0,0,0,0
