date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-02-08,58500,59700,57400,58600,1209806,0,0.6873,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-09,59300,60300,58600,59800,1110182,0,2.0478,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-10,60400,60600,57100,57100,1864904,0,-4.5151,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-11,56300,57800,56000,56800,832830,0,-0.5254,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-14,56000,56300,54400,54600,1353063,0,-3.8732,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-15,54800,55100,51600,51700,2274891,0,-5.3114,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-16,53300,54800,52800,54700,1144186,0,5.8027,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-17,54500,55400,53200,54200,1342654,0,-0.9141,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-18,53000,54600,52900,54200,648501,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-21,53100,56100,52900,55800,787309,0,2.952,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-22,54400,56200,54400,55100,813183,0,-1.2545,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-23,55900,58200,55900,57700,1475855,0,4.7187,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-24,56900,57600,54500,55300,1230603,0,-4.1594,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-25,56400,57700,55500,57300,1603780,0,3.6166,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-28,57000,57300,55200,55800,8654968,0,-2.6178,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-02,55600,55700,54000,54100,1322952,0,-3.0466,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-03,54600,55100,54100,55100,1417086,0,1.8484,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-04,54600,54700,53000,53000,1117022,0,-3.8113,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-07,52000,52200,50300,50700,1604719,0,-4.3396,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-08,49450,50700,49050,49250,1394411,0,-2.86,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-10,51200,52200,50800,51900,1299240,0,5.3807,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-11,51700,52900,51000,51400,796207,0,-0.9634,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-14,51900,52400,51400,52200,742360,0,1.5564,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-15,51700,52100,51100,51300,538160,0,-1.7241,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-16,51900,52200,50500,51300,755341,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-17,52200,53500,52200,52600,1044778,0,2.5341,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-18,52800,53500,52500,53500,2849280,0,1.711,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-21,53500,53900,53200,53500,466488,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-22,53700,53900,53200,53700,429391,0,0.3738,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-23,54700,55700,53600,55700,1134935,0,3.7244,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24,56200,56700,55100,55600,1067574,0,-0.1795,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25,56100,56100,55000,55100,479075,0,-0.8993,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-28,55400,57800,55300,56700,1375202,0,2.9038,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-29,57500,59200,57000,57500,1202082,0,1.4109,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-30,57900,58300,56100,56200,726742,0,-2.2609,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-31,56200,57300,56200,56800,635073,0,1.0676,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-01,56200,56900,55600,56300,467632,0,-0.8803,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-04,56300,56400,55700,56200,293418,0,-0.1776,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-05,56500,57200,55700,56500,393098,0,0.5338,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-06,56400,58000,56000,56700,941636,0,0.354,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-07,55800,56600,55100,55400,590127,0,-2.2928,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-08,56000,56200,55000,56200,470260,0,1.444,0,0,0,0,0,0,0,0,0,0,0,0
